,y_hat
3697,False
3634,False
3997,False
3126,False
2841,False
2387,False
2373,False
2671,False
2935,False
2882,False
3919,False
3230,False
2526,False
3144,False
3565,False
3453,False
2584,False
3187,False
3024,False
3028,False
3536,False
2662,False
3359,False
2642,False
3021,False
2536,False
2036,False
3308,False
3727,False
2282,False
2775,False
3998,False
2533,False
2723,False
3744,False
3707,False
2724,False
3561,False
2016,False
3233,False
2862,False
3725,False
2413,False
2005,False
3924,False
2132,False
2665,False
2432,False
3227,False
2908,False
3740,False
3514,False
3605,False
3872,False
3950,False
2422,False
2850,False
2839,False
2879,False
2566,False
2020,False
3932,False
2939,False
3247,False
2366,False
3060,False
3520,False
2954,False
2782,False
3016,False
2006,False
2844,False
2926,False
3879,False
3321,False
2645,False
3568,False
2791,False
2339,False
2086,False
3284,False
2817,False
3901,False
3420,False
2041,False
2227,False
2891,False
2078,False
3153,False
3730,False
2864,False
3050,False
2985,False
3023,False
2933,False
2767,False
2650,False
3630,False
2833,False
2465,False
2131,False
2075,False
3922,False
2856,False
2316,False
2400,False
2481,False
3611,False
2612,False
3827,False
3664,False
3426,False
3710,False
3381,False
3601,False
2937,False
3671,False
3329,False
3472,False
2009,False
3385,False
2129,False
2142,False
3110,False
3413,False
2928,False
3090,False
2787,False
2809,False
2261,False
2520,False
2331,False
3389,False
3036,False
3857,False
3424,False
3332,False
3961,False
2544,False
2590,False
3354,False
2076,False
2925,False
3457,False
3543,False
3210,False
3443,False
2621,False
3552,False
2718,False
3853,False
2747,False
2098,False
3813,False
3340,False
3425,False
3558,False
3006,False
2073,False
3645,False
2334,False
3124,False
2726,False
3361,False
2765,False
3585,False
3613,False
3510,False
3639,False
3108,False
3071,False
3146,False
2778,False
2524,False
3314,False
2762,False
2115,False
2258,False
3044,False
2238,False
3406,False
3301,False
3435,False
2136,False
2065,False
2143,False
2916,False
2197,False
3705,False
2546,False
2150,False
2773,False
2749,False
3384,False
3440,False
2727,False
3294,False
3928,False
3918,False
2161,False
