ix,goal_cost,intv_cost
3697,0.874,5.0
3634,0.884,5.0
3997,0.88,5.0
3126,0.892,5.0
2841,0.874,5.0
2387,0.892,15.0
2373,0.982,10.0
2671,0.874,5.0
2935,0.866,15.0
2882,0.954,5.0
3919,0.99,15.0
3230,0.77,5.0
2526,0.988,15.0
3144,0.884,5.0
3565,0.978,10.0
3453,0.996,5.0
2584,0.996,5.0
3187,0.936,10.0
3024,0.86,15.0
3028,0.876,5.0
3536,0.754,10.0
2662,0.952,10.0
3359,0.96,10.0
2642,0.984,10.0
3021,0.958,10.0
2536,0.99,15.0
2036,0.858,15.0
3308,0.872,10.0
3727,0.968,5.0
2282,0.94,15.0
2775,0.866,10.0
3998,0.982,5.0
2533,0.992,15.0
2723,0.756,5.0
3744,0.848,5.0
3707,0.936,15.0
2724,0.854,10.0
3561,0.96,5.0
2016,0.962,10.0
3233,0.884,15.0
2862,0.86,10.0
3725,0.874,10.0
2413,0.928,5.0
2005,1.0,5.0
3924,0.756,10.0
2132,0.984,15.0
2665,0.876,15.0
2432,0.952,5.0
3227,0.866,5.0
2908,0.988,10.0
3740,0.942,10.0
3514,0.996,10.0
3605,0.876,5.0
3872,0.982,15.0
3950,0.86,15.0
2422,0.996,5.0
2850,0.988,5.0
2839,0.998,15.0
2879,0.982,10.0
2566,0.906,5.0
2020,0.904,10.0
3932,0.886,5.0
2939,0.9,15.0
3247,0.896,5.0
2366,0.884,15.0
3060,0.994,10.0
3520,0.996,15.0
2954,0.872,5.0
2782,0.894,5.0
3016,0.994,15.0
2006,0.886,5.0
2844,0.994,10.0
2926,0.864,10.0
3879,0.872,10.0
3321,0.89,10.0
2645,0.756,5.0
3568,0.952,5.0
2791,0.896,10.0
2339,0.874,10.0
2086,0.874,15.0
3284,0.874,15.0
2817,0.862,10.0
3901,0.876,10.0
3420,0.872,15.0
2041,0.958,10.0
2227,0.754,10.0
2891,0.95,10.0
2078,0.936,5.0
3153,0.896,15.0
3730,0.764,10.0
2864,0.878,15.0
3050,0.992,5.0
2985,0.95,5.0
3023,0.958,15.0
2933,0.956,5.0
2767,0.992,15.0
2650,0.99,15.0
3630,0.988,15.0
2833,0.874,5.0
2465,0.96,10.0
2131,0.94,10.0
2075,0.884,10.0
3922,1.0,5.0
2856,0.766,5.0
2316,0.904,15.0
2400,0.878,5.0
2481,0.998,15.0
3611,0.762,10.0
2612,0.998,10.0
3827,0.948,5.0
3664,0.918,5.0
3426,0.988,10.0
3710,0.992,15.0
3381,0.944,10.0
3601,0.994,10.0
2937,0.872,15.0
3671,0.99,15.0
3329,0.752,5.0
3472,0.87,5.0
2009,0.956,10.0
3385,0.996,10.0
2129,0.95,10.0
2142,0.95,5.0
3110,0.956,5.0
3413,0.982,5.0
2928,0.9,15.0
3090,0.868,15.0
2787,0.958,10.0
2809,0.868,15.0
2261,0.876,10.0
2520,0.952,5.0
2331,0.994,10.0
3389,0.994,15.0
3036,0.994,15.0
3857,0.996,10.0
3424,0.994,10.0
3332,0.964,5.0
3961,0.962,15.0
2544,0.952,5.0
2590,0.998,5.0
3354,0.992,10.0
2076,0.872,10.0
2925,0.946,5.0
3457,0.946,5.0
3543,0.868,15.0
3210,0.984,10.0
3443,0.998,5.0
2621,0.99,15.0
3552,0.864,5.0
2718,0.99,5.0
3853,0.954,5.0
2747,0.962,10.0
2098,0.878,15.0
3813,0.996,5.0
3340,0.994,15.0
3425,0.942,5.0
3558,0.874,15.0
3006,0.882,5.0
2073,0.996,15.0
3645,0.954,5.0
2334,0.988,15.0
3124,0.892,5.0
2726,0.996,15.0
3361,0.754,10.0
2765,0.888,15.0
3585,0.934,5.0
3613,0.958,10.0
3510,0.994,15.0
3639,0.982,10.0
3108,0.852,15.0
3071,0.858,10.0
3146,0.992,10.0
2778,0.882,15.0
2524,0.95,5.0
3314,0.952,5.0
2762,0.874,10.0
2115,0.988,15.0
2258,0.902,5.0
3044,0.87,5.0
2238,0.946,10.0
3406,0.944,5.0
3301,0.836,5.0
3435,0.998,10.0
2136,0.766,5.0
2065,0.86,15.0
2143,0.874,15.0
2916,0.894,15.0
2197,0.872,5.0
3705,0.95,10.0
2546,0.89,10.0
2150,0.994,10.0
2773,0.978,10.0
2749,1.0,5.0
3384,0.892,15.0
3440,0.97,10.0
2727,0.988,15.0
3294,0.984,5.0
3928,0.948,5.0
3918,0.902,5.0
2161,0.874,5.0
