,y_hat
3907,False
3055,False
2190,False
2193,False
3556,False
3516,False
3587,False
3306,False
3289,False
2367,False
3582,False
3368,False
3941,False
3890,False
3071,False
3346,False
3190,False
2364,False
2365,False
3514,False
3558,False
3468,False
3899,False
2938,False
2711,False
2584,False
2965,False
3381,False
2015,False
3936,False
3379,False
2812,False
2320,False
2900,False
3852,False
3228,False
2782,False
2972,False
2281,False
2977,False
3495,False
2432,False
2235,False
3240,False
2777,False
3168,False
3325,False
2829,False
3578,False
2125,False
3681,False
3069,False
3666,False
3782,False
2352,False
2001,False
2858,False
3691,False
3752,False
2233,False
2981,False
2716,False
3065,False
3855,False
3800,False
2162,False
3883,False
2660,False
3609,False
2683,False
2227,False
3569,False
2951,False
2717,False
3260,False
3279,False
3031,False
3480,False
3560,False
3485,False
3928,False
3749,False
2122,False
3094,False
2752,False
2203,False
3216,False
3234,False
3694,False
3164,False
2561,False
2610,False
3333,False
3900,False
2485,False
2345,False
3547,False
3106,False
3551,False
2743,False
2493,False
2394,False
3264,False
2588,False
2915,False
2107,False
3187,False
3100,False
2948,False
3795,False
3915,False
2332,False
2573,False
3213,False
2377,False
3579,False
3091,False
3819,False
2156,False
3903,False
2547,False
3456,False
2964,False
2841,False
3762,False
2012,False
3815,False
3993,False
2937,False
2412,False
3181,False
2288,False
2219,False
2068,False
3309,False
3370,False
2409,False
3021,False
2186,False
2059,False
3407,False
2890,False
3592,False
3238,False
3399,False
2637,False
3231,False
3291,False
3595,False
3766,False
3816,False
2178,False
2583,False
2359,False
2440,False
2640,False
3257,False
3274,False
2922,False
3912,False
2792,False
3400,False
3476,False
3748,False
2361,False
3719,False
3063,False
2639,False
3927,False
3075,False
3464,False
3509,False
2195,False
3500,False
3204,False
2591,False
2629,False
2031,False
2587,False
2628,False
2438,False
2504,False
2283,False
3661,False
2729,False
3034,False
3700,False
3048,False
2819,False
2707,False
3768,False
3539,False
2446,False
3478,False
2013,False
3902,False
3415,False
3011,False
3830,False
3336,False
