,y_hat
2665,False
2042,False
2509,False
2227,False
3402,False
3505,False
2316,False
3922,False
2156,False
3779,False
2394,False
3820,False
3062,False
3663,False
3069,False
3642,False
2540,False
2307,False
3601,False
3161,False
2503,False
2700,False
2905,False
2398,False
2731,False
3821,False
2624,False
2714,False
2686,False
3071,False
2248,False
3200,False
2210,False
2847,False
2293,False
3027,False
3986,False
3410,False
3579,False
3943,False
2911,False
2002,False
2996,False
2898,False
2053,False
3158,False
2520,False
2510,False
2708,False
2505,False
2091,False
2423,False
2231,False
2014,False
2658,False
3624,False
3165,False
3292,False
2873,False
3637,False
3195,False
2871,False
3147,False
2268,False
2963,False
3560,False
2087,False
2250,False
3670,False
2383,False
2753,False
3468,False
3866,False
2106,False
3186,False
2597,False
3944,False
2356,False
2860,False
2830,False
2673,False
2100,False
2899,False
3872,False
3692,False
3924,False
3341,False
2063,False
3122,False
3529,False
3304,False
2881,False
2083,False
3246,False
2011,False
2193,False
3216,False
3010,False
2241,False
3056,False
2592,False
2721,False
2544,False
2429,False
2448,False
3425,False
2652,False
3434,False
3514,False
2827,False
3902,False
3884,False
2030,False
2235,False
3799,False
2201,False
2104,False
2703,False
3635,False
3205,False
3333,False
3263,False
3679,False
3124,False
2618,False
2469,False
2796,False
2444,False
2726,False
3429,False
2207,False
2836,False
3215,False
2213,False
2493,False
2165,False
3446,False
3381,False
3737,False
3508,False
2869,False
2614,False
2186,False
2198,False
2046,False
3910,False
2055,False
2152,False
3447,False
3838,False
2932,False
2180,False
3401,False
3001,False
3101,False
3822,False
3546,False
3428,False
2203,False
2629,False
2874,False
2285,False
2302,False
3558,False
2662,False
2995,False
2420,False
3098,False
2783,False
3452,False
2684,False
2755,False
3920,False
3268,False
3082,False
3236,False
3239,False
2737,False
3594,False
2406,False
2178,False
2107,False
2641,False
3548,False
3074,False
3988,False
3857,False
2537,False
2765,False
3640,False
3622,False
2734,False
2009,False
2266,False
2916,False
3717,False
3060,False
2037,False
3771,False
3590,False
