ix,goal_cost,intv_cost
2665,1.0,0.1834
2042,1.0,0.1827
2509,1.0,0.6826
2227,1.0,0.6835000000000001
3402,1.0,0.38460000000000005
3505,1.0,0.7837000000000001
2316,1.0,0.1831
3922,1.0,0.5822
2156,1.0,0.48500000000000004
3779,1.0,0.38330000000000003
2394,1.0,0.9841
3820,1.0,0.9837
3062,1.0,0.1836
3663,1.0,0.5819000000000001
3069,1.0,0.7816000000000001
3642,1.0,0.8835000000000001
2540,1.0,0.18330000000000002
2307,1.0,0.18330000000000002
3601,1.0,0.8815000000000001
3161,1.0,0.38350000000000006
2503,1.0,0.28290000000000004
2700,1.0,0.8812000000000001
2905,1.0,0.7831000000000001
2398,1.0,0.5838
2731,1.0,0.1834
3821,1.0,1.1831
2624,1.0,0.8821000000000001
2714,1.0,0.5835
2686,1.0,0.20040000000000002
3071,1.0,0.583
2248,1.0,0.4828
3200,1.0,0.1837
2210,1.0,0.1835
2847,1.0,0.184
2293,1.0,0.9835
3027,1.0,0.38350000000000006
3986,1.0,0.1832
3410,1.0,0.8824000000000001
3579,1.0,0.6833000000000001
3943,1.0,0.7826000000000001
2911,1.0,0.30050000000000004
2002,1.0,0.7839
2996,1.0,0.18380000000000002
2898,1.0,0.9822000000000001
2053,1.0,0.9837
3158,1.0,0.1835
2520,1.0,0.883
2510,1.0,0.1832
2708,1.0,0.1831
2505,1.0,0.6841000000000002
2091,1.0,0.2831
2423,1.0,0.6842000000000001
2231,1.0,0.7825000000000001
2014,1.0,0.784
2658,1.0,0.8003
3624,1.0,0.6834000000000001
3165,1.0,0.6843000000000001
3292,1.0,0.7826000000000001
2873,1.0,0.1832
3637,1.0,0.1834
3195,1.0,1.0826
2871,1.0,0.6826
3147,1.0,0.583
2268,1.0,0.08360000000000001
2963,1.0,0.9817
3560,1.0,0.6831
2087,1.0,0.5816
2250,1.0,0.4833
3670,1.0,0.1836
2383,1.0,0.4838
2753,1.0,0.8834000000000001
3468,1.0,0.8839
3866,1.0,0.5829
2106,1.0,0.5803
3186,1.0,0.9839
2597,1.0,0.0838
3944,1.0,0.1831
2356,1.0,0.7826000000000001
2860,1.0,0.48440000000000005
2830,1.0,0.1824
2673,1.0,0.7847000000000001
2100,1.0,0.784
2899,1.0,0.18120000000000003
3872,1.0,0.082
3692,1.0,0.9803000000000001
3924,1.0,0.9834
3341,1.0,0.1827
2063,1.0,1.0826
3122,1.0,0.183
3529,1.0,0.0844
3304,1.0,0.6821
2881,1.0,0.5834
2083,1.0,0.8839
3246,1.0,0.2812
2011,1.0,0.9831000000000001
2193,1.0,0.6004
3216,1.0,0.1836
3010,1.0,0.8822000000000001
2241,1.0,0.183
3056,1.0,0.9821000000000001
2592,1.0,0.08220000000000001
2721,1.0,0.4848
2544,1.0,0.7808
2429,1.0,0.9832000000000001
2448,1.0,0.1829
3425,1.0,0.1839
2652,1.0,0.083
3434,1.0,0.1835
3514,1.0,0.1835
2827,1.0,0.983
3902,1.0,0.18330000000000002
3884,1.0,0.7815000000000001
2030,1.0,0.7101000000000001
2235,1.0,0.6834000000000001
3799,1.0,0.5835
2201,1.0,0.0833
2104,1.0,0.7842000000000001
2703,1.0,0.2806
3635,1.0,0.6832000000000001
3205,1.0,0.18330000000000002
3333,1.0,0.38270000000000004
3263,1.0,0.18330000000000002
3679,1.0,0.18380000000000002
3124,1.0,0.1834
2618,1.0,0.9823000000000001
2469,1.0,0.28150000000000003
2796,1.0,0.18280000000000002
2444,1.0,0.7839
2726,1.0,0.4806
3429,1.0,0.38280000000000003
2207,1.0,0.6831
2836,1.0,0.7830000000000001
3215,1.0,0.1827
2213,1.0,0.1835
2493,1.0,0.8813000000000001
2165,1.0,0.1826
3446,1.0,1.0837
3381,1.0,0.1834
3737,1.0,0.8820000000000001
3508,1.0,0.5835
2869,1.0,0.1841
2614,1.0,0.1005
2186,1.0,0.7833000000000001
2198,1.0,0.1834
2046,1.0,0.7825000000000001
3910,1.0,0.9823000000000001
2055,1.0,0.1831
2152,1.0,0.38330000000000003
3447,1.0,0.3849
3838,1.0,0.7818
2932,1.0,0.18180000000000002
2180,1.0,0.8834000000000001
3401,1.0,0.2827
3001,1.0,0.1834
3101,1.0,0.1842
3822,1.0,0.48440000000000005
3546,1.0,0.184
3428,1.0,0.4833
2203,1.0,0.18330000000000002
2629,1.0,0.1831
2874,1.0,0.8818
2285,1.0,0.18330000000000002
2302,1.0,0.8836
3558,1.0,0.7826000000000001
2662,1.0,0.7832000000000001
2995,1.0,0.4847
2420,1.0,0.1837
3098,1.0,0.9826
2783,1.0,0.7839
3452,1.0,0.1835
2684,1.0,0.6834000000000001
2755,1.0,1.0835
3920,1.0,0.184
3268,1.0,1.0827
3082,1.0,0.183
3236,1.0,0.5838
3239,1.0,0.1831
2737,1.0,0.7839
3594,1.0,0.5826
2406,1.0,0.2846
2178,1.0,0.6835000000000001
2107,1.0,0.1825
2641,1.0,0.5846
3548,1.0,0.18330000000000002
3074,1.0,0.18330000000000002
3988,1.0,0.5843
3857,1.0,0.9811000000000001
2537,1.0,0.1837
2765,1.0,0.183
3640,1.0,0.5833
3622,1.0,0.18330000000000002
2734,1.0,0.983
2009,1.0,0.8824000000000001
2266,1.0,0.5836
2916,1.0,0.7815000000000001
3717,1.0,0.7833000000000001
3060,1.0,0.4819
2037,1.0,0.18330000000000002
3771,1.0,0.18280000000000002
3590,1.0,0.1831
