,y_hat
11386,False
13216,False
16275,False
18995,False
17870,False
18864,False
10293,False
19271,False
16668,False
12356,False
19451,False
17346,False
13547,False
14992,False
14575,False
15040,False
19211,False
13979,False
19162,False
17364,False
10187,False
16662,False
14585,False
14720,False
15494,False
14283,False
14267,False
13169,False
13086,False
18997,False
10099,False
11912,False
17534,False
15614,False
17578,False
19760,False
18539,False
13144,False
12010,False
18455,False
10995,False
10320,False
17011,False
15053,False
16608,False
16317,False
15696,False
13655,False
15169,False
14412,False
15127,False
10455,False
16847,False
14286,False
10600,False
10393,False
15851,False
10712,False
16727,False
19985,False
10777,False
17688,False
10488,False
18447,False
19561,False
10465,False
12530,False
17329,False
10765,False
12568,False
14550,False
11990,False
14063,False
12728,False
13320,False
12811,False
10520,False
11975,False
15135,False
10238,False
16602,False
10385,False
13695,False
13439,False
14557,False
11403,False
10064,False
18375,False
11154,False
16454,False
18183,False
11496,False
15227,False
19386,False
12682,False
16045,False
15948,False
13869,False
15657,False
18779,False
13183,False
11525,False
11152,False
17348,False
10702,False
11180,False
13171,False
11039,False
10644,False
13553,False
19514,False
19177,False
10356,False
10580,False
14601,False
10815,False
12562,False
14411,False
18889,False
14751,False
11159,False
17610,False
16502,False
11319,False
13621,False
10255,False
17546,False
12463,False
17385,False
14849,False
17431,False
19613,False
16476,False
17794,False
12156,False
16917,False
18658,False
18904,False
19294,False
12752,False
19644,False
13997,False
16290,False
15474,False
10925,False
18762,False
16098,False
18064,False
19223,False
17088,False
11236,False
13299,False
17244,False
19992,False
13682,False
16264,False
15240,False
11176,False
15160,False
19004,False
15032,False
12786,False
14148,False
12800,False
19440,False
16498,False
14732,False
11119,False
10479,False
12881,False
11241,False
12345,False
10019,False
16825,False
18306,False
16155,False
15634,False
19919,False
17059,False
13057,False
11673,False
16238,False
15179,False
14969,False
13908,False
17263,False
14002,False
15801,False
16390,False
10811,False
17361,False
15771,False
15021,False
17149,False
19739,False
13635,False
17813,False
17834,False
10182,False
18421,False
