,y
3848,1.0
3163,1.0
3962,1.0
3542,0.0
2459,1.0
2531,1.0
3982,1.0
2324,1.0
2522,1.0
3559,1.0
2650,0.0
2997,1.0
3655,1.0
3155,0.0
3757,1.0
3057,1.0
2328,1.0
3699,1.0
3919,1.0
2545,1.0
2269,1.0
3301,1.0
3412,1.0
2532,0.0
2951,1.0
3949,1.0
2235,0.0
2014,1.0
3593,1.0
2862,0.0
2095,1.0
3563,1.0
2776,1.0
3853,1.0
2961,1.0
3996,1.0
2876,0.0
3354,1.0
3146,0.0
2817,1.0
2378,1.0
3493,1.0
2408,0.0
3478,1.0
3524,1.0
2483,1.0
3055,0.0
3532,1.0
3462,1.0
2631,1.0
2740,0.0
2215,1.0
2920,1.0
2646,1.0
3802,1.0
2457,1.0
2890,0.0
2376,1.0
3570,1.0
3555,1.0
2912,1.0
2090,1.0
2528,1.0
3431,1.0
2706,1.0
2939,1.0
2422,1.0
2071,1.0
3444,1.0
3283,1.0
3380,1.0
3253,1.0
3611,1.0
3841,1.0
3751,1.0
2880,1.0
3662,1.0
2561,1.0
3496,1.0
2447,0.0
2699,0.0
3765,1.0
2353,1.0
3333,1.0
2860,0.0
2298,1.0
2259,1.0
3278,1.0
3386,1.0
3159,1.0
3775,1.0
2326,1.0
3464,1.0
3121,1.0
3926,1.0
2875,1.0
2464,1.0
2931,0.0
2132,1.0
3869,1.0
2439,0.0
3149,0.0
2771,1.0
2449,1.0
2314,1.0
3494,1.0
2579,1.0
2593,1.0
2477,1.0
3596,0.0
2240,1.0
3762,1.0
2789,1.0
2833,1.0
2272,1.0
3372,1.0
2433,1.0
3879,1.0
3972,1.0
2924,1.0
3719,1.0
2526,1.0
3037,1.0
3247,1.0
2365,1.0
3734,1.0
3736,1.0
2097,1.0
2214,1.0
2756,1.0
3768,1.0
2388,1.0
2479,1.0
3199,1.0
2375,1.0
3044,0.0
2075,1.0
3752,1.0
3295,1.0
2527,1.0
2672,1.0
2599,0.0
2973,1.0
3321,0.0
2406,1.0
2744,1.0
3442,1.0
2803,1.0
2469,1.0
2729,1.0
3164,1.0
2891,1.0
2797,0.0
2697,1.0
3720,1.0
3598,1.0
2757,1.0
3777,1.0
2975,1.0
3158,0.0
2196,1.0
3456,1.0
2008,1.0
3108,1.0
3092,1.0
2413,1.0
2996,1.0
2462,1.0
3558,1.0
2476,1.0
3313,1.0
3645,1.0
2566,1.0
3735,0.0
3396,1.0
3073,1.0
2589,1.0
2404,1.0
2966,1.0
2123,1.0
2047,1.0
2884,1.0
2450,1.0
3572,1.0
2006,1.0
2367,0.0
2485,1.0
3178,0.0
2252,1.0
2009,1.0
3716,1.0
3966,1.0
2473,1.0
2107,1.0
2044,1.0
2182,1.0
3099,0.0
2815,1.0
2398,0.0
2067,1.0
