,y
2086,1.0
2454,1.0
2009,0.0
2847,0.0
2775,0.0
3194,1.0
2973,1.0
2467,1.0
2826,0.0
2855,0.0
3916,1.0
2193,1.0
3204,0.0
3467,1.0
2463,0.0
2309,1.0
2572,1.0
3051,0.0
3781,0.0
3156,1.0
3388,0.0
2830,1.0
2539,0.0
3260,1.0
2429,1.0
2341,0.0
3995,0.0
2867,1.0
2111,0.0
3492,1.0
3898,1.0
2524,1.0
2536,0.0
3495,0.0
3015,1.0
3839,1.0
2333,1.0
3375,1.0
3347,1.0
3748,1.0
3383,0.0
2889,0.0
3771,0.0
3434,0.0
3067,1.0
2614,1.0
3590,0.0
2601,1.0
2102,1.0
3774,0.0
2715,1.0
3783,0.0
2774,1.0
3131,1.0
3095,1.0
3187,1.0
2128,0.0
3951,1.0
2749,0.0
3914,0.0
3741,1.0
3191,0.0
2154,0.0
3780,1.0
2649,1.0
3654,1.0
2220,1.0
3362,0.0
2743,1.0
2126,1.0
2023,0.0
2811,1.0
3644,1.0
3706,1.0
2484,0.0
3146,1.0
3298,1.0
3428,0.0
2493,1.0
2883,0.0
2292,1.0
3376,1.0
3153,0.0
3639,1.0
2836,1.0
3877,0.0
3155,1.0
3128,1.0
3758,1.0
3208,1.0
2521,1.0
2206,0.0
3497,1.0
3973,1.0
3854,1.0
3378,0.0
3664,0.0
2859,1.0
3464,1.0
2256,0.0
2891,1.0
3740,1.0
3555,0.0
3100,1.0
2546,1.0
3062,0.0
3088,1.0
3850,0.0
3352,1.0
3685,1.0
2809,1.0
2707,1.0
2322,0.0
2517,1.0
2900,0.0
3986,1.0
2297,1.0
3692,0.0
3129,0.0
3661,1.0
3547,1.0
3838,1.0
3001,0.0
2662,1.0
3960,0.0
2672,1.0
2922,1.0
2280,1.0
2090,1.0
3498,0.0
3496,1.0
2077,1.0
3455,1.0
2331,1.0
2095,1.0
2327,0.0
3858,1.0
2417,1.0
3870,1.0
3044,0.0
3308,1.0
2557,0.0
2939,1.0
2957,1.0
3623,0.0
3297,0.0
2446,1.0
2864,0.0
3576,1.0
2088,0.0
2773,0.0
2929,0.0
2514,1.0
3942,1.0
2983,1.0
2091,1.0
2849,1.0
3935,0.0
2520,1.0
3793,1.0
3753,0.0
2948,1.0
3473,1.0
3249,0.0
3170,1.0
3038,1.0
3310,1.0
3200,1.0
3528,1.0
3201,1.0
3534,1.0
3069,1.0
2906,1.0
3981,1.0
2300,0.0
2391,1.0
2815,1.0
3944,1.0
2551,0.0
2481,0.0
3926,0.0
3211,0.0
3939,1.0
2735,1.0
2284,0.0
2044,1.0
2269,1.0
3078,1.0
2982,0.0
2519,1.0
2678,1.0
3199,0.0
3853,1.0
3450,0.0
3143,1.0
2444,1.0
3919,1.0
2567,1.0
3219,1.0
2978,1.0
