,y_hat
2086,False
2454,False
2009,False
2847,False
2775,False
3194,False
2973,False
2467,False
2826,False
2855,False
3916,False
2193,False
3204,False
3467,False
2463,False
2309,False
2572,False
3051,False
3781,False
3156,False
3388,False
2830,False
2539,False
3260,False
2429,False
2341,False
3995,False
2867,False
2111,False
3492,False
3898,False
2524,False
2536,False
3495,False
3015,False
3839,False
2333,False
3375,False
3347,False
3748,False
3383,False
2889,False
3771,False
3434,False
3067,False
2614,False
3590,False
2601,False
2102,False
3774,False
2715,False
3783,False
2774,False
3131,False
3095,False
3187,False
2128,False
3951,False
2749,False
3914,False
3741,False
3191,False
2154,False
3780,False
2649,False
3654,False
2220,False
3362,False
2743,False
2126,False
2023,False
2811,False
3644,False
3706,False
2484,False
3146,False
3298,False
3428,False
2493,False
2883,False
2292,False
3376,False
3153,False
3639,False
2836,False
3877,False
3155,False
3128,False
3758,False
3208,False
2521,False
2206,False
3497,False
3973,False
3854,False
3378,False
3664,False
2859,False
3464,False
2256,False
2891,False
3740,False
3555,False
3100,False
2546,False
3062,False
3088,False
3850,False
3352,False
3685,False
2809,False
2707,False
2322,False
2517,False
2900,False
3986,False
2297,False
3692,False
3129,False
3661,False
3547,False
3838,False
3001,False
2662,False
3960,False
2672,False
2922,False
2280,False
2090,False
3498,False
3496,False
2077,False
3455,False
2331,False
2095,False
2327,False
3858,False
2417,False
3870,False
3044,False
3308,False
2557,False
2939,False
2957,False
3623,False
3297,False
2446,False
2864,False
3576,False
2088,False
2773,False
2929,False
2514,False
3942,False
2983,False
2091,False
2849,False
3935,False
2520,False
3793,False
3753,False
2948,False
3473,False
3249,False
3170,False
3038,False
3310,False
3200,False
3528,False
3201,False
3534,False
3069,False
2906,False
3981,False
2300,False
2391,False
2815,False
3944,False
2551,False
2481,False
3926,False
3211,False
3939,False
2735,False
2284,False
2044,False
2269,False
3078,False
2982,False
2519,False
2678,False
3199,False
3853,False
3450,False
3143,False
2444,False
3919,False
2567,False
3219,False
2978,False
