,x1,x2,x3
2467,-0.0,-0.0,1.7
2456,-0.0,-0.0,2.3
2640,-0.0,0.2,0.2
3526,0.0,-0.0,2.8
3219,-0.0,0.0,2.8
2665,0.0,0.0,0.9
3579,0.3,0.0,2.7
3340,0.7,0.1,4.2
2820,-0.0,-0.0,6.0
3400,0.1,0.0,2.6
3991,0.4,2.5,7.5
2986,0.1,0.7,5.8
2699,-0.0,-0.0,2.6
2173,0.0,0.3,0.6
2134,-0.0,0.1,2.7
2510,0.8,0.8,4.7
3387,0.0,0.0,0.7
3085,-0.0,0.1,3.6
3125,0.1,0.5,1.9
3171,0.3,0.0,3.0
3010,0.0,0.0,3.7
2721,-0.0,0.0,3.0
3418,0.0,-0.0,0.2
3730,0.0,-0.0,3.8
3921,0.1,0.0,0.1
2790,-0.0,-0.0,5.5
3318,-0.0,0.0,0.2
2316,0.2,0.0,3.9
2170,0.1,0.0,7.1
3926,-0.0,-0.0,4.2
3804,0.0,0.0,3.8
3956,0.0,0.1,0.3
3847,-0.0,0.0,4.4
3341,0.1,0.0,1.0
2450,0.0,-0.0,1.8
2387,0.0,-0.0,2.9
2273,0.1,0.6,3.2
3412,0.0,-0.0,3.1
3836,0.1,1.5,4.7
2667,0.3,0.0,1.3
3291,0.2,0.0,1.0
2709,0.1,1.1,5.2
2971,0.1,0.0,2.5
2175,-0.0,0.1,0.1
3602,0.0,0.0,0.2
3306,0.2,0.0,0.8
2470,0.0,0.0,0.8
2950,0.1,0.2,0.9
3398,0.2,-0.0,2.0
2652,0.0,0.1,3.2
3173,0.2,-0.0,3.9
3485,0.1,-0.0,2.4
3966,0.0,-0.0,0.6
2281,-0.0,-0.0,1.8
2108,0.1,-0.0,0.6
2629,0.0,-0.1,2.9
2560,-0.0,0.0,1.4
3837,0.2,-0.0,5.0
3492,0.0,0.1,1.1
2965,0.1,-0.0,0.3
2216,1.3,3.5,9.4
3263,-0.0,0.0,3.1
2786,-0.0,0.1,1.6
3449,0.0,0.1,3.3
2819,0.1,-0.0,6.4
2514,0.0,0.5,3.8
2536,0.0,0.1,2.6
3195,-0.0,0.0,1.3
3118,0.0,0.0,5.3
3003,0.9,0.5,5.8
2769,0.0,0.7,4.6
3089,-0.0,0.0,3.3
3786,-0.0,-0.0,0.6
3922,0.2,-0.0,2.6
3615,-0.0,0.0,2.4
2720,1.3,0.3,3.9
3411,-0.0,0.0,0.6
2528,0.0,0.4,4.7
2588,-0.0,0.1,1.3
2054,-0.0,0.0,2.1
2863,0.0,0.0,6.5
2068,0.0,-0.0,2.6
3064,0.1,0.0,4.3
2639,0.1,0.0,4.1
3365,0.0,0.0,3.6
2099,0.3,0.0,2.4
3752,-0.0,0.0,0.1
2147,0.1,0.2,4.9
3335,0.0,-0.0,5.5
2764,0.5,1.7,4.4
2660,0.1,0.2,2.0
2154,0.0,-0.0,3.8
3676,0.1,0.1,1.1
2962,0.4,0.2,2.3
3817,0.0,-0.0,0.9
2496,0.3,1.0,5.4
3611,-0.0,0.1,4.7
3200,0.1,0.8,2.8
3505,0.0,-0.0,1.3
3175,-0.0,0.1,-0.0
2527,-0.0,0.0,2.1
2539,-0.0,-0.0,1.1
2727,0.0,0.0,2.5
3273,0.0,-0.1,4.2
2707,0.0,-0.0,1.4
2455,0.0,-0.0,0.8
3229,0.1,0.7,5.8
2393,0.0,0.0,1.8
3918,-0.0,0.0,4.7
2318,0.0,0.0,1.8
3943,0.0,-0.0,2.2
2883,0.0,-0.0,1.8
2857,-0.0,0.0,0.8
3682,-0.0,0.0,0.8
3213,0.0,0.1,1.3
3760,0.0,0.0,1.3
3772,-0.0,-0.0,6.6
3517,0.1,-0.1,4.9
2779,0.8,0.5,6.4
3696,-0.0,-0.0,1.1
2406,0.2,0.2,3.5
2603,-0.0,0.1,1.7
3202,0.1,0.0,6.1
2767,-0.0,-0.0,6.5
3531,0.2,-0.0,3.3
2837,0.0,-0.0,1.6
3330,-0.0,-0.0,0.8
3223,0.0,-0.0,0.9
2807,0.5,0.7,5.5
3218,-0.0,0.0,1.8
3590,-0.0,-0.0,1.3
2378,-0.0,0.0,4.5
2095,0.3,0.4,4.7
3624,0.0,0.0,2.8
3290,-0.0,0.0,6.2
2849,-0.0,0.0,3.0
3497,0.0,-0.0,0.9
3524,0.1,0.0,3.5
2114,0.0,0.0,2.0
2340,0.1,-0.0,0.6
3071,0.0,0.0,3.4
3486,0.0,0.0,0.7
3076,-0.0,0.0,1.0
3536,0.0,-0.0,0.8
2195,-0.0,0.0,0.5
2180,-0.0,-0.0,3.1
3703,-0.0,-0.0,0.4
3554,0.1,0.5,3.5
3283,-0.0,-0.1,3.2
2507,-0.0,0.0,0.8
