,y
2467,0.0
2456,0.0
2640,0.0
3526,0.0
3219,0.0
2665,0.0
3579,0.0
3340,0.0
2820,0.0
3400,0.0
3991,0.0
2986,0.0
2699,0.0
2173,0.0
2134,0.0
2510,0.0
3387,0.0
3085,0.0
3125,0.0
3171,1.0
3010,0.0
2721,0.0
3418,0.0
3730,0.0
3921,1.0
2790,0.0
3318,1.0
2316,0.0
2170,0.0
3926,0.0
3804,0.0
3956,0.0
3847,0.0
3341,1.0
2450,0.0
2387,0.0
2273,0.0
3412,0.0
3836,0.0
2667,0.0
3291,0.0
2709,0.0
2971,0.0
2175,0.0
3602,0.0
3306,0.0
2470,1.0
2950,0.0
3398,0.0
2652,0.0
3173,0.0
3485,0.0
3966,0.0
2281,0.0
2108,0.0
2629,0.0
2560,0.0
3837,0.0
3492,0.0
2965,1.0
2216,0.0
3263,0.0
2786,0.0
3449,0.0
2819,0.0
2514,0.0
2536,0.0
3195,0.0
3118,0.0
3003,0.0
2769,0.0
3089,0.0
3786,0.0
3922,1.0
3615,1.0
2720,0.0
3411,0.0
2528,0.0
2588,1.0
2054,1.0
2863,0.0
2068,0.0
3064,0.0
2639,0.0
3365,0.0
2099,1.0
3752,1.0
2147,0.0
3335,0.0
2764,0.0
2660,0.0
2154,0.0
3676,1.0
2962,0.0
3817,0.0
2496,0.0
3611,0.0
3200,1.0
3505,0.0
3175,1.0
2527,0.0
2539,0.0
2727,1.0
3273,0.0
2707,0.0
2455,1.0
3229,0.0
2393,0.0
3918,0.0
2318,0.0
3943,0.0
2883,0.0
2857,0.0
3682,0.0
3213,0.0
3760,0.0
3772,0.0
3517,0.0
2779,0.0
3696,0.0
2406,1.0
2603,0.0
3202,0.0
2767,0.0
3531,0.0
2837,0.0
3330,0.0
3223,0.0
2807,0.0
3218,0.0
3590,0.0
2378,0.0
2095,0.0
3624,0.0
3290,0.0
2849,0.0
3497,1.0
3524,1.0
2114,0.0
2340,1.0
3071,0.0
3486,1.0
3076,1.0
3536,0.0
2195,0.0
2180,0.0
3703,1.0
3554,0.0
3283,0.0
2507,0.0
3662,0.0
2167,0.0
2156,0.0
2272,0.0
2864,0.0
3621,0.0
2904,0.0
3754,0.0
2755,0.0
2637,0.0
3297,0.0
3580,0.0
3307,0.0
2576,0.0
3904,1.0
3274,0.0
2999,1.0
2399,0.0
2021,0.0
2581,1.0
2400,0.0
2959,0.0
2987,0.0
2575,0.0
2459,1.0
2201,0.0
3479,0.0
3190,0.0
3269,0.0
2505,0.0
3270,0.0
2161,0.0
3567,0.0
2477,0.0
2102,0.0
3060,0.0
2349,0.0
3973,0.0
3467,0.0
2262,0.0
2488,0.0
3635,0.0
2968,0.0
3638,1.0
3214,0.0
3709,0.0
2922,0.0
3446,0.0
2211,0.0
3764,0.0
