,y_hat
2188,False
3663,False
3357,False
3440,False
2425,False
3911,False
2119,False
3557,False
2477,False
3398,False
3632,False
3668,False
3949,False
2341,False
2928,False
2057,False
2178,False
3290,False
2068,False
2284,False
3017,False
3531,False
3532,False
2508,False
3634,False
2902,False
2028,False
3509,False
2045,False
3749,False
2627,False
2118,False
3548,False
2678,False
2667,False
2489,False
3146,False
2344,False
2275,False
2006,False
3841,False
2339,False
3401,False
3499,False
2456,False
2833,False
2242,False
2139,False
2777,False
2330,False
2561,False
2952,False
2115,False
3310,False
3319,False
3770,False
2465,False
3347,False
3858,False
2385,False
3112,False
3983,False
2849,False
2570,False
2935,False
3202,False
2810,False
2320,False
3061,False
2536,False
2203,False
2394,False
2733,False
3871,False
3063,False
3716,False
3773,False
3898,False
3428,False
3712,False
2027,False
3328,False
2160,False
3721,False
2504,False
3117,False
3958,False
2624,False
2354,False
3500,False
3520,False
3892,False
2245,False
2520,False
2141,False
3813,False
3667,False
2799,False
2978,False
2675,False
2174,False
3685,False
3406,False
2532,False
2167,False
2454,False
3021,False
3041,False
2989,False
2619,False
3863,False
2211,False
2117,False
2491,False
3799,False
3261,False
2938,False
3959,False
2260,False
2695,False
2701,False
2815,False
2412,False
3449,False
2030,False
3948,False
2534,False
2476,False
3333,False
3013,False
2092,False
3095,False
3156,False
3505,False
2378,False
3675,False
3419,False
3542,False
3483,False
3694,False
2994,False
2337,False
2921,False
3010,False
3213,False
3432,False
3441,False
3815,False
3352,False
2359,False
3740,False
3774,False
2209,False
2131,False
3476,False
2723,False
2983,False
3006,False
3086,False
3934,False
2575,False
2063,False
2494,False
3707,False
3027,False
2001,False
2424,False
2040,False
2510,False
2793,False
3611,False
3487,False
2171,False
2227,False
2199,False
2142,False
2488,False
3274,False
2806,False
3268,False
2886,False
3498,False
3082,False
2192,False
3543,False
3339,False
2323,False
3222,False
3344,False
3496,False
3796,False
3998,False
2654,False
3594,False
2991,False
2747,False
3127,False
2332,False
2458,False
2224,False
