ix,goal_cost,intv_cost
2968,0.76,1.3
3197,0.776,0.5
2831,0.755,2.3
2827,0.752,9.3
2239,0.828,1.0
3892,0.753,2.5999999999999996
3391,0.773,2.4
2610,0.769,3.0
2756,0.774,2.3
3243,0.829,0.4
2340,0.767,9.7
3949,0.759,6.9
3093,0.766,0.6
2471,0.768,1.9
3661,0.761,2.2
2277,0.765,2.5999999999999996
2372,0.776,4.300000000000001
3134,0.762,10.9
2998,0.756,4.1
3767,0.767,7.4
3882,0.774,5.6
2074,0.759,1.9000000000000001
2032,0.771,7.1
3193,0.751,1.4
3758,0.8,0.5
3813,0.757,3.6
3402,0.758,0.8
2615,0.778,1.4
3292,0.77,1.3
2098,0.76,0.5
2650,0.765,8.0
3058,0.772,1.0
2589,0.755,4.1
3703,0.755,0.6
3310,0.759,5.1
2334,0.784,0.8
2635,0.759,3.7
3198,0.758,2.2
2478,0.786,0.5
3643,0.759,2.3000000000000003
2754,0.8,0.8
2048,0.758,1.4
3812,0.76,5.1
3950,0.77,2.1
2896,0.794,1.0
2763,0.7670000195503235,2.5
2479,0.819,0.4
3670,0.761,6.3
3784,0.773,1.1
2448,0.775,6.5
3139,0.766,4.8
2891,0.785,0.7
2543,0.752,10.5
3547,0.765,9.2
3099,0.762,4.1
2537,0.79,1.1
3066,0.801,1.5
2069,0.759,2.6
3282,0.7870000004768372,0.5
3229,0.762,0.5
3884,0.766,3.9000000000000004
2148,0.795,0.9
2571,0.762,13.600000000000001
3133,0.771,6.300000000000001
3223,0.814,0.6
3095,0.772,3.2
2393,0.812,1.0
2247,0.813,0.7
3445,0.766,0.6
2901,0.781,1.2
3869,0.762,5.6
2324,0.753,7.1
3857,0.7549999952316284,1.5
2104,0.783,1.8
3904,0.768,3.1
3647,0.79,1.8
2379,0.774,1.0
2356,0.764,0.4
3683,0.755,9.3
3941,0.796,0.6
2195,0.758,7.8
2496,0.757,0.5
2617,0.814,1.1
3286,0.767,5.4
3434,0.856,0.7
3796,0.766,2.3
2559,0.751,4.6
2095,0.7889999747276306,0.5
2979,0.756,6.3
3188,0.7919999957084656,2.0
2260,0.762,4.8
2709,0.762,1.2
2511,0.768,3.0
3406,0.7570000290870667,0.5
3233,0.769,2.7
3174,0.755,3.5999999999999996
3404,0.7990000247955322,0.5
2956,0.77,0.6
3479,0.76,4.2
2490,0.775,1.8
2138,0.784,1.2
3322,0.752,2.9
3192,0.753,0.6
2270,0.812,0.5
2328,0.763,3.4000000000000004
3054,0.753,2.9000000000000004
3864,0.761,6.9
2457,0.762,2.8
2528,0.76,3.0
3537,0.758,10.600000000000001
2302,0.759,8.8
3893,0.813,0.8
3136,0.782,1.9
3732,0.772,9.5
3627,0.7919999957084656,1.5
3734,0.772,6.9
2889,0.755,3.2
2800,0.766,5.8
3439,0.755,3.1
3294,0.809,0.4
2480,0.764,4.2
2454,0.77,0.3
2493,0.787,0.8
3945,0.771,5.800000000000001
2043,0.758,6.2
3440,0.765999972820282,1.0
2024,0.768,11.8
2606,0.758,9.3
3115,0.765,5.0
2745,0.755,7.0
3347,0.771,1.4
3815,0.792,0.6
2076,0.781,5.4
2071,0.763,6.4
3997,0.862,0.9
3420,0.9440000057220459,1.0
2012,0.792,3.5999999999999996
2964,0.77,0.7
2205,0.766,7.5
3606,0.7630000114440918,1.5
3714,0.764,5.3
2078,0.829,1.7
2499,0.8,0.7
3535,0.799,1.5
3938,0.77,8.0
2930,0.781,0.4
2786,0.751,1.5
2451,0.782,1.2000000000000002
3913,0.757,1.2
3307,0.764,1.2
2624,0.9,0.7
3169,0.782,2.9000000000000004
2440,0.755,4.2
2560,0.772,1.6
3401,0.756,1.9
3312,0.752,1.4
2187,0.758,0.8
3265,0.926,1.4
3156,0.825,0.6
3610,0.765,2.3
2973,0.764,5.3
3210,0.763,3.2
3413,0.77,1.0
3765,0.81,0.8
2815,0.758,7.9
2954,0.784,4.4
2182,0.8999999761581421,1.5
2411,0.775,0.7
2614,0.78,1.1
3967,0.8700000047683716,0.5
3666,0.752,10.4
2764,0.783,1.1
3152,0.758,1.2999999999999998
3701,0.779,1.5
2391,0.755,6.4
2818,0.807,0.8
2769,0.862,0.9
3028,0.763,1.4
3076,0.759,4.2
2992,0.757,7.9
2529,0.753,2.9000000000000004
3744,0.757,7.5
3173,0.757,9.7
3258,0.786,1.8
2295,0.768,0.3
2062,0.831,1.4
3299,0.765,6.800000000000001
3494,0.77,1.6
3147,0.752,7.6
2332,0.752,1.3
2384,0.759,0.9
3381,0.786,0.4
3511,0.763,5.7
2573,0.767,12.2
3933,0.862,0.7
3277,0.76,9.399999999999999
2443,0.752,4.4
2728,0.776,0.6
2251,0.823,0.7
3871,0.762,1.3
