,h_post,h_post_individualized
2968,0.7681562807517448,0.7640824317932129
3197,0.775384853648897,0.7718067169189453
2831,0.7684351522125299,0.7636011838912964
2827,0.7839067225228237,0.7793291211128235
2239,0.8261591796841773,0.8244291543960571
3892,0.7733048027784477,0.777009904384613
3391,0.7817328527730852,0.7781419157981873
2610,0.7664529884642423,0.7615458965301514
2756,0.7911233647085922,0.787255585193634
3243,0.8045789892272001,0.8007767200469971
2340,0.7341967106993631,0.7434361577033997
3949,0.7890712727441446,0.7842531204223633
3093,0.7549081614921008,0.7496258616447449
2471,0.7549905160751585,0.750318169593811
3661,0.7486230228178307,0.7418780326843262
2277,0.7828320426623627,0.7785779237747192
2372,0.7486135015999179,0.7588580846786499
3134,0.7445043527704835,0.7390260696411133
2998,0.7839761674927916,0.7795448899269104
3767,0.7577097893815508,0.775991678237915
3882,0.7890673480747937,0.7725915312767029
2074,0.7752276961645637,0.767489492893219
2032,0.7608792047208405,0.7502182126045227
3193,0.7346689115821924,0.7300469875335693
3758,0.7975746607263078,0.7940083146095276
3813,0.7531612056531007,0.7653293609619141
3402,0.7690640143122276,0.7696405649185181
2615,0.7523112998410234,0.7489721775054932
3292,0.7828296902567113,0.7777824997901917
2098,0.7701718909211256,0.766002893447876
2650,0.7597748719545513,0.7531066536903381
3058,0.760295565306996,0.7548694014549255
2589,0.751739930665376,0.7454557418823242
3703,0.748031492000733,0.7431758642196655
3310,0.7811163703926054,0.7762463688850403
2334,0.7646412140142133,0.7597764134407043
2635,0.729096736537124,0.7587291598320007
3198,0.7465958552697314,0.750808835029602
2478,0.7987923624516329,0.7955765724182129
3643,0.7545250099652485,0.7503626942634583
2754,0.7740559755017579,0.7705451250076294
2048,0.772280343499847,0.771867573261261
3812,0.7482498406777628,0.7494540214538574
3950,0.78767782874186,0.7830079197883606
2896,0.8062572713304363,0.8018884658813477
2763,0.7806756962519533,0.7762243151664734
2479,0.8217705396014943,0.8184003233909607
3670,0.7633253433651431,0.7587645053863525
3784,0.7718176575299533,0.7689635753631592
2448,0.7637853693938971,0.7576028108596802
3139,0.7295841778799941,0.7553614974021912
2891,0.8049775965300002,0.8022353053092957
2543,0.746269361160788,0.7423217296600342
3547,0.7800050966838791,0.77516770362854
3099,0.7852141262605564,0.7804743647575378
2537,0.8035315168263594,0.8006312847137451
3066,0.7935033503659414,0.7895954847335815
2069,0.7720636288790594,0.7684236764907837
3282,0.7757767397462464,0.7720304727554321
3229,0.7759261242341497,0.771316409111023
3884,0.7703881214071426,0.7828494310379028
2148,0.792952130590162,0.79029780626297
2571,0.7517031508715353,0.7472307682037354
3133,0.7736828659897343,0.7707694172859192
3223,0.8107449411945226,0.807238757610321
3095,0.7744358650117914,0.769787609577179
2393,0.800945505924164,0.7977067828178406
2247,0.8356703703121177,0.8332548141479492
3445,0.7517561761824505,0.7474228143692017
2901,0.7899124805534049,0.7867326140403748
3869,0.7707642493908063,0.7591981887817383
2324,0.728404176470284,0.7229164838790894
3857,0.7580265042999085,0.7532885074615479
2104,0.7798673263205607,0.7760993242263794
3904,0.7819451080907887,0.780504047870636
3647,0.7952671498276361,0.792479932308197
2379,0.8033139505059129,0.7986035943031311
2356,0.7804329994699353,0.7770531177520752
3683,0.7523331157282849,0.7473597526550293
3941,0.8146577885760563,0.81361985206604
2195,0.7727459081415582,0.7661797404289246
2496,0.7483830751389647,0.7428317666053772
2617,0.828939299220984,0.825864315032959
3286,0.7882773480892472,0.7792903780937195
3434,0.8481600817192163,0.8467308282852173
3796,0.8001687274223552,0.7963734269142151
2559,0.7714985028769699,0.7635675668716431
2095,0.8047131445623457,0.8010407090187073
2979,0.7579074250210647,0.7507779598236084
3188,0.7936210589738889,0.7905747294425964
2260,0.765154621469902,0.7582743167877197
2709,0.7651189449633183,0.7616674304008484
2511,0.7782891887169372,0.7655345797538757
3406,0.7743326855154623,0.7698945999145508
3233,0.7734191109606852,0.7815722823143005
3174,0.7273039630203926,0.7328020930290222
3404,0.8143138403023089,0.8104001879692078
2956,0.7491835644415785,0.7447357177734375
3479,0.7909858081372421,0.7867518663406372
2490,0.7654062375287162,0.7596356868743896
2138,0.7732795990316478,0.7708073258399963
3322,0.7623211622360023,0.7589367032051086
3192,0.7473203795175637,0.7436162829399109
2270,0.8116977869581048,0.8079463243484497
2328,0.780581772716278,0.7706648111343384
3054,0.7727650646203249,0.7606258392333984
3864,0.7767185497243234,0.7640179395675659
2457,0.7554220287620774,0.7586765289306641
2528,0.7319264269005413,0.7347875237464905
3537,0.7780276791545928,0.7723734974861145
2302,0.7441962875088205,0.7369531393051147
3893,0.8158988676155039,0.8145383596420288
3136,0.779153560771016,0.7761667370796204
3732,0.7605929254163858,0.7523746490478516
3627,0.81159836277098,0.8078514337539673
3734,0.7687425057962965,0.7663188576698303
2889,0.7627922980356084,0.7663024067878723
2800,0.7509549281778323,0.7578067779541016
3439,0.7801684385850549,0.775389552116394
3294,0.8229258865018423,0.8199408054351807
2480,0.7659074380793885,0.7619277834892273
2454,0.7540806759420468,0.7494767308235168
2493,0.7895080701528777,0.7847681641578674
3945,0.8008731638698449,0.7775537371635437
2043,0.7629107482139263,0.7560055255889893
3440,0.7790501703685153,0.7731572985649109
2024,0.7363539317687527,0.7302541732788086
2606,0.7604430731706291,0.7564637660980225
