,y
3440,0.0
3229,0.0
3111,1.0
2164,0.0
2194,0.0
2988,0.0
3137,0.0
2815,0.0
3941,1.0
3276,1.0
3086,0.0
2990,0.0
3230,0.0
2087,0.0
3917,0.0
2146,0.0
3030,0.0
3666,0.0
2843,0.0
3755,0.0
2279,0.0
2070,0.0
2708,1.0
3993,0.0
2985,0.0
3379,1.0
2195,0.0
2565,0.0
3606,0.0
2103,0.0
2356,0.0
3250,0.0
3112,0.0
3558,0.0
3786,0.0
3629,0.0
3520,1.0
3940,0.0
3434,0.0
3514,0.0
2240,1.0
2403,0.0
2125,0.0
3381,0.0
3460,0.0
2389,0.0
3718,0.0
2664,1.0
3238,1.0
3564,0.0
2152,0.0
2340,0.0
3717,0.0
2715,0.0
3694,1.0
2934,0.0
3333,0.0
2726,0.0
2598,0.0
3300,0.0
3277,1.0
3712,1.0
2513,0.0
3986,0.0
2914,0.0
2419,0.0
3714,0.0
3281,0.0
2997,0.0
3412,0.0
3644,0.0
2860,1.0
3876,0.0
3685,0.0
2099,0.0
3602,0.0
2226,1.0
2567,1.0
2344,1.0
3167,0.0
2535,1.0
2374,0.0
3919,0.0
2060,1.0
3083,0.0
3506,0.0
2617,1.0
2171,0.0
3663,0.0
2233,0.0
3128,0.0
3710,1.0
3932,0.0
2223,0.0
2237,0.0
2786,0.0
2030,0.0
2339,0.0
3414,0.0
3833,0.0
3671,0.0
3567,0.0
2268,0.0
3852,0.0
2466,1.0
2508,0.0
3319,1.0
3939,0.0
3395,0.0
3114,1.0
2651,0.0
3315,0.0
3205,0.0
2666,0.0
2584,0.0
3101,1.0
3031,0.0
2999,0.0
3054,0.0
2399,0.0
2260,0.0
3837,0.0
3509,0.0
3045,0.0
2987,0.0
2130,0.0
3389,0.0
2706,1.0
2326,1.0
3010,0.0
3401,0.0
3331,0.0
2084,0.0
2806,0.0
3898,0.0
3356,0.0
2127,0.0
2006,0.0
3071,0.0
3201,0.0
2768,0.0
2429,0.0
2493,0.0
2796,0.0
3699,0.0
3912,1.0
3796,0.0
3813,0.0
2880,1.0
2156,0.0
2854,0.0
3597,0.0
3765,0.0
3246,0.0
2545,0.0
2457,0.0
2627,0.0
3293,0.0
2184,0.0
2800,0.0
3006,0.0
3370,1.0
2421,0.0
3093,0.0
2001,0.0
3616,0.0
2748,0.0
3367,0.0
2947,0.0
2477,0.0
3556,0.0
3686,0.0
2559,0.0
3568,0.0
3570,0.0
3237,1.0
3354,0.0
3405,0.0
2898,0.0
3382,0.0
3873,0.0
2736,0.0
2769,0.0
2480,1.0
3278,0.0
3977,0.0
3036,0.0
3256,0.0
2367,0.0
2450,0.0
3336,0.0
3235,0.0
2392,0.0
3493,0.0
3209,0.0
2948,0.0
2824,0.0
2609,0.0
2288,0.0
2711,0.0
