,years_experience,degree,nr_commits,nr_languages,nr_stars
2128,0.0,0.0,0.0,0.0,9.0
2244,0.0,0.0,828.0,0.0,4.0
2917,0.0,0.0,0.0,0.0,9.0
3130,0.0,0.0,0.0,0.0,6.0
3368,0.0,0.0,833.0,0.0,8.0
3652,0.0,0.0,828.0,0.0,0.0
2205,0.0,0.0,832.0,0.0,7.0
2525,0.0,0.0,0.0,1.0,10.0
2257,0.0,0.0,819.0,0.0,9.0
2306,0.0,0.0,835.0,0.0,8.0
2058,0.0,0.0,830.0,0.0,6.0
2648,0.0,0.0,831.0,0.0,6.0
2438,0.0,0.0,2836.0,0.0,4.0
3568,0.0,0.0,0.0,0.0,5.0
2350,0.0,0.0,834.0,0.0,4.0
2634,0.0,0.0,1822.0,0.0,9.0
2432,0.0,0.0,829.0,0.0,10.0
2542,0.0,0.0,831.0,0.0,6.0
3902,0.0,0.0,842.0,0.0,6.0
3543,0.0,0.0,1830.0,0.0,8.0
2121,0.0,0.0,824.0,0.0,8.0
2024,0.0,0.0,824.0,0.0,8.0
3394,0.0,0.0,1839.0,0.0,5.0
2144,0.0,0.0,819.0,0.0,11.0
2160,0.0,0.0,825.0,0.0,5.0
3084,0.0,0.0,0.0,0.0,6.0
2183,0.0,0.0,813.0,0.0,6.0
3781,0.0,0.0,1825.0,0.0,9.0
2300,0.0,0.0,0.0,0.0,4.0
2448,0.0,0.0,0.0,0.0,4.0
2704,0.0,0.0,836.0,0.0,6.0
2661,0.0,0.0,0.0,0.0,7.0
3697,0.0,0.0,0.0,0.0,9.0
3419,0.0,0.0,1827.0,0.0,1.0
3801,0.0,0.0,824.0,0.0,5.0
3257,0.0,0.0,0.0,0.0,9.0
2916,0.0,0.0,830.0,0.0,5.0
2604,0.0,0.0,838.0,0.0,7.0
2534,0.0,0.0,826.0,0.0,8.0
2879,0.0,0.0,0.0,0.0,3.0
3771,0.0,0.0,0.0,0.0,7.0
3345,0.0,0.0,0.0,1.0,8.0
2417,0.0,0.0,0.0,0.0,7.0
3376,0.0,0.0,847.0,0.0,6.0
3395,0.0,0.0,833.0,0.0,6.0
3608,0.0,0.0,832.0,0.0,8.0
2286,0.0,0.0,825.0,0.0,4.0
3654,0.0,0.0,847.0,0.0,4.0
3377,0.0,0.0,0.0,0.0,1.0
2841,0.0,0.0,833.0,0.0,7.0
2255,0.0,0.0,840.0,0.0,6.0
2649,0.0,0.0,1824.0,0.0,2.0
3011,0.0,0.0,814.0,0.0,6.0
2440,0.0,0.0,828.0,0.0,7.0
3900,0.0,0.0,833.0,0.0,5.0
3980,0.0,0.0,827.0,0.0,7.0
2758,0.0,0.0,843.0,0.0,4.0
3140,0.0,0.0,838.0,0.0,9.0
2974,0.0,0.0,0.0,0.0,6.0
3840,0.0,0.0,840.0,0.0,2.0
3413,0.0,0.0,826.0,0.0,8.0
2291,0.0,0.0,1821.0,0.0,6.0
2894,0.0,0.0,836.0,0.0,4.0
2783,0.0,0.0,0.0,0.0,6.0
2357,0.0,0.0,0.0,0.0,8.0
3349,0.0,0.0,835.0,0.0,8.0
2641,0.0,0.0,829.0,0.0,5.0
2099,0.0,0.0,0.0,0.0,5.0
3074,0.0,0.0,832.0,0.0,10.0
2052,0.0,0.0,1834.0,0.0,2.0
3045,0.0,0.0,0.0,0.0,8.0
3628,0.0,0.0,831.0,0.0,9.0
2851,0.0,0.0,828.0,0.0,11.0
2497,0.0,0.0,842.0,0.0,6.0
2672,0.0,0.0,0.0,0.0,1.0
3857,0.0,0.0,834.0,0.0,3.0
3617,0.0,0.0,825.0,0.0,7.0
2468,0.0,0.0,0.0,0.0,2.0
3375,0.0,0.0,0.0,0.0,8.0
2014,0.0,0.0,0.0,0.0,6.0
2250,0.0,0.0,1828.0,0.0,4.0
2364,0.0,0.0,847.0,0.0,6.0
2447,0.0,0.0,813.0,0.0,9.0
3452,0.0,0.0,845.0,0.0,8.0
3630,0.0,0.0,822.0,0.0,7.0
2275,0.0,0.0,815.0,0.0,3.0
3255,0.0,0.0,836.0,0.0,10.0
3699,0.0,0.0,837.0,0.0,9.0
3905,0.0,0.0,849.0,0.0,4.0
3778,0.0,0.0,0.0,0.0,3.0
2181,0.0,0.0,836.0,0.0,6.0
2043,0.0,0.0,823.0,0.0,9.0
2624,0.0,0.0,839.0,0.0,7.0
3561,0.0,0.0,836.0,0.0,5.0
2228,0.0,0.0,834.0,0.0,5.0
3129,0.0,0.0,825.0,0.0,7.0
3484,0.0,0.0,1836.0,0.0,5.0
3979,0.0,0.0,0.0,1.0,3.0
3283,0.0,0.0,0.0,0.0,8.0
3604,0.0,0.0,830.0,0.0,4.0
2547,0.0,0.0,849.0,0.0,7.0
3176,0.0,0.0,827.0,0.0,10.0
3907,0.0,0.0,0.0,0.0,9.0
2282,0.0,0.0,832.0,0.0,3.0
3313,0.0,0.0,837.0,0.0,7.0
3329,0.0,0.0,0.0,0.0,10.0
3330,0.0,0.0,0.0,0.0,7.0
3736,0.0,0.0,0.0,0.0,7.0
3193,0.0,0.0,835.0,0.0,8.0
2082,0.0,0.0,1832.0,0.0,10.0
3230,0.0,0.0,840.0,0.0,4.0
3863,0.0,0.0,826.0,0.0,8.0
2069,0.0,0.0,1827.0,0.0,10.0
2062,0.0,0.0,848.0,0.0,10.0
3818,0.0,0.0,831.0,0.0,6.0
3640,0.0,0.0,1840.0,0.0,5.0
2684,0.0,0.0,821.0,0.0,9.0
2386,0.0,0.0,840.0,0.0,0.0
3811,0.0,0.0,0.0,0.0,7.0
2428,0.0,0.0,810.0,0.0,2.0
3056,0.0,0.0,0.0,0.0,7.0
3580,0.0,0.0,836.0,0.0,6.0
2367,0.0,0.0,0.0,0.0,4.0
3444,0.0,0.0,0.0,0.0,7.0
2638,0.0,0.0,1813.0,0.0,9.0
3997,0.0,0.0,1819.0,0.0,9.0
2615,0.0,0.0,823.0,0.0,10.0
2940,0.0,0.0,834.0,0.0,2.0
3227,0.0,0.0,1838.0,0.0,2.0
3599,0.0,0.0,1823.0,0.0,8.0
2754,0.0,0.0,836.0,0.0,3.0
3158,0.0,0.0,0.0,0.0,4.0
2426,0.0,0.0,839.0,0.0,5.0
2251,0.0,0.0,833.0,0.0,6.0
3849,0.0,0.0,838.0,0.0,8.0
3008,0.0,0.0,829.0,0.0,8.0
3486,0.0,0.0,813.0,0.0,3.0
3203,0.0,0.0,845.0,0.0,7.0
2550,0.0,0.0,844.0,0.0,9.0
2079,0.0,0.0,834.0,0.0,2.0
3236,0.0,0.0,834.0,0.0,0.0
2785,0.0,0.0,0.0,0.0,7.0
