ix,goal_cost,intv_cost
3640,1.0,3.4999999999999996
3455,1.0,1.5
3258,1.0,5.800000000000001
3298,1.0,1.7
3899,1.0,1.4000000000000001
2596,1.0,1.5
3502,1.0,3.5
3815,1.0,1.0
2384,1.0,2.5
3152,1.0,0.1
3034,1.0,0.9
2798,1.0,2.6
3497,1.0,4.5
3182,1.0,2.4
2511,1.0,2.3
2101,1.0,6.300000000000001
3420,1.0,1.0
2465,1.0,1.5999999999999999
2007,1.0,6.699999999999999
3387,1.0,5.4
3862,1.0,1.5
2828,1.0,2.8
3209,1.0,3.1
3368,1.0,1.9
2773,1.0,8.2
2121,1.0,6.5
3858,1.0,3.4000000000000004
2672,1.0,2.6
3109,1.0,1.7999999999999998
2676,1.0,5.800000000000001
2301,1.0,2.3
2635,1.0,5.4
3394,1.0,1.7000000000000002
3270,1.0,5.5
3955,1.0,0.9
3388,1.0,4.7
2152,1.0,11.2
3853,1.0,5.5
3337,1.0,5.199999999999999
3867,1.0,1.7
3239,1.0,0.5
3560,1.0,0.8999999999999999
2966,1.0,5.300000000000001
3529,1.0,2.1
3189,1.0,1.0
2222,1.0,4.9
3008,1.0,4.0
3329,1.0,0.5
2065,1.0,6.2
3983,1.0,5.1
3064,1.0,0.2
3174,1.0,4.3
3459,1.0,4.3
2277,1.0,1.3
2730,1.0,2.1
3057,1.0,1.2999999999999998
2762,1.0,5.1
3054,1.0,1.7
2873,1.0,3.0
2745,1.0,5.9
3967,1.0,0.2
3602,1.0,2.4
3572,1.0,0.8999999999999999
2927,1.0,11.4
3588,1.0,2.5
2377,1.0,2.2
2012,1.0,3.9
3162,1.0,2.7
3566,1.0,6.6
3095,1.0,3.0
2172,1.0,7.300000000000001
3945,1.0,4.5
2851,1.0,9.2
2628,1.0,2.3
3863,1.0,5.6
2478,1.0,0.6000000000000001
2897,1.0,1.2000000000000002
2421,1.0,6.1
3575,1.0,3.3000000000000003
3451,1.0,3.5
3261,1.0,4.3
2659,1.0,3.4
2779,1.0,4.0
3765,1.0,1.8
3792,1.0,5.1
2023,1.0,2.3
2587,1.0,0.2
3906,1.0,1.8
2066,1.0,1.7
2508,1.0,1.7999999999999998
3076,1.0,3.0
3128,1.0,2.9
3835,1.0,2.3
2996,1.0,3.2
3035,1.0,1.4
2895,1.0,4.699999999999999
3116,1.0,3.6000000000000005
2339,1.0,7.5
3292,1.0,0.4
2253,1.0,11.3
2517,1.0,2.7
2554,1.0,1.9
2308,1.0,2.1
3156,1.0,0.8
2229,1.0,3.9000000000000004
2264,1.0,2.4000000000000004
2230,1.0,2.2
3624,1.0,1.5
3287,1.0,4.8
3993,1.0,3.5
2067,1.0,5.4
2633,1.0,5.0
3313,1.0,2.5
2195,1.0,6.6
2019,1.0,6.2
2848,1.0,3.9000000000000004
3741,1.0,1.9
2868,1.0,9.100000000000001
2349,1.0,4.4
2907,1.0,11.0
3327,1.0,0.7
3244,1.0,2.0
3211,1.0,7.2
2958,1.0,6.2
2751,1.0,1.4
3511,1.0,4.5
3038,1.0,4.0
2979,1.0,5.1
3048,1.0,0.30000000000000004
3735,1.0,5.3
3100,1.0,4.800000000000001
2515,1.0,1.2000000000000002
3216,1.0,6.1
2673,1.0,1.7000000000000002
2027,1.0,1.9
2910,1.0,0.7
3763,1.0,5.800000000000001
2588,1.0,7.1
2574,1.0,2.5
3900,1.0,6.0
3104,1.0,3.4000000000000004
3407,1.0,3.6
2254,1.0,2.9000000000000004
2475,1.0,0.6
2614,1.0,0.8999999999999999
2276,1.0,3.0
2186,1.0,7.2
3105,1.0,11.9
2758,1.0,7.8999999999999995
2483,1.0,7.1
2270,1.0,0.6000000000000001
3750,1.0,4.3
2205,1.0,6.3
3374,1.0,1.6
2549,1.0,0.7
3827,1.0,8.9
3537,1.0,9.2
2695,1.0,0.5
2083,1.0,10.5
3233,1.0,3.0
3845,1.0,0.6000000000000001
2983,1.0,5.0
2720,1.0,3.2
2829,1.0,1.6
3909,1.0,4.4
2568,1.0,1.0
3351,1.0,4.1
2562,1.0,6.9
2391,1.0,5.199999999999999
3767,1.0,6.0
2296,1.0,5.2
3671,1.0,2.3
2654,1.0,4.300000000000001
3683,1.0,8.2
2081,1.0,4.5
2376,1.0,1.0
2787,1.0,2.6
3782,1.0,1.5
2380,1.0,2.1
2889,1.0,3.4000000000000004
2150,1.0,2.5
3115,1.0,3.9000000000000004
2878,1.0,14.7
3630,1.0,4.1
3831,1.0,5.5
3347,1.0,4.4
3938,1.0,6.8
3731,1.0,8.3
3964,1.0,3.4000000000000004
2342,1.0,1.7000000000000002
2601,1.0,2.7
2490,1.0,6.0
2535,1.0,4.800000000000001
3442,1.0,5.5
2685,1.0,1.1
2992,1.0,6.7
3477,1.0,4.0
3758,1.0,0.6000000000000001
3689,1.0,2.1
3160,1.0,6.1
