,x1,x2,x3
2703,-0.0,-0.0,6.4
3322,0.0,-0.0,1.2
3653,0.0,-0.0,1.4
2970,-0.0,-0.0,5.0
2239,0.1,-0.0,3.4
3398,0.0,0.0,0.3
3831,-0.0,-0.2,2.1
2968,0.0,0.0,2.4
3147,0.0,-0.0,0.7
2990,0.0,-0.0,2.9
3028,-0.0,-0.1,5.6
2588,0.0,-0.0,0.2
2140,-0.0,-0.0,1.4
3376,-0.0,-0.0,3.5
3283,0.0,0.0,2.1
2349,0.0,0.0,4.5
2919,0.0,-0.1,1.6
3407,-0.0,0.0,5.6
3067,-0.0,0.1,1.2
2180,0.0,0.0,0.6
2201,0.0,-0.0,2.3
3269,-0.0,-0.0,1.1
3384,-0.0,-0.2,2.4
3087,0.0,-0.1,1.5
3247,-0.0,0.0,0.9
3019,-0.0,0.0,0.1
2834,-0.0,-0.0,0.8
2872,0.0,0.0,1.8
2249,0.0,-0.1,0.7
2331,-0.0,-0.0,1.5
2738,0.0,-0.0,2.8
3706,0.0,-0.0,2.9
3663,0.3,-0.0,3.7
2455,0.0,-0.0,0.7
3798,-0.0,0.0,5.0
2705,0.0,0.0,3.8
3922,0.0,-0.0,1.7
3450,-0.0,-0.0,3.9
2594,0.0,-0.0,3.2
2259,0.0,-0.1,0.3
2831,-0.0,0.1,5.1
2598,0.0,0.0,2.4
2299,0.0,-0.0,1.9
3870,0.0,-0.1,3.6
2917,-0.0,0.0,2.6
3253,-0.0,-0.0,3.8
2865,-0.0,-0.0,0.5
3667,-0.0,-0.0,2.8
3873,-0.0,-0.0,2.2
2583,0.0,-0.0,0.5
2959,-0.0,0.0,1.0
2395,0.1,-0.2,1.3
2026,0.0,0.1,3.3
3720,-0.0,-0.0,0.3
2678,0.4,-0.1,2.9
3017,0.0,-0.0,1.0
3488,-0.0,-0.1,1.7
3590,0.0,0.0,2.9
2262,-0.0,0.0,1.6
2464,-0.1,0.0,8.3
3078,0.0,0.0,1.6
2943,0.0,-0.1,0.1
3709,0.0,-0.0,0.4
2312,0.0,0.0,3.3
3745,-0.0,0.0,0.1
3077,0.0,-0.0,0.2
2211,-0.0,-0.0,2.4
3617,0.0,-0.1,1.4
2046,-0.0,-0.1,2.9
3297,0.0,0.0,0.9
2895,-0.0,-0.0,0.3
2991,-0.0,0.1,2.4
3439,-0.0,-0.0,0.8
3723,-0.1,-0.0,4.7
2612,0.0,0.0,4.0
2714,0.0,0.0,2.5
3641,0.0,-0.1,3.9
