,x1,x2,x3,x4,x5
0,-1.5294997,1.8976315,-0.21957123,0.45578554,-1.15702
1,0.80761343,-0.56649584,0.6516117,-0.9535704,-0.77181125
2,-0.12231781,0.62857324,-0.40889436,-0.30955026,-1.1917193
3,-0.056785244,0.6813524,0.062064,1.1820909,-0.3318054
4,-0.89033353,1.5276122,0.006389737,-0.6969476,0.061358258
5,-1.7717065,1.9787366,-1.2475548,-1.2690661,0.006798473
6,0.99651206,-0.6208396,0.083404295,0.42590788,-0.96622765
7,-2.1027462,1.9926398,0.9481108,-0.0710122,-0.7630929
8,-0.048992634,0.5675742,0.5272752,1.4812921,-1.1589811
9,0.42671874,-0.024017453,-0.11845285,-0.09047661,-0.052692577
10,-1.1058873,1.558944,0.986531,1.0645638,-1.1916965
11,-0.4192974,0.9697582,0.13750842,-0.2770867,-0.8411984
12,-1.1806238,1.7767246,-0.5139056,-0.55146515,-1.0274439
13,-0.038896404,0.65159315,-0.57214653,1.0952919,-0.40037876
14,-0.9189143,1.467427,-0.5892936,-0.19536082,-0.88829833
15,1.0828955,-0.7256325,0.97139156,-0.22565123,-0.6690613
16,0.7182185,-0.3718927,0.91560394,-1.2082201,-0.51867527
17,-0.091019996,0.86504596,-0.3880316,-0.28543606,-0.05687786
18,-0.107984826,0.5461673,0.050537832,-0.7641196,0.13577588
19,-2.0591583,1.8391256,0.6165786,0.43809557,0.046303026
20,-0.12813485,0.7253759,-0.032540396,2.1300783,-1.6240711
21,-0.47193334,1.2951133,3.2294955,1.3533189,-0.6548608
22,-1.525841,1.8534547,1.226054,-0.15242957,-0.6694367
23,-0.26502258,0.98052055,0.08485326,0.8531281,-1.2085059
24,2.1986673,-0.9199648,-0.39982244,-0.83405167,-0.91777235
25,-0.124313466,0.73656905,-0.5347266,-0.84120196,-0.006394103
26,-0.4418932,1.1095824,-0.36583123,1.0367496,-0.3059579
27,-1.2687553,1.8864965,1.5959226,0.13735421,-0.7764757
28,0.06924261,0.56057763,-0.0025477484,-0.5674477,-0.7661421
29,0.285496,0.0837625,-1.407716,0.64671975,-1.57045
30,0.15391421,0.23452123,-1.2500106,1.2413707,-0.46373588
31,0.3808087,0.029658936,0.34182796,-0.051069297,0.20370115
32,1.0290722,-0.6506384,-1.726137,-0.52415717,-1.1803287
33,-0.59450036,1.3542876,-0.43550503,-0.6545714,0.24412227
34,1.4168714,-0.77138335,-0.6752414,0.0321672,-0.12857302
35,0.16543877,0.13876304,-0.9122126,0.018037725,-1.2420478
36,-1.0527314,1.6345223,-0.63580674,-0.33440956,0.063366205
37,-0.5846564,1.1927838,0.053884268,2.1281471,-1.6174606
38,0.35386017,0.07532596,-0.16989073,-0.18423152,-1.1150458
39,0.73064613,-0.6255047,0.18438338,0.7506277,-1.2383859
40,1.8162574,-1.0679033,1.0602477,0.30077827,-0.74793285
41,1.1592425,-0.59366,-1.1680526,0.14281516,-0.44433123
42,-0.35889018,0.99841475,0.71498394,-2.6881104,0.43850338
43,0.25354904,0.111984454,1.827596,1.1680632,0.17723584
44,0.5432252,-0.3517975,-1.3217509,-0.5777669,-0.09633213
45,-0.68095237,1.3460344,2.281721,-0.7179468,-0.46900335
