,x1,x2,x3,x4,x5
2591,0.9149265,-0.5410024,-0.5688061,-0.35943776,0.06004461
2537,-0.6570248,1.24438,-0.4055851,0.70903134,-0.29124653
2562,-0.81916225,1.5263523,-0.4842502,0.419868,-0.07486071
2275,1.7485658,-0.8667765,-0.4479027,-0.8991464,-0.027010038
3792,0.4001846,0.023683205,1.329522,-0.73537123,0.4034887
3392,0.17106956,0.24971381,-0.49261224,-0.3446596,0.025118798
2329,0.093487464,0.24435583,-2.1737773,-0.5375347,-0.3088312
3826,1.0071222,-0.6953007,1.0914356,-0.5650856,0.36482593
3358,-1.5698433,1.7995955,1.0754483,-0.13951506,0.22879572
2509,1.0241541,-0.73633903,0.09433603,0.2012795,-0.14089195
2795,0.7351216,-0.39244783,-1.1342696,0.5702466,-0.34232348
3848,-2.0284755,1.8229083,1.1142697,1.4901099,-0.020977475
2600,-0.77745,1.3297821,1.2238709,-3.2171042,-0.08936628
2632,-0.7546606,1.4310372,-0.5629591,1.5896653,-0.30318767
3581,-0.31557125,1.0252501,-0.29403248,-0.85907155,0.18132532
2423,0.3740841,-0.08951533,-1.7364901,0.26519975,-0.34323514
2586,0.8381295,-0.63704205,0.564493,-1.6974992,-0.36428595
3727,0.4940788,-0.30554873,0.8679294,1.3598771,0.17437126
2448,0.5080026,-0.40767324,-0.05853974,0.6203202,0.021314219
3362,-0.86941177,1.5653216,-0.075158834,-0.964725,-0.1471347
3705,0.95317614,-0.5785386,1.7079198,-0.8303129,0.49921572
2919,0.19198807,0.35168654,-0.60451686,-1.9707593,-0.5534245
3242,0.73603654,-0.37994236,-1.210421,-0.12269806,-0.2839129
2154,-0.26479727,0.7487126,0.5276512,-2.1612637,0.41785446
3099,0.38603768,0.041477576,-2.1513753,-0.18618764,-0.46122774
2583,0.21501364,0.16973373,-0.8973791,-0.29332244,-0.28241384
3844,0.35531753,-0.018384539,0.43200532,0.15915225,0.060422394
3220,-0.3139241,0.8963315,-0.54955107,-0.4199954,0.027741883
2710,1.1570168,-0.70735145,-0.4994091,0.19662023,0.019780636
2176,0.5045617,-0.11735763,-0.5453762,0.93751717,-0.06107579
3371,0.9642057,-0.42984995,-0.06255396,-0.5163088,0.16432312
2322,-0.4684698,1.1695143,-0.14466903,0.35617036,-0.15479515
2390,-0.8381786,1.4383116,-0.04075855,-0.41054064,0.16790453
3814,1.1840967,-0.62969124,1.0091293,0.5415089,0.22274598
3864,0.9910547,-0.6386956,0.41125304,-0.024808759,0.19798046
3441,1.0874153,-0.68574625,-0.82599556,-0.46537778,0.0035573766
2335,0.8944144,-0.7826642,-1.2745807,0.7550915,-0.46610808
2324,-0.33538806,1.0656523,1.5190669,0.12749963,0.20530504
2114,0.9402315,-0.7495448,-0.7136981,-1.454795,-0.03627667
3609,0.87862337,-0.59087485,-1.3319407,0.6553348,-0.3870616
3381,0.98402447,-0.56187856,0.2977399,-1.4944321,-0.48094153
3073,-1.1569242,1.6658629,1.2558783,-0.5240565,0.3281797
3085,0.0946703,0.3186428,1.3887094,-0.27057624,0.25074682
3972,0.43372032,-0.018104859,0.1305303,-0.94711655,0.21585798
3938,0.37303928,0.09626584,-0.1160717,-0.6170685,0.07373994
3191,0.1247325,0.13640632,-0.78797746,-1.5049067,0.034833632
3877,-0.361541,1.0292733,-1.4396504,0.9666596,-0.44565323
2062,1.8133494,-0.8738692,0.2854256,-0.288048,0.2185216
2530,-0.858156,1.6199504,0.98887324,0.1611747,0.12543271
3608,1.5358163,-0.73011845,-2.0839522,-0.6173429,-0.30113664
3165,-0.32197315,0.8486382,-0.82605106,1.2250841,-0.31740654
2473,0.89877015,-0.651407,-0.9854397,-0.084931746,-0.12530956
2964,1.4138652,-0.74974537,1.332583,-1.7706783,0.5936215
2488,1.194889,-0.81470096,-1.2308953,-0.011144699,-0.29218125
3093,-2.4786146,1.8990659,-0.2243073,-0.13237315,-0.17127983
2832,2.388658,-1.1185097,-1.4378704,-1.2050908,-0.07702298
2279,-1.4041545,1.6382644,0.24698645,-0.14286269,0.24839476
3912,0.15987343,0.31581494,0.012543521,0.08692156,0.0017914837
2585,-2.1783545,1.9316033,0.85252345,1.3985313,-0.020777933
3592,-0.29729897,0.8810365,0.35157615,1.5741441,-0.40201095
2523,0.29884577,-0.11116244,-0.7545026,1.1567634,-0.51354384
3008,-0.13794047,0.7096026,-0.29144138,-0.7765323,0.27205738
3391,0.9743609,-0.62172997,-0.17521766,0.29557592,0.16128555
3674,1.2841808,-0.89834297,0.8126497,-1.0253955,0.43621618
3757,-1.5847208,2.010781,0.91977596,-0.82478863,0.45017773
2894,0.024152517,0.22156179,-0.33407843,-1.1328294,0.10113722
3333,0.76272255,-0.55020905,1.2235397,1.5258749,-0.02935584
2971,-0.29465878,0.83913916,-0.79992026,1.196168,-0.403896
3752,-0.085976325,0.6614681,-1.2114908,-0.033013143,-0.20599025
2002,0.46750844,-0.108879715,-0.3086385,0.7501961,-0.22980398
2804,0.2439753,0.15348576,-0.7308682,0.52812207,-0.25758088
