,y_hat
2591,False
2537,False
2562,False
2275,False
3792,False
3392,False
2329,False
3826,False
3358,False
2509,False
2795,False
3848,False
2600,False
2632,False
3581,False
2423,False
2586,False
3727,False
2448,False
3362,False
3705,False
2919,False
3242,False
2154,False
3099,False
2583,False
3844,False
3220,False
2710,False
2176,False
3371,False
2322,False
2390,False
3814,False
3864,False
3441,False
2335,False
2324,False
2114,False
3609,False
3381,False
3073,False
3085,False
3972,False
3938,False
3191,False
3877,False
2062,False
2530,False
3608,False
3165,False
2473,False
2964,False
2488,False
3093,False
2832,False
2279,False
3912,False
2585,False
3592,False
2523,False
3008,False
3391,False
3674,False
3757,False
2894,False
3333,False
2971,False
3752,False
2002,False
2804,False
3144,False
2687,False
2955,False
3152,False
3472,False
3339,False
2078,False
2639,False
2135,False
3108,False
2052,False
2984,False
2645,False
2698,False
3294,False
3470,False
3320,False
2459,False
3703,False
3978,False
2123,False
2233,False
2574,False
3626,False
2940,False
3228,False
3346,False
2317,False
3537,False
3656,False
3261,False
2594,False
2300,False
3967,False
2108,False
2287,False
2998,False
3279,False
3426,False
2835,False
3328,False
3902,False
2262,False
2916,False
2341,False
3915,False
2298,False
2907,False
2458,False
2082,False
3013,False
2225,False
3054,False
3923,False
3977,False
2138,False
2908,False
2128,False
3429,False
3176,False
3058,False
2305,False
2589,False
2658,False
2336,False
2816,False
2331,False
2529,False
3038,False
3541,False
3787,False
3051,False
3081,False
3289,False
2013,False
3891,False
2534,False
2887,False
3250,False
2480,False
2957,False
2975,False
3443,False
3743,False
2142,False
3114,False
2637,False
3846,False
2091,False
2921,False
3222,False
3230,False
2362,False
3582,False
2620,False
2563,False
3958,False
2711,False
2884,False
2238,False
2088,False
2750,False
2671,False
2703,False
3782,False
3554,False
3564,False
3693,False
3722,False
3773,False
3770,False
3052,False
3560,False
2326,False
3125,False
2970,False
3502,False
2798,False
3983,False
2947,False
2044,False
3334,False
3512,False
3395,False
3140,False
2292,False
3451,False
2032,False
2155,False
