,y
2899,1.0
2335,1.0
3461,1.0
3608,1.0
2266,1.0
2766,1.0
2550,1.0
3377,1.0
3841,1.0
2351,1.0
2775,1.0
2062,1.0
2439,1.0
3572,1.0
3622,0.0
2288,1.0
2350,1.0
2977,1.0
3408,1.0
2181,1.0
2657,1.0
3735,1.0
3114,1.0
2471,1.0
3046,1.0
2704,1.0
3988,1.0
3877,1.0
2975,1.0
3277,0.0
3203,1.0
2342,1.0
2620,1.0
2013,1.0
2028,1.0
3326,1.0
3514,1.0
3441,1.0
2525,1.0
3611,1.0
3017,1.0
3715,1.0
3832,1.0
3597,1.0
3601,1.0
3027,1.0
2701,1.0
2869,1.0
2101,1.0
2123,1.0
2190,1.0
2727,0.0
3107,1.0
2572,1.0
2929,1.0
2387,1.0
2491,1.0
3587,1.0
2014,1.0
2034,1.0
3771,1.0
2214,1.0
3952,1.0
3717,1.0
2726,1.0
2639,1.0
3647,1.0
3420,1.0
2838,1.0
3846,1.0
3210,1.0
3891,1.0
2579,1.0
2459,1.0
3929,1.0
3135,1.0
2884,1.0
3774,0.0
2723,1.0
3080,0.0
3992,1.0
3732,1.0
2136,1.0
2601,1.0
3351,1.0
2221,1.0
3763,1.0
2943,1.0
3216,1.0
3058,1.0
2370,1.0
3494,1.0
3360,1.0
3985,1.0
2184,1.0
2166,1.0
3083,1.0
3681,1.0
2757,1.0
3147,1.0
3053,1.0
2113,1.0
3631,1.0
2537,1.0
2965,1.0
2373,1.0
2524,1.0
3896,1.0
3342,1.0
2430,1.0
2966,1.0
2897,1.0
3893,1.0
2811,1.0
2487,1.0
2915,1.0
2296,1.0
2872,1.0
2469,1.0
2092,1.0
2429,1.0
2283,1.0
3016,1.0
2539,1.0
3078,0.0
3967,1.0
2026,1.0
3036,1.0
3836,0.0
3101,0.0
3213,1.0
3476,1.0
2739,1.0
3875,1.0
2187,1.0
2268,1.0
2793,1.0
2576,1.0
2531,1.0
2388,1.0
3448,1.0
2812,1.0
3554,1.0
3999,1.0
3305,1.0
2494,1.0
3247,1.0
2866,1.0
3364,1.0
2802,1.0
3857,1.0
2324,1.0
3940,1.0
2400,1.0
3736,1.0
2446,1.0
3782,1.0
2271,0.0
2891,1.0
2157,1.0
3590,1.0
2961,1.0
2423,1.0
3002,1.0
2104,1.0
3042,1.0
3580,0.0
3014,1.0
3668,1.0
2369,1.0
3081,1.0
3187,1.0
2212,1.0
3683,1.0
3633,1.0
2499,1.0
3746,1.0
2045,1.0
2290,1.0
2460,1.0
3166,0.0
3355,0.0
3638,1.0
2585,1.0
2606,1.0
2957,1.0
3455,1.0
2006,1.0
3966,1.0
2936,1.0
2749,1.0
2229,1.0
3944,1.0
3790,1.0
2182,1.0
2631,1.0
2721,1.0
2960,1.0
2252,1.0
3349,1.0
