,x1,x2,x3,x4,x5
3867,1.2208126,-0.795654,0.48790106,-0.837799,0.13775165
2979,0.1490187,0.43917102,-1.0004759,-0.463434,-0.33472443
3721,0.069642246,0.4030626,-1.1674423,0.23004262,-0.26358545
3712,-0.11036407,1.6353865,0.046200667,-1.3374535,-0.75876606
3407,2.4120774,0.2681213,-1.3174868,-1.6313719,-0.7296691
3415,0.6579486,-0.26574433,-0.05787411,0.54846555,-0.08156442
2247,0.8439811,1.4931979,-0.60043633,0.29086593,-1.258103
2252,-0.014629364,0.73067415,-1.205638,0.91144127,-0.63036895
3364,1.4732647,-0.73016596,-0.16276135,-0.75013214,0.008142232
3148,0.65059036,1.5254902,-0.5709308,0.4178999,-1.1435461
2203,1.1653205,0.34886378,0.1365336,0.29878923,0.04572762
2948,0.52499574,1.8186207,0.4681489,0.41328773,-0.8319401
3227,1.2677128,1.1426586,-0.59560204,0.5068362,-0.12999651
3327,0.95182496,-0.71439594,0.032518167,0.9571946,-0.1901637
2565,2.328232,-0.844473,-0.5385268,-2.5677981,-0.48496833
2437,0.82895243,-0.6390319,-0.2549165,1.3561308,-0.29430026
3749,0.40114987,0.0040561855,-0.46323082,0.93467456,-0.37351066
2231,0.64999104,-0.40484023,-0.019829964,-0.40335312,0.08147422
2508,1.1326623,0.36760473,0.261309,-1.814121,0.3071992
2054,-0.14993964,1.8547497,0.29018167,-0.7801459,-0.7401352
2998,-0.47011173,1.1384768,-0.71170235,-0.9329572,0.04243468
2997,-1.9523475,2.1050754,1.1466366,0.6549407,0.057291873
3964,1.4951425,-0.7224794,0.06519346,0.27457604,-0.061837744
2682,0.97869873,-0.570432,-0.33047685,1.0743839,-0.37123355
3118,-1.722374,1.905925,1.5085952,-0.5179742,-0.31235996
2051,0.8192161,-0.3697651,-0.1400821,1.5201048,-0.41939715
2379,0.5257169,-0.098964155,-0.21856838,0.6929662,-0.16500694
3951,1.3767611,0.9316953,-0.7192466,0.19042686,-0.083717965
3400,0.34448397,-0.22079146,-0.97644067,-0.6561396,-0.08817261
2858,1.6958022,0.48774892,-0.2713418,-0.36373466,-0.9698898
2284,-1.2692192,1.7907233,0.7191109,-0.2590287,0.10606839
3840,1.2090509,-0.71108514,0.123882525,0.30304128,-0.03416641
3954,1.2847133,1.4115975,-0.76905006,-0.8142106,-0.94312066
2156,-1.6822196,1.9934306,1.2819841,-0.4388244,-0.7779779
3037,0.7611165,-0.40177274,0.112674855,0.57675225,-0.051806547
2670,0.77881896,-0.59914136,0.759602,-0.25176296,0.04989265
3233,1.5800718,0.8144766,-0.7104995,-0.31423706,-0.020008339
2372,0.54690814,-0.129165,0.940337,-0.3810585,-0.444494
3394,0.8603039,1.6581284,-0.097081654,-0.8002175,0.08752599
3941,0.61908513,-0.22537592,-0.26899016,1.3351262,-0.2629783
3210,1.1219546,-0.5993041,-0.04995227,-0.56406647,0.12269103
2365,1.6197295,0.80733055,-0.4712038,0.38356033,-1.3165874
3139,0.8562552,-0.6187951,0.7549544,0.7035596,-0.031307623
2754,1.0365839,0.38238484,-0.18473996,-0.20117232,-0.14319707
3681,0.43178,2.0650592,-0.07124906,0.47614327,-1.1174941
3117,0.91317636,-0.6214709,-0.10708451,-1.131929,0.24566877
3710,1.396589,-0.77697563,-1.3531892,-0.3667593,-0.07479599
3857,0.56395346,0.73229647,-0.19432533,-0.038456522,-0.9233246
3369,1.527273,0.8032521,-0.41234353,0.021602375,-1.0054706
3126,-0.64095783,1.3791512,-0.09093498,-0.4906319,-0.77210623
2546,-1.6511555,1.9109442,2.6322253,0.14677085,-0.44700584
3260,0.84602827,0.5148468,0.4138596,-1.3035393,-0.66064984
2226,1.9680375,-1.024484,-0.87235534,1.0834521,-1.2278326
3109,0.7862997,1.6805857,-0.12201984,-2.0622277,-0.61223006
2303,0.91743207,0.30106395,-0.27358696,0.91012293,-0.32855308
3563,1.1248556,-0.7151768,-0.12274743,0.58600706,0.0013846357
3482,0.3451265,-0.18873863,0.58244985,1.6440792,-0.1433536
3138,1.3918535,0.81646025,-0.39333382,0.5825294,-1.3176175
2892,1.5443838,-0.94415057,-1.4939836,-1.4932666,-0.023674542
2329,0.7989207,-0.42770994,0.60187775,1.275746,-0.2921074
3841,0.47570592,1.7324572,0.08642524,0.07070439,-0.99778306
2958,1.9760262,0.3212573,-1.0587953,-0.10168868,-0.27786604
2725,0.7129925,-0.22555993,-0.52592486,-0.7244168,0.15648662
3411,0.5843713,-0.24484761,0.5845325,-0.23250543,0.09972264
3673,2.3705637,-1.0397078,-0.59819055,-1.5682807,0.20531121
2441,0.6216794,0.7332066,0.49574578,-0.804682,-0.7143763
2307,1.5275109,-0.03599727,-0.11360073,-1.4607599,0.11224194
3113,-0.34473157,0.96403795,-0.22649796,-0.9297643,0.29125765
3850,2.3059747,-1.0894349,-0.24422526,0.033863295,-0.022644054
3589,-0.47096628,2.237061,0.048705578,0.58620787,-1.2964578
3078,1.0677513,-0.71676123,1.2097983,-0.15453123,0.3956191
3013,1.2604243,0.1396392,-0.11712925,-1.8119553,0.42928612
3577,1.3644147,-0.858299,0.8461035,-0.68457735,-0.4865658
3863,1.2021902,-0.78980094,0.56669945,0.7821656,0.04676007
3028,0.6680126,1.4699979,0.03241365,0.35818264,-0.9964408
3504,1.0855461,-0.71367735,1.0498374,0.58540297,0.2411827
2883,1.1138716,-0.7354166,0.12074558,0.46199745,-0.23574726
3904,1.308875,0.15648043,-0.2494617,-0.66595733,0.06153444
3174,2.4243886,-0.8527472,-0.518775,-0.25562182,-0.90955925
3255,1.0375656,-0.8134779,-0.33604133,-0.25974315,-0.1225225
3426,-0.7964134,1.5340581,-0.08858012,0.03480152,-0.95396954
2812,0.51614815,-0.2936463,1.5649753,-2.1769466,0.77189964
3449,1.6250378,-0.89075255,-0.95599484,-0.45932192,-0.08734588
3027,0.9492898,1.3761053,-0.5688448,-0.47610897,-0.98463154
2244,-0.27701965,1.8235223,-0.45191395,1.0277375,-0.28280216
2350,0.024504125,0.35879546,-0.7696712,-0.93461293,-0.057814796
2869,0.7040749,1.4982947,-0.45484704,1.4465039,-1.3320757
2976,0.37150806,-0.11472685,0.4490431,0.96606475,-0.2091109
3849,1.4002092,-0.9399178,0.16062503,1.0392616,-0.15346427
2374,-0.2516809,0.7953839,-0.36809492,-2.1206918,-0.55836564
3181,0.7734828,-0.35281634,-0.07051123,1.110263,-0.3373181
3491,0.114641905,0.38623616,-0.053729128,1.024455,-0.14505662
3607,1.888026,0.32737046,-0.6612904,-0.13110298,-0.9721176
2397,0.97007453,-0.61548054,-0.116556406,-0.37722737,0.16672587
3051,0.6658925,-0.44767293,0.14446834,-0.4157033,0.1799899
3584,0.47971568,-0.1239851,2.1821218,1.6959684,0.043739308
2113,1.2226154,0.2359885,0.9535039,-0.9953906,0.40540555
2594,1.5799615,-0.9032419,0.5291058,-1.4238586,0.46492326
3367,0.6652719,-0.2685699,-1.2329714,-1.633913,-0.08305308
3057,2.1908083,0.1210919,-0.97916013,-1.7315919,-0.8068158
2890,0.89408416,0.3607242,0.04559489,-1.4505311,0.34628195
2850,1.9754391,-1.0463604,-0.5471685,-0.06563985,-0.1590305
3881,0.27987596,2.1183732,-0.06685289,-0.08428819,-1.0475707
2688,1.1326715,-0.80968654,0.9471717,0.28512064,0.1420956
2222,2.542056,0.17064655,-1.4511687,0.0913631,-1.137509
