,y_hat
3867,False
2979,False
3721,False
3712,False
3407,False
3415,False
2247,False
2252,False
3364,False
3148,False
2203,False
2948,False
3227,False
3327,False
2565,False
2437,False
3749,False
2231,False
2508,False
2054,False
2998,False
2997,False
3964,False
2682,False
3118,False
2051,False
2379,False
3951,False
3400,False
2858,False
2284,False
3840,False
3954,False
2156,False
3037,False
2670,False
3233,False
2372,False
3394,False
3941,False
3210,False
2365,False
3139,False
2754,False
3681,False
3117,False
3710,False
3857,False
3369,False
3126,False
2546,False
3260,False
2226,False
3109,False
2303,False
3563,False
3482,False
3138,False
2892,False
2329,False
3841,False
2958,False
2725,False
3411,False
3673,False
2441,False
2307,False
3113,False
3850,False
3589,False
3078,False
3013,False
3577,False
3863,False
3028,False
3504,False
2883,False
3904,False
3174,False
3255,False
3426,False
2812,False
3449,False
3027,False
2244,False
2350,False
2869,False
2976,False
3849,False
2374,False
3181,False
3491,False
3607,False
2397,False
3051,False
3584,False
2113,False
2594,False
3367,False
3057,False
2890,False
2850,False
3881,False
2688,False
2222,False
3248,False
2175,False
2985,False
3237,False
2507,False
3022,False
2380,False
3009,False
2950,False
3265,False
3526,False
2625,False
3312,False
2213,False
3901,False
2672,False
3380,False
3008,False
3864,False
2964,False
2847,False
3893,False
2830,False
2330,False
2729,False
3440,False
3943,False
3395,False
3960,False
2923,False
2449,False
2813,False
3991,False
3842,False
2451,False
3274,False
2926,False
2697,False
2403,False
3441,False
3293,False
2075,False
2144,False
2528,False
3068,False
2248,False
2845,False
3029,False
3911,False
2637,False
2756,False
2314,False
2853,False
3636,False
2328,False
3932,False
2160,False
3353,False
2640,False
2444,False
3472,False
2030,False
3347,False
2511,False
2257,False
2551,False
2309,False
2180,False
3193,False
2475,False
2741,False
3485,False
2352,False
2205,False
3370,False
2975,False
3480,False
2781,False
3520,False
3744,False
3727,False
3970,False
3787,False
2503,False
2325,False
2994,False
3566,False
3465,False
2719,False
3074,False
3558,False
2348,False
3713,False
2436,False
3739,False
