,x1,x2,x3,x4,x5
3867,0.22081254,0.13824795,0.38441285,-0.837799,0.117054015
2979,-0.8509813,1.6984316,-0.27752614,-0.463434,-0.19013448
3721,-0.93035775,1.6034982,-0.5152555,0.23004262,-0.13314809
3712,-0.11036407,0.63538647,-0.52149254,-1.3374535,0.12769532
3407,1.4120774,-0.7318787,-1.1515474,-1.6313719,0.30351877
3415,-0.34205136,1.0937116,0.27352217,0.54846555,-0.01528516
2247,0.8439811,-0.506802,-1.0936342,0.29086593,-0.35674265
2252,-1.0146294,1.8602368,-0.42398894,0.91144127,-0.47403914
3364,0.47326463,-0.04111824,-0.24562424,-0.75013214,-0.008430354
3148,0.65059036,-0.47450987,-1.0964209,0.4178999,-0.24864416
2203,1.1653205,-0.6511362,0.21210171,0.29878923,0.060841244
2948,0.52499574,-0.18137935,-0.35047176,0.41328773,0.004335746
3227,0.2677129,0.1426586,-1.595602,0.5068362,-0.3299965
3327,-0.04817502,0.468723,0.009853087,0.9571946,-0.19469672
2565,2.328232,-0.844473,-0.5385268,-2.5677981,-0.48496833
2437,-0.1710476,0.63493574,-0.20622107,1.3561308,-0.28456116
3749,-0.59885013,1.3798009,0.06272772,0.93467456,-0.26831895
2231,-0.35000896,0.9572309,0.2182689,-0.40335312,0.129094
2508,1.1326623,-0.63239527,0.32750663,-1.814121,0.32043874
2054,-0.14993964,0.8547496,-0.38719314,-0.7801459,0.12438987
2998,-1.4701117,1.8304408,-0.1481064,-0.9329572,0.15515389
2997,-1.9523475,2.1050754,0.1466366,0.6549407,-0.14270814
3964,0.49514252,-0.053512156,-0.014584777,0.27457604,-0.07779339
2682,-0.02130125,0.5902682,-0.2747209,1.0743839,-0.36008236
3118,-1.722374,1.905925,0.5085952,-0.5179742,0.48764005
2051,-0.18078393,0.9104592,0.08297032,1.5201048,-0.37478667
2379,-0.47428313,1.2866666,0.2428609,0.6929662,-0.07272107
3951,0.37676105,-0.06830474,-1.7192466,0.19042686,-0.28371796
3400,-1.655516,1.6708363,-0.1907044,-0.6561396,0.068974644
