ix,goal_cost,intv_cost
3940,1.0,0.084
2212,1.0,0.183
3802,1.0,0.08420000000000001
2046,1.0,0.0838
2861,1.0,0.18510000000000001
2375,1.0,0.183
3818,1.0,0.1834
2884,1.0,0.0845
2190,1.0,0.186
2707,1.0,0.1857
3004,1.0,0.08370000000000001
2060,1.0,0.083
2900,1.0,0.0839
2815,1.0,0.08370000000000001
3655,1.0,0.0833
2838,1.0,0.1827
2865,1.0,0.18430000000000002
2186,1.0,0.1829
2742,1.0,0.18560000000000001
3505,1.0,0.083
3082,1.0,0.1821
3189,1.0,0.18280000000000002
3020,1.0,0.18580000000000002
3697,1.0,0.1835
3521,1.0,0.1
2607,1.0,0.18280000000000002
2049,1.0,0.08510000000000001
3560,1.0,0.18380000000000002
3201,1.0,0.1835
2697,1.0,0.1827
3457,1.0,0.1834
3925,1.0,0.0824
3931,1.0,0.0823
2233,1.0,0.1
3993,1.0,0.2833
3708,1.0,0.0829
2625,1.0,0.0843
3969,1.0,0.0839
3872,1.0,0.1841
2122,1.0,0.1844
2767,1.0,0.1837
3673,1.0,0.0852
2348,1.0,0.1837
2283,1.0,0.1824
2876,1.0,0.0847
3856,1.0,0.0847
2588,1.0,0.1839
3588,1.0,0.184
3231,1.0,0.1835
2470,1.0,0.1835
3846,1.0,0.1844
3433,1.0,0.182
2950,1.0,0.0835
2844,1.0,0.1849
3369,1.0,0.1822
2251,1.0,0.18380000000000002
2231,1.0,0.186
2785,1.0,0.1822
3306,1.0,0.1819
2640,1.0,0.183
3527,1.0,0.1852
3229,1.0,0.1857
2936,1.0,0.08320000000000001
3507,1.0,0.08320000000000001
2423,1.0,0.0834
3829,1.0,0.0828
3955,1.0,0.1852
3051,1.0,0.1831
2555,1.0,0.1826
3031,1.0,0.08310000000000001
3553,1.0,0.185
2809,1.0,0.1835
3372,1.0,0.18380000000000002
2776,1.0,0.1829
2996,1.0,0.0847
2573,1.0,0.18510000000000001
3718,1.0,0.0826
2355,1.0,0.1831
2092,1.0,0.0838
2112,1.0,0.18560000000000001
3615,1.0,0.08360000000000001
3787,1.0,0.1841
3683,1.0,0.1834
2435,1.0,0.2859
2184,1.0,0.18460000000000001
2001,1.0,0.0828
3786,1.0,0.1852
2963,1.0,0.1834
3678,1.0,0.184
2674,1.0,0.18280000000000002
2763,1.0,0.0845
2106,1.0,0.185
2030,1.0,0.0834
2792,1.0,0.0847
3440,1.0,0.0835
3650,1.0,0.1839
2457,1.0,0.18430000000000002
2310,1.0,0.0825
2000,1.0,0.28340000000000004
2015,1.0,0.1829
2627,1.0,0.182
2147,1.0,0.08360000000000001
3932,1.0,0.18230000000000002
2153,1.0,0.0821
2205,1.0,0.1825
3012,1.0,0.1837
3726,1.0,0.1834
3176,1.0,0.1826
3864,1.0,0.184
3254,1.0,0.1822
3015,1.0,0.08420000000000001
3290,1.0,0.08460000000000001
3467,1.0,0.2841
3204,1.0,0.1829
3884,1.0,0.1845
3604,1.0,0.1825
2174,1.0,0.1832
3965,1.0,0.1829
2173,1.0,0.1849
3666,1.0,0.1829
2247,1.0,0.1829
3895,1.0,0.18380000000000002
3470,1.0,0.18330000000000002
3836,1.0,0.0838
3416,1.0,0.18480000000000002
3385,1.0,0.1825
3462,1.0,0.084
3028,1.0,0.1841
2395,1.0,0.18330000000000002
3761,1.0,0.18430000000000002
2383,1.0,0.0848
2483,1.0,0.1832
3270,1.0,0.0844
3233,1.0,0.18460000000000001
2100,1.0,0.18560000000000001
2663,1.0,0.1837
2185,1.0,0.1831
3071,1.0,0.1824
3248,1.0,0.08420000000000001
3135,1.0,0.1825
2019,1.0,0.18430000000000002
3343,1.0,0.1826
2906,1.0,0.1825
2552,1.0,0.08320000000000001
2079,1.0,0.0835
2938,1.0,0.1834
2293,1.0,0.1845
2922,1.0,0.183
2616,1.0,0.1867
3930,1.0,0.0848
2623,1.0,0.0816
2567,1.0,0.1834
3432,1.0,0.1826
2201,1.0,0.08460000000000001
3381,1.0,0.18280000000000002
2367,1.0,0.18480000000000002
2496,1.0,0.1837
3916,1.0,0.18580000000000002
3952,1.0,0.183
3348,1.0,0.083
2520,1.0,0.1834
2433,1.0,0.184
3323,1.0,0.0835
2322,1.0,0.1855
2964,1.0,0.1837
3698,1.0,0.18380000000000002
3870,1.0,0.18280000000000002
2959,1.0,0.1845
3549,1.0,0.18230000000000002
2088,1.0,0.0847
2098,1.0,0.1829
2048,1.0,0.1836
2232,1.0,0.18330000000000002
3137,1.0,0.0826
2103,1.0,0.186
3218,1.0,0.0839
3291,1.0,0.1821
3247,1.0,0.18430000000000002
2586,1.0,0.0825
3351,1.0,0.1825
3687,1.0,0.1827
3906,1.0,0.18460000000000001
2510,1.0,0.1839
3049,1.0,0.1829
2976,1.0,0.1832
3741,1.0,0.08320000000000001
3336,1.0,0.1862
3991,1.0,0.1826
3120,1.0,0.0821
3269,1.0,0.183
2290,1.0,0.184
3238,1.0,0.1847
2363,1.0,0.08370000000000001
2394,1.0,0.085
2556,1.0,0.08360000000000001
3628,1.0,0.08410000000000001
2966,1.0,0.4843
3693,1.0,0.5798000000000001
3495,1.0,0.18460000000000001
3869,1.0,0.1837
