,x1,x2,x3
2523,0.0,0.1,2.0
3352,0.0,-0.0,1.4
3047,-0.0,-0.0,1.2
3952,0.2,-0.0,2.0
3907,0.1,0.1,1.0
2595,-0.0,0.0,1.8
2818,0.0,-0.0,1.2
3807,-0.0,0.0,0.3
2127,0.1,0.0,4.2
3836,-0.0,0.0,2.0
2085,-0.0,-0.0,2.8
3633,0.1,0.0,0.1
2662,-0.0,-0.0,2.9
2261,0.2,0.3,2.7
3261,0.0,-0.0,1.6
2139,0.0,-0.0,0.3
3801,0.0,-0.0,0.3
3385,-0.0,0.6,0.4
2443,0.3,0.0,1.9
2153,-0.0,0.1,0.1
3040,0.0,0.1,2.1
3995,-0.0,-0.0,1.2
2870,0.1,0.5,3.3
3868,-0.0,-0.0,4.8
2032,0.2,0.2,3.6
2865,-0.0,-0.0,1.2
3862,-0.0,0.1,3.6
3528,-0.0,0.0,0.4
2928,0.2,0.8,3.3
3634,-0.0,0.0,0.4
3474,0.6,1.2,3.8
2349,0.2,0.0,1.4
2798,-0.0,0.6,3.6
2902,-0.0,0.0,2.1
3557,1.2,2.2,6.8
3059,0.0,0.0,0.5
3999,0.0,0.2,1.4
2749,0.0,-0.0,4.1
3567,-0.0,0.0,5.2
3524,-0.0,0.0,0.4
2097,0.0,0.0,0.4
2953,0.9,0.3,4.5
2026,0.0,-0.0,1.3
3240,-0.0,-0.0,1.4
2835,0.1,0.0,2.8
3099,0.0,0.1,0.1
3554,0.1,-0.0,2.3
2939,0.0,-0.0,0.7
2683,0.1,0.0,0.4
2279,0.3,-0.0,1.0
3546,0.2,0.1,2.5
2985,0.0,0.0,1.9
2263,0.0,-0.0,3.4
3708,0.8,0.0,2.6
3046,0.7,-0.0,2.7
2965,-0.0,-0.0,1.9
2912,0.0,0.1,5.1
3748,0.0,-0.0,0.5
2473,0.4,0.2,2.7
3454,-0.0,0.0,1.7
3676,-0.0,0.2,0.4
3346,0.0,0.0,3.6
2282,0.0,-0.0,1.2
2904,0.2,-0.0,2.6
2987,0.0,0.0,1.2
2957,0.0,-0.0,3.0
3593,-0.0,0.0,1.7
3973,0.1,-0.0,3.1
3482,-0.0,-0.0,0.5
3232,-0.0,0.0,3.8
3707,-0.0,0.1,4.6
2216,-0.0,0.4,1.6
3736,0.2,-0.0,1.6
3228,-0.0,-0.0,3.9
3506,0.0,-0.1,2.9
2317,0.1,0.0,1.9
2191,0.0,-0.0,0.3
2988,-0.0,0.0,1.7
2157,0.0,-0.0,0.2
2903,0.3,0.0,1.3
2857,0.0,0.4,2.1
3070,0.1,-0.0,0.8
2269,-0.0,0.0,0.1
2245,1.1,0.5,4.0
3592,0.4,0.2,3.3
2348,-0.0,0.0,0.1
3091,0.0,0.0,2.6
2992,-0.0,0.0,4.6
2105,0.1,0.1,2.1
3014,-0.0,0.1,1.5
3696,-0.0,0.0,1.2
2669,-0.0,0.0,0.4
3922,0.2,-0.0,2.6
2924,0.0,0.0,5.3
2995,0.0,-0.0,1.1
3951,0.1,-0.0,1.8
3578,0.0,-0.0,1.9
2069,0.0,0.1,0.6
3864,0.1,0.0,0.7
2275,0.1,0.0,2.6
2640,-0.0,0.0,1.1
2849,0.0,-0.0,0.5
3974,-0.0,-0.0,0.6
3312,1.1,0.0,3.1
3841,0.1,0.1,2.7
3909,0.0,-0.0,3.3
3657,-0.0,0.0,2.5
3196,0.9,1.2,7.4
3497,0.4,0.0,2.3
2692,0.6,0.1,2.6
2978,0.6,-0.0,2.1
3890,-0.0,0.0,0.2
2529,-0.0,-0.0,3.6
2202,-0.0,-0.0,0.6
2860,-0.0,0.0,0.1
3417,0.0,0.4,4.7
3249,-0.0,-0.0,1.8
3077,-0.0,0.0,1.2
2046,0.4,0.9,3.2
2000,0.1,0.5,4.3
3765,-0.0,0.1,1.7
3956,0.2,0.1,3.0
3846,-0.0,0.0,0.9
2823,0.0,0.0,2.1
3083,0.2,0.1,2.6
3540,-0.0,0.1,1.0
2961,0.0,0.0,0.9
2177,0.0,0.0,3.0
