,y_hat
3964,False
2317,False
3901,False
3691,False
3168,False
3497,False
2941,False
2639,False
2583,False
2647,False
3066,False
3014,False
3652,False
2393,False
2359,False
2967,False
3592,False
2440,False
3552,False
2536,False
2476,False
2811,False
3439,False
2626,False
3545,False
3331,False
2224,False
2212,False
3226,False
2728,False
3099,False
3380,False
3538,False
3441,False
2194,False
2585,False
3114,False
3154,False
3229,False
2071,False
2312,False
2500,False
2812,False
2976,False
2876,False
2497,False
2843,False
2080,False
3292,False
2421,False
2681,False
3313,False
3433,False
2152,False
2794,False
2831,False
3431,False
3012,False
3585,False
2264,False
2837,False
3123,False
3505,False
2592,False
2818,False
2729,False
3775,False
2474,False
3637,False
3429,False
2667,False
3382,False
3840,False
2285,False
2310,False
2587,False
3369,False
2056,False
3120,False
3920,False
3985,False
3917,False
2297,False
2426,False
2052,False
2258,False
2368,False
2565,False
3176,False
2931,False
2846,False
3556,False
3261,False
3050,False
2005,False
2328,False
3515,False
3506,False
2653,False
3979,False
3566,False
2167,False
3620,False
3128,False
3801,False
3370,False
2452,False
2477,False
3042,False
2472,False
2450,False
3919,False
2221,False
3859,False
3266,False
2145,False
3304,False
2453,False
3202,False
2106,False
2638,False
3623,False
3060,False
2890,False
2280,False
2594,False
3694,False
2767,False
2871,False
2156,False
3416,False
3582,False
3258,False
3695,False
3201,False
2358,False
3385,False
2175,False
3287,False
3071,False
2840,False
2742,False
2853,False
2561,False
2211,False
3207,False
3455,False
2454,False
3102,False
2459,False
3580,False
2773,False
2880,False
2631,False
2892,False
3510,False
3079,False
2896,False
3991,False
3068,False
3295,False
2949,False
3208,False
3327,False
2625,False
3912,False
3194,False
3645,False
3065,False
3745,False
3170,False
3475,False
3850,False
3629,False
3549,False
3813,False
3164,False
3540,False
2883,False
2475,False
3383,False
2033,False
3223,False
2658,False
2079,False
2319,False
3945,False
3274,False
3280,False
3656,False
2634,False
3666,False
3522,False
3346,False
2552,False
2887,False
3593,False
2370,False
2111,False
3151,False
