,x1,x2,x3,x4,x5
3964,-0.49491367,1.1710374,0.04418379,-0.07820313,-1.0521768
2317,0.3321676,-0.15996857,0.6811974,1.4171708,-1.1001848
3901,0.397992,-0.08243701,-0.3680129,1.0639884,-1.1229409
3691,0.79365134,-0.27852726,0.54529786,-0.35766414,-0.8992888
3168,0.42858216,0.18136424,-0.8132814,2.5681095,-1.771966
3497,0.14349954,0.54676783,-1.3191454,1.372617,-1.4382633
2941,0.6180591,-0.3753144,-0.75726676,-1.249492,-0.97616976
2639,0.19641855,0.19058292,1.8002094,-1.5364509,-0.3164978
2583,0.30033997,-0.04631982,-0.7248463,0.96300685,-1.4535642
2647,0.2733329,0.16636673,-0.22254236,-0.042587128,-1.0860202
3066,-0.72835875,1.4594982,-0.41288543,-1.3098196,-0.8736491
3014,0.31934842,-0.11403726,-0.8040004,-0.004450466,-1.1069032
3652,0.2016506,0.20227028,0.32472032,-0.88502234,-0.8489325
2393,-2.7123034,1.863059,0.63154423,0.6864631,-0.9846785
2359,-1.8724185,1.7548367,-0.12183052,-0.19276868,-1.0141602
2967,0.055122286,0.3012442,-1.9213693,0.25829008,-1.3567798
3592,0.92441344,-0.44313508,-1.4120104,-1.2719043,-1.0734663
2440,-1.0682477,1.6098883,0.38546872,-2.1731598,-1.4779305
3552,0.082562074,0.55681705,-0.00028341264,-0.38015702,-0.8755186
2536,-1.445774,1.6514494,0.44769704,-1.4607346,-0.5578009
2476,1.1774133,-0.94449115,1.4325467,-1.4356798,-0.39695773
2811,-1.0334046,1.6486053,1.0951402,0.96806043,-0.9308337
3439,-0.8673533,1.4289112,-1.3035507,0.23496412,-1.2906351
2626,0.74087256,-0.37549308,-0.48928094,0.006449109,-1.2129829
3545,0.29250163,0.23827823,-0.65723443,0.036013674,-1.1038289
3331,0.44948408,-0.14347017,-2.0789976,-0.28861523,-1.3781335
2224,-1.0908422,1.6551821,1.317488,-1.49595,-1.3583679
2212,0.9305351,-0.702611,-0.41493285,1.2005131,-1.1959513
3226,0.29706803,0.0031874552,-1.3194671,-1.038519,-0.9572867
2728,-0.20050122,0.78794754,-0.8887384,1.2942407,-1.3589152
3099,0.65003,-0.4161406,-0.8984353,0.60101604,-1.3715727
3380,-0.087480515,0.65037906,0.48998526,-0.722444,-0.73847854
3538,-0.011834704,0.7495626,-1.2548807,-0.93761015,-1.0711937
3441,0.17715593,0.16152662,-1.3676085,0.81849945,-1.4821007
2194,0.38392827,-0.17438039,-0.44891918,1.2569785,-1.1286285
2585,-0.29324478,0.8083346,-0.6462009,-1.0419902,-1.0032028
3114,-0.19245028,0.7965522,0.3632565,-0.14257683,-0.8945604
3154,0.81160533,-0.45625153,0.7153437,1.9476898,-0.37682253
3229,0.44628438,-0.04244978,0.5527785,2.0600045,-1.5651549
2071,-1.2336283,1.7981063,0.5272324,-0.7343277,-0.5827437
2312,1.6321087,-1.0592209,1.9045982,-1.5035542,0.81063145
2500,-0.11807431,0.77846146,-0.16135511,2.818409,-1.2477901
2812,1.2475673,-0.74255705,-0.5350738,-0.8719353,-0.8471712
2976,-0.7110373,1.2624307,0.8076746,-1.0711886,-1.471974
2876,-2.2126875,2.133413,1.6827474,0.42053902,-0.7922559
2497,-1.5782427,1.9019287,0.8479624,1.6920236,-1.1333628
2843,2.6467109,-0.8448229,-0.23473004,0.3471345,-1.1249671
2080,0.3095501,-0.03611137,-1.5817777,-1.8892152,-0.81023085
3292,-0.5510311,1.2453594,-1.1899989,0.26490328,-1.2732394
2421,0.9986454,-0.5910032,-0.31585306,-1.0942452,-0.82660663
2681,0.3288517,0.13083929,0.041730676,0.15819149,-0.97044575
3313,-0.25278246,0.8027456,-0.13946013,0.5142445,-1.0138309
3433,-0.18335567,0.90095705,-1.1405705,-0.40684724,-1.0681977
