,x1,x2,x3,x4,x5
3964,-0.49491367,1.1710374,0.04418379,-0.07820313,-0.05217684
2317,0.3321676,-0.15996857,0.6811974,1.4171708,-0.100184776
3901,0.397992,-0.08243701,-0.3680129,1.0639884,-0.12294085
3691,0.79365134,-0.27852726,0.54529786,-0.35766414,0.10071125
3168,0.42858216,0.18136424,-1.8132814,2.5681095,-1.971966
3497,0.14349954,0.54676783,-1.3191454,1.372617,-0.4382633
2941,0.6180591,-0.3753144,-0.75726676,-1.249492,0.023830242
2639,0.19641855,0.19058292,1.8002094,-1.5364509,0.6835022
2583,0.30033997,-0.04631982,-0.7248463,0.96300685,-0.4535641
2647,0.2733329,0.16636673,-0.22254236,-0.042587128,-0.08602022
3066,-0.72835875,1.4594982,-0.41288543,-1.3098196,0.12635086
3014,0.31934842,-0.11403726,-0.8040004,-0.004450466,-0.10690315
3652,0.2016506,0.20227028,0.32472032,-0.88502234,0.1510675
2393,-2.7123034,1.863059,0.63154423,0.6864631,0.015321491
2359,-1.8724185,1.7548367,-0.12183052,-0.19276868,-0.014160134
2967,0.055122286,0.3012442,-1.9213693,0.25829008,-0.35677975
3592,0.92441344,-0.44313508,-1.4120104,-1.2719043,-0.073466256
2440,-1.0682477,1.6098883,0.38546872,-2.1731598,-0.47793052
3552,0.082562074,0.55681705,-0.00028341264,-0.38015702,0.12448137
2536,-1.445774,1.6514494,0.44769704,-1.4607346,0.44219914
2476,0.17741334,0.032097697,1.2597884,-1.4356798,-0.43150944
2811,-1.0334046,1.6486053,1.0951402,0.96806043,0.06916629
3439,-0.8673533,1.4289112,-1.3035507,0.23496412,-0.29063505
2626,0.74087256,-0.37549308,-0.48928094,0.006449109,-0.21298295
3545,0.29250163,0.23827823,-0.65723443,0.036013674,-0.10382891
3331,0.44948408,-0.14347017,-2.0789976,-0.28861523,-0.3781336
2224,-1.0908422,1.6551821,1.317488,-1.49595,-0.35836792
2212,0.9305351,-0.702611,-0.41493285,1.2005131,-0.19595139
3226,0.29706803,0.0031874552,-1.3194671,-1.038519,0.042713292
2728,-0.20050122,0.78794754,-0.8887384,1.2942407,-0.3589152
3099,0.65003,-0.4161406,-0.8984353,0.60101604,-0.37157276
3380,-0.087480515,0.65037906,0.48998526,-0.722444,0.2615215
3538,-0.011834704,0.7495626,-1.2548807,-0.93761015,-0.07119364
3441,0.17715593,0.16152662,-1.3676085,0.81849945,-0.48210067
2194,0.38392827,-0.17438039,-0.44891918,1.2569785,-0.12862843
2585,-0.29324478,0.8083346,-0.6462009,-1.0419902,-0.0032027513
3114,-0.19245028,0.7965522,0.3632565,-0.14257683,0.1054396
3154,0.81160533,-0.45625153,-0.2846563,1.9476898,-0.5768225
3229,0.44628438,-0.04244978,-0.44722152,2.0600045,-1.765155
2071,-1.2336283,1.7981063,0.5272324,-0.7343277,0.4172563
2312,1.6321087,-1.0592209,0.9045983,-1.5035542,0.61063147
2500,-0.11807431,0.77846146,-0.16135511,1.8184091,-0.24779008
2812,1.2475673,-0.74255705,-0.5350738,-0.8719353,0.15282881
2976,-0.7110373,1.2624307,0.8076746,-1.0711886,0.528026
