,y_hat
2670,False
3475,False
3089,False
2103,False
3815,False
2470,False
2200,False
3346,False
3923,False
2525,False
3649,False
2774,False
3906,False
3672,False
2825,False
3141,False
3943,False
3077,False
3318,False
3893,False
2491,False
3547,False
2800,False
2959,False
3474,False
3236,False
2311,False
2320,False
2627,False
2604,False
3596,False
2058,False
2173,False
2076,False
2850,False
3102,False
2381,False
3865,False
3479,False
3869,False
3692,False
3248,False
3782,False
3412,False
2082,False
2105,False
3070,False
2568,False
3748,False
3979,False
2278,False
2776,False
3194,False
2778,False
3982,False
3660,False
2231,False
3866,False
3254,False
3768,False
2275,False
3602,False
3472,False
3483,False
3732,False
3174,False
2817,False
3282,False
2980,False
3136,False
2482,False
3608,False
3269,False
2676,False
3445,False
3903,False
2075,False
3677,False
3087,False
2234,False
3451,False
3478,False
2287,False
3402,False
3905,False
3834,False
3657,False
2546,False
3549,False
2243,False
2656,False
2180,False
2283,False
2357,False
2625,False
2849,False
2256,False
3973,False
2978,False
3618,False
3570,False
3094,False
3336,False
3832,False
3736,False
3970,False
2029,False
3802,False
2635,False
3069,False
3817,False
2916,False
3373,False
3314,False
2671,False
3792,False
3851,False
2372,False
3458,False
3145,False
2108,False
2196,False
3888,False
3561,False
2561,False
3734,False
2679,False
2686,False
3846,False
2688,False
3956,False
2187,False
3032,False
2854,False
3030,False
2052,False
2859,False
2232,False
2229,False
3053,False
3714,False
2304,False
3251,False
2481,False
2096,False
2430,False
2216,False
2944,False
3537,False
3591,False
2903,False
3034,False
3548,False
3276,False
2620,False
2638,False
3204,False
2124,False
3356,False
2485,False
3038,False
2409,False
2374,False
2499,False
2059,False
2927,False
3227,False
3361,False
2328,False
3157,False
2706,False
2509,False
3493,False
2626,False
3298,False
3277,False
2524,False
3283,False
2558,False
2149,False
2221,False
3459,False
3818,False
2605,False
3678,False
2899,False
2591,False
2314,False
3886,False
3375,False
2354,False
3307,False
2102,False
2871,False
2631,False
2306,False
3466,False
2601,False
2207,False
3477,False
