,y_hat
2042,False
2979,False
2189,False
2048,False
3724,False
2545,False
2561,False
3543,False
3027,False
2033,False
2908,False
3641,False
2291,False
3535,False
3567,False
2518,False
2647,False
3599,False
2945,False
2728,False
2118,False
2880,False
2658,False
2324,False
3950,False
3994,False
3648,False
3164,False
2656,False
2361,False
3491,False
2517,False
3100,False
3812,False
3991,False
2633,False
2590,False
3666,False
3113,False
2806,False
3198,False
3896,False
3254,False
2412,False
3633,False
2839,False
3744,False
3956,False
3538,False
2014,False
3920,False
3698,False
3500,False
2382,False
3089,False
3660,False
2963,False
2512,False
2437,False
3509,False
3132,False
2037,False
3301,False
3547,False
3720,False
3494,False
3785,False
2230,False
2447,False
2731,False
3390,False
2151,False
3693,False
2193,False
2138,False
3322,False
2673,False
3107,False
3137,False
3659,False
3079,False
3733,False
2082,False
2098,False
3244,False
3458,False
3622,False
2228,False
3436,False
3899,False
2730,False
2615,False
3868,False
3406,False
2466,False
3022,False
2331,False
3234,False
2890,False
3473,False
3887,False
3524,False
2442,False
3753,False
3728,False
3171,False
3957,False
2981,False
3268,False
3214,False
3121,False
2598,False
2900,False
2640,False
2130,False
2934,False
3629,False
2210,False
2755,False
3331,False
2311,False
3297,False
2539,False
2367,False
3253,False
3969,False
2457,False
3530,False
3691,False
2974,False
2803,False
2345,False
3550,False
3621,False
2626,False
3300,False
2722,False
3854,False
3302,False
3210,False
2405,False
3995,False
2998,False
3093,False
2801,False
3807,False
2791,False
3045,False
3032,False
2579,False
3663,False
3402,False
3103,False
3445,False
3684,False
3759,False
3156,False
2125,False
3784,False
3116,False
2268,False
2339,False
2009,False
2025,False
3155,False
2233,False
3098,False
2642,False
3809,False
2659,False
3469,False
2283,False
3679,False
2838,False
3485,False
2470,False
2528,False
3248,False
3176,False
2563,False
3055,False
3019,False
3570,False
3517,False
3806,False
3435,False
3671,False
3781,False
3476,False
2100,False
3556,False
3829,False
2084,False
2140,False
2219,False
3078,False
3898,False
3799,False
3879,False
3077,False
