,y
3650,0.0
3093,0.0
3907,0.0
3404,0.0
3740,0.0
2768,0.0
3733,0.0
3631,0.0
2749,0.0
3526,0.0
2702,0.0
2771,0.0
3491,0.0
2405,0.0
2618,0.0
2488,0.0
3540,0.0
2071,1.0
2126,0.0
2232,0.0
3385,0.0
3097,0.0
3996,0.0
2422,0.0
2645,0.0
3758,0.0
2225,0.0
3387,0.0
3895,1.0
2786,0.0
2606,0.0
2826,0.0
2892,0.0
2499,0.0
2683,0.0
2784,0.0
2540,0.0
2307,0.0
3200,0.0
2813,0.0
2373,0.0
3373,0.0
2970,0.0
2798,0.0
3501,0.0
3612,0.0
2219,1.0
2514,0.0
3281,0.0
3980,0.0
2019,0.0
2772,0.0
2937,0.0
3495,0.0
3274,1.0
2815,1.0
2120,1.0
2187,0.0
3143,0.0
3072,0.0
2248,0.0
2968,0.0
3878,0.0
2783,0.0
2024,0.0
3066,0.0
3462,1.0
2123,0.0
3945,0.0
3889,0.0
2757,0.0
3622,0.0
2218,0.0
3821,0.0
3923,0.0
3979,0.0
3187,0.0
2489,0.0
2852,0.0
2785,0.0
2288,0.0
3006,0.0
2110,0.0
3520,0.0
3271,0.0
2587,0.0
2958,0.0
2004,0.0
3131,0.0
2359,0.0
2420,0.0
3831,0.0
3641,0.0
2197,0.0
2478,0.0
2559,0.0
3004,0.0
3911,0.0
2638,0.0
2583,0.0
2625,0.0
3714,0.0
2777,0.0
2237,0.0
3504,0.0
2800,0.0
3874,0.0
3712,0.0
3879,0.0
2249,0.0
2686,0.0
3331,1.0
3474,0.0
2277,0.0
3044,0.0
3500,0.0
2183,0.0
2273,1.0
2844,0.0
3008,0.0
2153,1.0
2275,0.0
3684,0.0
3653,0.0
3820,0.0
2025,0.0
2048,0.0
3698,0.0
3528,0.0
2017,1.0
3083,0.0
3548,0.0
2182,0.0
3750,0.0
3480,0.0
3826,0.0
3431,1.0
3193,0.0
2411,0.0
2332,0.0
2758,0.0
2242,0.0
3253,0.0
2106,0.0
2827,0.0
3593,0.0
2010,1.0
2496,0.0
2922,0.0
2626,0.0
3690,0.0
3012,0.0
2000,0.0
3525,0.0
2272,0.0
3132,0.0
2090,0.0
2818,0.0
3545,0.0
3359,0.0
2333,0.0
3752,0.0
2424,0.0
3458,0.0
2619,0.0
2020,0.0
2302,0.0
3034,0.0
2235,0.0
2723,0.0
3496,1.0
3649,0.0
2534,0.0
3847,0.0
2736,0.0
3191,0.0
2960,0.0
2364,0.0
2753,0.0
3776,0.0
3290,0.0
2464,0.0
2673,0.0
3071,0.0
2202,0.0
3436,0.0
2260,0.0
2833,0.0
2486,1.0
3075,0.0
2907,0.0
3092,0.0
3833,0.0
2834,0.0
2604,0.0
3927,0.0
3583,0.0
2881,0.0
2276,0.0
2862,0.0
