,x1,x2,x3,x4,x5
3650,2.8306587,0.060767233,0.49858725,-1.4313366,-0.67705715
3093,1.8646748,-0.8981732,2.5490997,-0.5172626,-0.33416346
3907,-0.015869671,2.5693183,0.7198324,-0.6978572,-0.80959314
3404,0.5697538,1.706691,1.2799513,0.5836026,-0.8027062
3740,-1.0934186,1.5329133,3.2332284,1.0552015,-0.7052845
2768,0.09097803,2.5332532,0.002178108,0.4283758,-1.2450012
3733,1.499284,-0.88270533,3.1725814,0.5690404,-0.47401646
3631,1.5326527,2.065908,0.637323,0.49220026,-1.0062792
2749,1.4750397,2.0532534,-0.9231881,0.3018439,-1.4353462
3526,1.0383058,2.3162699,0.22734714,0.32955486,-1.126643
2702,0.38270408,2.2655888,0.8662139,-0.054634336,-0.85561776
2771,1.5518051,2.1235461,1.2120801,-0.53431594,-0.63448995
3491,1.2329146,2.2923155,-0.24592346,-0.69397956,-1.0601844
2405,0.010936861,2.4651418,1.3573003,-0.6734475,-0.60998887
2618,2.414484,0.9779129,-0.122913755,1.500603,-1.3488301
2488,0.95329285,2.5792577,0.7565816,0.5020163,-0.034976587
3540,0.17523971,2.4235196,1.4496957,0.6672692,-0.84450513
2071,1.8212655,-0.8758006,-0.7867254,-3.192874,-0.6075122
2126,-2.6364787,1.9009427,3.8548424,-0.40624905,-0.26581943
2232,1.1286386,2.400361,1.8522336,1.0309696,-0.788924
3385,-1.8037224,1.7256993,3.2614791,-1.0208436,-0.20085712
3097,1.5512427,0.7478849,0.18231976,-0.7021976,-1.0036974
3996,-1.0256007,1.8032479,3.1179447,-0.0504353,-0.37425005
2422,2.8073895,0.95436454,-0.025242692,0.5186419,-1.1200346
2645,1.3217342,1.9067937,-0.75836414,-0.32763463,-1.2462702
3758,0.23642653,2.0897214,1.8145651,0.32397234,0.3715838
2225,0.9594511,1.683026,0.8368039,-1.1909587,-0.57678425
3387,1.6949495,2.0417001,-0.09281321,-0.557988,-0.0119851045
3895,1.3384573,-0.7428186,-1.7768321,0.62308663,-1.6647692
2786,2.3051543,1.0081382,1.0769839,-0.74107796,0.35824183
2606,-1.3961599,1.8784716,2.289832,-0.24922164,-0.6584032
2826,1.416347,1.7343767,0.32923585,-0.58365804,-0.85261744
2892,1.9121244,1.5566056,0.8386633,0.82089907,0.036404263
2499,1.425123,2.397749,-0.3983096,1.3095382,-1.5331174
2683,-2.2851121,1.9976243,3.4938755,0.5019787,-0.46342123
2784,0.87356895,0.42695522,2.755817,0.97204053,0.42849532
2540,1.8701012,1.5068535,-0.09497673,0.3526666,-1.146441
2307,0.23906177,2.2914429,1.8834562,-1.1528609,-0.33446342
3200,0.5483892,2.1171503,1.7751223,0.04543025,-0.58586556
2813,1.3631673,0.8976904,1.154406,0.7640567,-0.9049354
2373,-1.2475019,1.5945679,3.6601708,-0.10089516,-0.25157338
3373,0.9553246,2.4258866,-0.56047505,-1.1612337,-1.0782423
2970,0.2991998,2.0395727,1.3085121,-0.9181444,-0.5263179
