,x1,x2,x3
3814,0.5,1.0,2.0
2782,0.2,0.9,1.3
3084,0.3,0.1,1.1
2281,-0.0,1.8,1.8
3344,1.8,4.2,6.0
3869,1.5,1.6,3.3
2861,0.3,2.0,3.0
3644,2.1,4.1,6.3
3919,0.7,0.5,1.5
2947,0.0,0.8,0.7
3844,0.2,2.3,2.9
3672,1.1,0.2,1.3
3741,2.3,1.9,4.7
2585,-0.0,2.1,2.4
3618,1.5,2.3,4.1
3876,2.6,2.1,4.9
3550,0.5,1.8,2.8
2563,0.7,1.2,2.2
3824,0.7,0.3,3.5
3057,0.8,0.5,1.3
2656,2.8,4.1,7.1
2141,0.1,2.5,2.8
2169,1.3,0.2,1.9
3702,0.2,2.0,0.2
3302,0.9,0.4,1.3
3859,0.1,0.6,0.9
2070,2.1,0.3,3.1
3894,0.9,0.8,0.7
3017,0.7,1.5,2.2
2079,0.2,1.7,2.4
2420,0.7,1.0,0.9
2613,1.2,1.2,3.0
3678,0.2,0.4,0.9
3843,0.4,0.9,1.3
2419,0.0,1.8,1.9
3388,0.5,0.3,1.3
3436,0.3,1.4,1.8
2801,1.4,0.3,1.8
3665,0.9,0.8,2.0
3760,1.0,1.5,3.6
2217,0.1,0.9,1.3
2588,1.2,1.0,0.9
2740,0.5,0.4,0.7
2669,0.5,0.4,1.3
3795,0.4,0.6,1.3
3288,0.4,1.1,2.1
3018,1.7,1.0,2.8
3107,2.0,0.6,2.7
2686,0.3,1.4,2.1
3450,0.5,1.5,2.3
3081,1.9,2.2,4.2
2721,2.2,1.0,3.2
2044,0.2,1.3,1.5
3381,2.6,3.6,6.5
2189,0.5,1.0,1.9
2820,0.6,0.4,1.1
3744,0.3,1.6,1.8
3809,1.6,0.0,1.6
2171,0.5,3.3,2.6
2555,0.4,1.4,1.7
3892,-0.0,1.4,1.8
2376,2.0,0.1,0.9
2263,0.0,1.0,1.3
2287,1.0,2.6,3.6
3562,0.9,0.0,1.3
3528,1.0,0.8,3.2
2986,0.7,1.5,2.4
2550,0.0,0.6,0.5
2340,1.0,0.4,2.1
3278,0.8,3.3,0.5
3634,1.7,0.4,2.1
2803,1.6,4.2,6.0
2331,0.1,0.3,0.9
2850,0.7,1.1,2.3
2051,0.5,0.5,1.4
2400,0.3,1.1,0.3
3656,0.9,1.0,2.2
3998,0.1,2.3,2.5
3309,0.6,3.0,4.4
2869,0.7,0.2,1.4
2297,0.3,0.1,1.7
3398,0.2,0.1,1.0
3893,0.6,4.0,4.7
3129,2.6,1.8,4.7
2178,2.1,1.1,3.6
2575,0.8,0.3,1.2
2568,0.5,0.2,0.5
2918,1.0,1.6,3.1
2927,3.1,2.3,5.7
2118,0.5,0.0,0.8
3330,0.1,1.4,1.8
3608,0.6,0.1,1.5
3828,0.1,0.9,1.0
2751,0.4,0.8,1.5
2228,0.1,3.0,3.1
2631,0.6,0.6,1.5
2994,0.9,3.6,0.2
3071,1.4,0.5,2.0
3196,0.5,0.7,1.7
2289,0.5,1.5,3.4
2779,1.1,1.8,7.5
2725,0.7,2.5,3.6
3759,0.8,0.3,0.9
3010,0.5,0.0,0.8
2680,0.2,0.3,0.7
2434,2.0,2.3,4.3
2559,0.2,3.2,3.6
3751,0.1,0.7,0.9
3800,1.3,0.5,2.1
3503,0.9,3.0,3.5
2380,-0.0,0.4,0.9
3096,-0.0,1.4,1.8
2938,0.1,2.6,2.6
3184,0.1,0.6,1.4
3236,0.4,1.0,2.1
2428,1.0,1.0,2.7
2784,0.4,1.4,2.1
2148,0.4,0.1,3.4
3995,3.3,3.1,6.6
2203,0.4,0.4,1.0
3907,0.7,2.3,3.2
2670,0.4,2.6,4.1
3572,1.0,0.2,1.3
2753,0.4,3.1,3.8
3127,0.1,2.4,3.7
2269,2.3,1.8,4.2
2462,0.5,0.3,0.7
3963,0.4,0.2,0.9
2512,0.7,1.2,3.2
2890,0.3,0.7,1.3
2926,0.1,0.9,1.3
3380,1.3,0.0,1.0
2332,0.6,0.2,1.4
3354,2.4,2.3,5.5
3691,1.4,1.3,2.8
2647,0.4,2.0,2.5
2478,0.6,2.1,2.8
3091,-0.0,0.9,1.0
2414,0.4,0.7,1.5
3664,0.7,2.9,4.4
2640,0.7,1.1,1.8
2074,0.0,1.4,1.8
3578,1.9,2.2,4.3
2278,1.7,3.1,6.1
3219,2.1,3.3,5.8
2328,1.3,0.5,1.5
3745,0.2,0.7,1.4
2651,0.3,0.1,1.2
3524,0.1,0.3,0.8
2664,1.9,0.3,6.5
3336,0.2,0.3,0.8
3212,0.7,0.8,2.1
3059,0.6,3.3,3.2
2205,1.5,2.3,3.9
2004,1.3,0.0,1.5
3065,1.1,1.3,2.6
3297,1.1,2.2,3.6
2135,0.6,1.0,1.8
3509,1.8,1.7,3.5
2311,0.9,3.1,4.1
2423,0.9,0.9,2.1
2138,0.4,0.2,1.3
2307,0.3,2.4,2.6
2646,1.4,2.1,3.5
3856,0.5,2.0,2.3
3639,0.5,0.3,1.4
2091,0.3,0.0,0.8
2988,1.0,0.5,1.4
2330,0.9,0.6,1.9
3658,0.5,1.5,2.0
2236,0.2,0.2,1.3
2997,2.8,3.1,6.1
3681,0.4,0.2,0.7
2335,1.5,3.1,5.1
2526,0.6,2.3,3.1
3739,0.8,3.1,4.6
3598,1.5,0.7,2.2
2929,2.3,3.7,5.6
3243,1.4,2.6,3.8
2643,0.5,2.6,3.1
3953,0.6,0.1,0.9
3906,2.2,4.3,6.0
3792,0.5,2.8,3.1
3433,1.1,0.2,1.1
2155,1.5,-0.0,1.4
3261,0.0,1.0,0.7
2904,0.8,2.4,3.7
2684,-0.0,3.1,3.0
3643,0.1,0.5,1.4
3558,1.6,3.7,5.6
2343,2.1,1.5,4.0
2182,0.9,4.1,0.8
3517,0.2,1.1,1.8
3385,2.1,3.2,5.4
2508,0.3,0.4,1.3
2529,3.2,5.1,5.7
3787,0.8,0.4,3.0
3423,0.5,0.5,1.0
2425,0.9,1.6,2.1
3434,0.8,2.3,2.9
