,y_hat
3814,False
2782,False
3084,False
2281,False
3344,False
3869,False
2861,False
3644,False
3919,False
2947,False
3844,False
3672,False
3741,False
2585,False
3618,False
3876,False
3550,False
2563,False
3824,False
3057,False
2656,False
2141,False
2169,False
3702,False
3302,False
3859,False
2070,False
3894,False
3017,False
2079,False
2420,False
2613,False
3678,False
3843,False
2419,False
3388,False
3436,False
2801,False
3665,False
3760,False
2217,False
2588,False
2740,False
2669,False
3795,False
3288,False
3018,False
3107,False
2686,False
3450,False
3081,False
2721,False
2044,False
3381,False
2189,False
2820,False
3744,False
3809,False
2171,False
2555,False
3892,False
2376,False
2263,False
2287,False
3562,False
3528,False
2986,False
2550,False
2340,False
3278,False
3634,False
2803,False
2331,False
2850,False
2051,False
2400,False
3656,False
3998,False
3309,False
2869,False
2297,False
3398,False
3893,False
3129,False
2178,False
2575,False
2568,False
2918,False
2927,False
2118,False
3330,False
3608,False
3828,False
2751,False
2228,False
2631,False
2994,False
3071,False
3196,False
2289,False
2779,False
2725,False
3759,False
3010,False
2680,False
2434,False
2559,False
3751,False
3800,False
3503,False
2380,False
3096,False
2938,False
3184,False
3236,False
2428,False
2784,False
2148,False
3995,False
2203,False
3907,False
2670,False
3572,False
2753,False
3127,False
2269,False
2462,False
3963,False
2512,False
2890,False
2926,False
3380,False
2332,False
3354,False
3691,False
2647,False
2478,False
3091,False
2414,False
3664,False
2640,False
2074,False
3578,False
2278,False
3219,False
2328,False
3745,False
2651,False
3524,False
2664,False
3336,False
3212,False
3059,False
2205,False
2004,False
3065,False
3297,False
2135,False
3509,False
2311,False
2423,False
2138,False
2307,False
2646,False
3856,False
3639,False
2091,False
2988,False
2330,False
3658,False
2236,False
2997,False
3681,False
2335,False
2526,False
3739,False
3598,False
2929,False
3243,False
2643,False
3953,False
3906,False
3792,False
3433,False
2155,False
3261,False
2904,False
2684,False
3643,False
3558,False
2343,False
2182,False
3517,False
3385,False
2508,False
2529,False
3787,False
3423,False
2425,False
3434,False
