,y
3814,0.0
2782,1.0
3084,0.0
2281,0.0
3344,0.0
3869,0.0
2861,0.0
3644,0.0
3919,0.0
2947,1.0
3844,0.0
3672,0.0
3741,0.0
2585,0.0
3618,0.0
3876,0.0
3550,0.0
2563,0.0
3824,0.0
3057,0.0
2656,0.0
2141,0.0
2169,0.0
3702,0.0
3302,0.0
3859,0.0
2070,0.0
3894,0.0
3017,0.0
2079,0.0
2420,1.0
2613,0.0
3678,0.0
3843,0.0
2419,0.0
3388,0.0
3436,0.0
2801,0.0
3665,0.0
3760,0.0
2217,0.0
2588,1.0
2740,0.0
2669,0.0
3795,0.0
3288,0.0
3018,0.0
3107,0.0
2686,0.0
3450,0.0
3081,0.0
2721,0.0
2044,1.0
3381,0.0
2189,0.0
2820,0.0
3744,0.0
3809,0.0
2171,0.0
2555,0.0
3892,1.0
2376,0.0
2263,0.0
2287,0.0
3562,0.0
3528,0.0
2986,0.0
2550,1.0
2340,0.0
3278,0.0
3634,0.0
2803,0.0
2331,0.0
2850,0.0
2051,0.0
2400,0.0
3656,0.0
3998,0.0
3309,0.0
2869,0.0
2297,0.0
3398,0.0
3893,0.0
3129,0.0
2178,0.0
2575,0.0
2568,0.0
2918,0.0
2927,0.0
2118,0.0
3330,0.0
3608,1.0
3828,1.0
2751,0.0
2228,0.0
2631,0.0
2994,0.0
3071,0.0
3196,0.0
2289,0.0
2779,0.0
2725,0.0
3759,0.0
3010,1.0
2680,1.0
2434,0.0
2559,0.0
3751,0.0
3800,0.0
3503,0.0
2380,1.0
3096,0.0
2938,0.0
3184,1.0
3236,0.0
2428,0.0
2784,0.0
2148,0.0
3995,0.0
2203,0.0
3907,0.0
2670,0.0
3572,0.0
2753,0.0
3127,0.0
2269,0.0
2462,0.0
3963,0.0
2512,0.0
2890,0.0
2926,0.0
3380,0.0
2332,0.0
3354,0.0
3691,0.0
2647,0.0
2478,0.0
3091,0.0
2414,0.0
3664,0.0
2640,0.0
2074,0.0
3578,0.0
2278,0.0
3219,0.0
2328,0.0
3745,0.0
2651,0.0
3524,0.0
2664,0.0
3336,0.0
3212,0.0
3059,0.0
2205,0.0
2004,0.0
3065,0.0
3297,0.0
2135,0.0
3509,0.0
2311,0.0
2423,1.0
2138,1.0
2307,0.0
2646,0.0
3856,0.0
3639,0.0
2091,1.0
2988,0.0
2330,0.0
3658,0.0
2236,1.0
2997,0.0
3681,0.0
2335,0.0
2526,0.0
3739,0.0
3598,0.0
2929,0.0
3243,0.0
2643,0.0
3953,0.0
3906,0.0
3792,0.0
3433,0.0
2155,0.0
3261,1.0
2904,0.0
2684,0.0
3643,1.0
3558,0.0
2343,0.0
2182,0.0
3517,0.0
3385,0.0
2508,0.0
2529,0.0
3787,0.0
3423,0.0
2425,0.0
3434,0.0
