,y
2208,0.0
2121,1.0
2959,0.0
2391,0.0
2976,0.0
3261,0.0
3523,0.0
2723,0.0
3987,1.0
2404,0.0
3262,1.0
3395,1.0
2133,1.0
3343,1.0
2989,1.0
2996,1.0
3552,1.0
2956,0.0
3597,1.0
3954,0.0
3073,1.0
3307,1.0
2178,1.0
2620,1.0
3555,1.0
2954,1.0
2190,1.0
2931,1.0
2177,1.0
3161,1.0
3213,0.0
2804,0.0
3742,1.0
2405,0.0
2856,1.0
2341,1.0
2947,1.0
3674,0.0
2993,1.0
3763,0.0
2844,1.0
2330,0.0
2792,1.0
2641,1.0
2901,1.0
2815,1.0
3718,0.0
3686,0.0
3945,1.0
2333,1.0
3660,1.0
3439,0.0
2677,1.0
2951,0.0
3483,1.0
3001,1.0
2231,0.0
3204,1.0
2319,0.0
2228,0.0
3786,0.0
3941,0.0
3029,1.0
3272,1.0
2019,1.0
2558,1.0
2227,1.0
2894,0.0
3464,1.0
2425,1.0
2384,1.0
3440,1.0
2836,0.0
2016,1.0
3727,1.0
2963,0.0
2354,1.0
3249,0.0
2938,1.0
2335,1.0
2969,1.0
2605,0.0
3777,0.0
3574,1.0
2701,1.0
3181,0.0
3165,0.0
2006,0.0
3486,1.0
2437,1.0
2611,1.0
3866,0.0
2292,0.0
3419,1.0
2128,1.0
2170,1.0
2340,0.0
3452,0.0
2965,1.0
3026,1.0
3156,0.0
2537,0.0
2126,0.0
2389,1.0
2987,1.0
3004,1.0
2140,0.0
3546,0.0
2013,0.0
3680,0.0
3341,1.0
2123,1.0
2516,1.0
2719,0.0
2850,1.0
3219,1.0
2755,1.0
3780,0.0
3168,1.0
3940,1.0
3074,1.0
2495,1.0
2908,1.0
3384,1.0
2277,0.0
2690,1.0
3914,1.0
2721,0.0
2984,0.0
3137,1.0
2745,0.0
2826,0.0
3636,1.0
2482,1.0
3612,1.0
2257,1.0
2104,0.0
3917,1.0
3716,1.0
2025,1.0
2511,0.0
3692,0.0
3193,1.0
3542,1.0
3951,1.0
3865,1.0
3631,1.0
2412,1.0
3481,0.0
3209,0.0
3236,1.0
2098,0.0
3189,0.0
3791,1.0
3403,1.0
2527,1.0
2026,1.0
3915,1.0
2871,1.0
2524,1.0
3492,1.0
3323,0.0
3979,0.0
3451,1.0
3066,1.0
3380,0.0
3972,1.0
2224,0.0
3013,1.0
2884,1.0
3392,1.0
2299,0.0
3494,1.0
2062,1.0
2036,1.0
3737,1.0
3613,1.0
2546,0.0
3393,0.0
3628,1.0
2562,1.0
2284,0.0
2379,0.0
2592,1.0
3332,0.0
2152,1.0
3559,1.0
3749,1.0
3576,0.0
3665,0.0
3815,0.0
2912,1.0
3548,1.0
3585,1.0
2057,1.0
2185,1.0
2630,0.0
3510,0.0
3296,1.0
2813,1.0
