,y_hat
2208,False
2121,False
2959,False
2391,False
2976,False
3261,False
3523,False
2723,False
3987,False
2404,False
3262,False
3395,False
2133,False
3343,False
2989,False
2996,False
3552,False
2956,False
3597,False
3954,False
3073,False
3307,False
2178,False
2620,False
3555,False
2954,False
2190,False
2931,False
2177,False
3161,False
3213,False
2804,False
3742,False
2405,False
2856,False
2341,False
2947,False
3674,False
2993,False
3763,False
2844,False
2330,False
2792,False
2641,False
2901,False
2815,False
3718,False
3686,False
3945,False
2333,False
3660,False
3439,False
2677,False
2951,False
3483,False
3001,False
2231,False
3204,False
2319,False
2228,False
3786,False
3941,False
3029,False
3272,False
2019,False
2558,False
2227,False
2894,False
3464,False
2425,False
2384,False
3440,False
2836,False
2016,False
3727,False
2963,False
2354,False
3249,False
2938,False
2335,False
2969,False
2605,False
3777,False
3574,False
2701,False
3181,False
3165,False
2006,False
3486,False
2437,False
2611,False
3866,False
2292,False
3419,False
2128,False
2170,False
2340,False
3452,False
2965,False
3026,False
3156,False
2537,False
2126,False
2389,False
2987,False
3004,False
2140,False
3546,False
2013,False
3680,False
3341,False
2123,False
2516,False
2719,False
2850,False
3219,False
2755,False
3780,False
3168,False
3940,False
3074,False
2495,False
2908,False
3384,False
2277,False
2690,False
3914,False
2721,False
2984,False
3137,False
2745,False
2826,False
3636,False
2482,False
3612,False
2257,False
2104,False
3917,False
3716,False
2025,False
2511,False
3692,False
3193,False
3542,False
3951,False
3865,False
3631,False
2412,False
3481,False
3209,False
3236,False
2098,False
3189,False
3791,False
3403,False
2527,False
2026,False
3915,False
2871,False
2524,False
3492,False
3323,False
3979,False
3451,False
3066,False
3380,False
3972,False
2224,False
3013,False
2884,False
3392,False
2299,False
3494,False
2062,False
2036,False
3737,False
3613,False
2546,False
3393,False
3628,False
2562,False
2284,False
2379,False
2592,False
3332,False
2152,False
3559,False
3749,False
3576,False
3665,False
3815,False
2912,False
3548,False
3585,False
2057,False
2185,False
2630,False
3510,False
3296,False
2813,False
