,x1,x2,x3,x4,x5
2208,0.13994369,0.42015475,0.9791973,-1.613599,0.53561044
2121,1.0906019,-0.8243207,-1.1964278,0.1346215,-0.27451152
2959,-0.07453017,0.62134933,-0.8012915,-0.2117404,-0.2182033
2391,-0.28748584,0.78620756,0.4167925,2.2977319,-0.3758071
2976,-0.19880545,0.7517592,-1.5088245,0.115015715,-0.2409235
3261,1.1755521,-0.6686657,-0.68918777,1.0518007,-0.34925172
3523,0.1376661,0.32351854,-1.4507699,-0.70366204,-0.22324702
2723,0.09368975,0.39153376,0.86511296,-0.14248748,0.15125662
3987,1.9219705,-0.7643242,0.79234713,-1.2280389,-0.43424153
2404,-1.6133795,1.8622316,-1.6302977,-0.6980231,-0.2887199
3262,0.47381955,-0.17727926,-0.804728,-1.3570153,0.045093797
3395,0.803998,-0.6304221,-2.0216568,-1.2980639,-0.31173924
2133,-0.10625195,0.61831266,-0.78421676,-0.55652946,-0.008959033
3343,1.4007427,-0.78488904,-1.6258985,0.7654289,-0.5593073
2989,0.9509445,-0.6851722,0.98583406,1.1777213,0.08643051
2996,0.27162665,0.16288018,0.4172396,0.504613,0.017256994
3552,0.7837383,-0.5346194,0.45485067,-0.19194773,0.20491144
2956,1.9250793,-0.9407673,1.2061133,-1.4742404,0.6487001
3597,-0.44365913,0.94952375,1.1811429,-1.8285354,-0.36698577
3954,-1.5867674,1.9058895,1.9537356,1.6295819,-0.08109757
3073,0.89591193,-0.51618266,-0.8954065,0.68655396,-0.29507053
3307,-0.88863593,1.5158031,1.7126229,1.0897207,0.22363797
2178,-0.9434557,1.450726,0.6231308,0.7484113,-0.24398519
2620,1.239184,-0.76347643,-0.17479974,-0.8456123,0.17317545
3555,1.3535945,-0.7083122,-0.6107808,-0.8890183,-0.05733607
2954,0.87101114,-0.6397032,-0.7428438,1.3557173,-0.34393334
2190,0.22086704,0.0725081,-0.32420906,0.40838546,-0.046412162
2931,-0.9234485,1.4130843,0.51203936,-1.2558848,0.1935154
2177,1.033802,-0.75342,0.011952758,0.9089178,-0.13882208
3161,-0.5129713,0.9957813,-0.46243036,-0.5511862,0.07033015
3213,-1.4042753,1.8247479,-0.21665263,-0.23532984,0.101597816
2804,-0.55951095,1.272166,0.41881347,-1.4658067,0.45036298
3742,0.59263855,-0.40774596,0.008494485,0.14077778,-0.08159302
2405,0.59908205,-0.22495133,-0.30368006,0.07121486,-0.022051215
2856,-0.6039444,1.3821785,1.198142,-2.0621827,-0.23679098
2341,0.2001392,0.29235184,-0.44931665,-3.3493657,-0.34921843
2947,-0.51120377,1.3393438,-1.7997421,-1.5864425,-0.21198453
3674,-0.9714492,1.5212669,0.26345342,-0.9289584,0.13372518
2993,1.2393701,-0.9368274,0.8055942,-0.22331952,0.1019284
3763,-2.0865963,2.010852,-1.3521098,-0.62401485,-0.15727903
2844,0.68329346,-0.35902154,-0.5324559,-0.23547946,-0.10533987
2330,-1.3598588,1.8051691,0.29516196,-0.40063804,0.22139832
2792,0.14504124,0.11010872,-2.140933,0.24129303,-0.35462523
2641,0.28555915,-0.06011407,-0.92322826,-0.54875714,-0.030184932
