,x1,x2,x3,x4,x5
2208,1.1399437,-0.592882,0.9729421,-1.613599,0.53435946
2121,1.0906019,-0.8243207,1.8035722,0.1346215,-0.6745115
2959,1.9254699,-0.92778784,0.19870847,-0.2117404,-0.018203316
2391,0.71251416,-0.55189764,1.4167925,2.2977319,-0.17580709
2976,0.80119455,-0.5396375,0.49117553,0.115015715,0.15907651
3261,3.1755521,-0.92437446,0.31081223,1.0518007,-0.14925171
3523,0.1376661,1.3235185,0.5492301,-0.70366204,0.17675298
2723,1.0936898,-0.6656728,0.88756835,-0.14248748,0.15574768
3987,1.9219705,-0.7643242,0.79234713,-1.2280389,-0.43424153
2404,1.3866205,-0.84689265,-0.63029766,-0.6980231,-0.08871988
3262,2.4738195,-0.99420863,0.19527203,-1.3570153,-0.7549062
3395,0.803998,2.369578,-1.0216568,-1.2980639,-1.1117393
2133,0.89374804,-0.6103282,1.2157832,-0.55652946,-0.608959
3343,1.4007427,2.215111,-0.6258985,0.7654289,-1.3593073
2989,0.9509445,0.3148278,0.89324796,1.1777213,-0.9320867
2996,1.2716267,-0.72077,1.4172397,0.504613,-0.78274304
3552,0.7837383,1.4653807,0.9202313,-0.19194773,-0.7020124
2956,2.9250793,-0.9946531,1.1821862,-1.4742404,0.6439147
3597,-0.44365913,0.94952375,1.1811429,-1.8285354,-0.36698577
3954,-1.5867674,1.9058895,2.9537356,1.6295819,0.11890241
3073,0.89591193,2.4838173,0.5803195,0.68655396,-0.9999253
3307,-0.88863593,2.515803,2.7205245,1.0897207,-0.5747817
2178,-0.9434557,2.450726,1.5984938,0.7484113,-1.0489125
2620,2.239184,0.23652357,-0.35653794,-0.8456123,-0.8631722
3555,1.3535945,0.2916878,0.38921922,-0.8890183,-0.85733604
2954,0.87101114,2.3602967,0.54760134,1.3557173,-1.0858443
2190,2.2208672,-1.0665601,0.6757909,0.40838546,-0.8464121
2931,0.0765515,2.4130843,1.4185815,-1.2558848,-0.6251762
2177,2.033802,0.24658,-0.16475724,0.9089178,-1.174164
3161,-0.5129713,0.9957813,1.5375696,-0.5511862,-0.5296698
3213,0.5957247,-0.3056609,-1.1257217,-0.23532984,-0.080216005
2804,-0.55951095,2.272166,1.3048965,-1.4658067,0.62757957
3742,2.5926385,-1.0933584,0.16578844,0.14077778,-1.0501342
2405,2.599082,-0.9038683,-0.21208636,0.07121486,-0.0037324755
2856,-0.6039444,1.3821785,1.198142,-2.0621827,-0.23679098
2341,0.2001392,0.29235184,-0.44931665,-3.3493657,-0.34921843
2947,-0.51120377,2.3393438,1.2002579,-1.5864425,-0.6119845
3674,-0.9714492,2.521267,1.2634535,-0.9289584,0.33372518
2993,1.2393701,1.0631726,0.8687668,-0.22331952,-0.88543713
3763,0.91340375,-0.5277828,-0.3521098,-0.62401485,0.04272095
2844,1.6832935,0.64097846,0.46754408,-0.23547946,-0.9053399
2330,0.64014125,-0.35686496,-0.58765876,-0.40063804,0.04483418
2792,1.1450412,2.1101086,-1.140933,0.24129303,-1.1546252
2641,1.2855592,1.939886,-0.033342358,-0.54875714,-0.8522077
2901,1.3786249,1.9833328,-0.23026352,0.39731324,-1.1068313
2815,1.6720734,0.45757967,0.7565727,0.43036965,-0.71075857
3718,-0.038515925,0.72835314,0.18285806,-0.79633576,0.11406981
3686,1.4902658,0.30868554,0.727823,-2.883982,0.8414538
3945,0.7542715,1.5417514,0.50393474,-0.15428446,-0.83340544
2333,-0.47031966,1.1838398,0.93100274,-1.916785,-0.49374896
3660,0.2725767,0.13201496,1.2262678,0.49562964,-0.89942634
3439,1.5943123,0.62417066,0.2694441,-0.6650642,0.058650218
2677,1.6388874,0.7332973,0.3994106,-0.15720229,-0.79094696
2951,1.2235856,-0.734227,-0.22922635,-0.7571466,0.20648833
3483,-0.42983687,2.3077073,1.1706494,-0.4771618,-0.6558655
3001,1.965244,1.6534139,-0.74459445,-0.8288139,-0.84391755
2231,-0.26525342,0.95170414,-0.17666008,-0.3801156,0.27883172
3204,1.6504929,0.6662977,-0.04992665,1.1848596,-1.332166
2319,0.49949634,-0.14780916,0.48623696,0.10765857,0.28287533
2228,0.99616694,-0.6353845,-0.85448116,-2.587443,0.3932985
3786,2.1305985,1.1128159,-0.48244014,-0.093927,-0.037522055
3941,0.6311462,-0.4366943,0.74756247,0.98538405,0.14204383
3029,0.097560905,2.4284952,1.7207506,-1.6556276,-0.18815416
3272,2.2301416,-0.8666969,0.019338727,0.40955374,-0.98944044
2019,-0.07715651,1.8025527,1.1949866,0.172231,-0.7446485
2558,2.0625212,0.3521636,-0.5722162,0.065417804,-1.225285
2227,-0.08418684,1.6191826,1.2937304,-2.2828283,-0.31425887
2894,2.031844,-1.1691995,1.3067688,1.8358763,-0.05293626
3464,1.4705489,0.89090633,0.01042453,0.463696,-1.2676114
2425,1.7746634,2.1801684,-0.07452386,-0.11332464,-0.93490106
2384,1.5170964,0.73422325,0.41947854,-0.75543237,-0.76899475
3440,1.9257716,1.6228068,-0.14696346,1.2812576,-1.2201706
2836,2.0857928,0.39850664,-0.1937778,-1.3402454,0.3195747
2016,1.4689525,0.8630216,0.44830322,-1.1069487,-0.8045836
3727,1.6299788,0.0034952164,0.69650626,0.06338286,-0.65810764
2963,1.1736851,-0.7483928,1.4490981,-0.35871902,0.2730956
2354,-1.0511965,2.7821488,1.0119143,0.6032896,-0.85325825
