ix,goal_cost,intv_cost
2848,1.0,0.183
3607,1.0,0.08360000000000001
2554,1.0,0.0829
2232,1.0,0.084
2948,1.0,0.0828
2962,1.0,0.0823
3912,1.0,0.0823
2403,1.0,0.0828
2440,1.0,0.08370000000000001
2105,1.0,0.0847
3716,1.0,0.0818
3218,1.0,0.0818
2453,1.0,0.08270000000000001
2500,1.0,0.0838
2570,1.0,0.08370000000000001
2574,1.0,0.0844
3698,1.0,0.0828
3210,1.0,0.1826
3339,1.0,0.0814
3124,1.0,0.0823
3556,1.0,0.0826
2176,1.0,0.0833
2909,1.0,0.0833
3229,1.0,0.1825
2782,1.0,0.0847
2780,1.0,0.0825
3866,1.0,0.0829
3378,1.0,0.1824
3551,1.0,0.083
2198,1.0,0.0821
2017,1.0,0.082
3402,1.0,0.08370000000000001
3718,1.0,0.08270000000000001
2623,1.0,0.08310000000000001
2661,1.0,0.0844
3041,1.0,0.08320000000000001
3016,1.0,0.083
2669,1.0,0.08370000000000001
2644,1.0,0.182
2899,1.0,0.0814
2260,1.0,0.0821
3599,1.0,0.0844
3322,1.0,0.18230000000000002
2699,1.0,0.1837
3999,1.0,0.0843
3692,1.0,0.0002
2138,1.0,0.0844
3770,1.0,0.0826
2650,1.0,0.08420000000000001
2742,1.0,0.18100000000000002
3013,1.0,0.0828
2128,1.0,0.08320000000000001
2636,1.0,0.08410000000000001
2271,1.0,0.0834
2325,1.0,0.08370000000000001
2159,1.0,0.083
2513,1.0,0.0833
2766,1.0,0.0844
3566,1.0,0.08310000000000001
3280,1.0,0.183
3445,1.0,0.18330000000000002
2069,1.0,0.0824
2472,1.0,0.0843
2239,1.0,0.0844
3270,1.0,0.0845
2982,1.0,0.083
2649,1.0,0.18280000000000002
3109,1.0,0.0806
2387,1.0,0.0835
2763,1.0,0.08420000000000001
3922,1.0,0.08320000000000001
3126,1.0,0.0835
3024,1.0,0.082
3975,1.0,0.0824
2980,1.0,0.0825
2151,1.0,0.084
3569,1.0,0.0852
3749,1.0,0.0814
2919,1.0,0.0826
3589,1.0,0.08270000000000001
2137,1.0,0.0824
2083,1.0,0.08170000000000001
3907,1.0,0.0815
3675,1.0,0.0819
2756,1.0,0.0821
3748,1.0,0.0823
3413,1.0,0.082
3528,1.0,0.182
2362,1.0,0.0825
3670,1.0,0.18280000000000002
2680,1.0,0.0826
2377,1.0,0.08170000000000001
3146,1.0,0.0825
2735,1.0,0.0828
2210,1.0,0.0821
2254,1.0,0.08320000000000001
2815,1.0,0.1824
2935,1.0,0.0828
3294,1.0,0.08170000000000001
2779,1.0,0.08410000000000001
2993,1.0,0.08360000000000001
3630,1.0,0.0847
3317,1.0,0.08270000000000001
2190,1.0,0.0834
3254,1.0,0.0821
2720,1.0,0.0826
2100,1.0,0.08360000000000001
2033,1.0,0.0819
2445,1.0,0.082
3861,1.0,0.08360000000000001
3030,1.0,0.0824
2237,1.0,0.0843
2454,1.0,0.0825
2246,1.0,0.0835
2928,1.0,0.1816
2762,1.0,0.0844
2461,1.0,0.0849
2556,1.0,0.0826
2854,1.0,0.08120000000000001
3167,1.0,0.0852
2677,1.0,0.0847
3994,1.0,0.0826
3494,1.0,0.0816
3162,1.0,0.0805
2370,1.0,0.083
2610,1.0,0.0839
2567,1.0,0.08320000000000001
2594,1.0,0.0835
2402,1.0,0.0849
2667,1.0,0.0833
3107,1.0,0.08370000000000001
2643,1.0,0.08270000000000001
2422,1.0,0.0833
3934,1.0,0.1836
2227,1.0,0.0847
3458,1.0,0.0828
3117,1.0,0.0833
2396,1.0,0.0828
3796,1.0,0.08420000000000001
2593,1.0,0.08320000000000001
3759,1.0,0.0845
2013,1.0,0.0849
3436,1.0,0.0835
3618,1.0,0.083
2153,1.0,0.0838
2836,1.0,0.08370000000000001
2727,1.0,0.08420000000000001
3895,1.0,0.08410000000000001
2029,1.0,0.1837
3171,1.0,0.0821
3400,1.0,0.0835
3239,1.0,0.1832
3431,1.0,0.0825
2501,1.0,0.083
3461,1.0,0.0824
3308,1.0,0.0819
2102,1.0,0.08410000000000001
3612,1.0,0.0835
3134,1.0,0.0828
2357,1.0,0.08220000000000001
2389,1.0,0.08360000000000001
3657,1.0,0.0843
3739,1.0,0.1826
3984,1.0,0.0843
3014,1.0,0.08170000000000001
2758,1.0,0.0845
2283,1.0,0.08270000000000001
2626,1.0,0.0843
2475,1.0,0.083
2270,1.0,0.0825
3929,1.0,0.2841
2085,1.0,0.08370000000000001
2345,1.0,0.083
2374,1.0,0.0829
3564,1.0,0.08310000000000001
3465,1.0,0.08310000000000001
3988,1.0,0.0814
3019,1.0,0.084
3226,1.0,0.18280000000000002
2077,1.0,0.082
2173,1.0,0.0835
3370,1.0,0.08370000000000001
2313,1.0,0.083
2199,1.0,0.1826
3083,1.0,0.0847
2451,1.0,0.1825
2550,1.0,0.18330000000000002
3911,1.0,0.0838
3521,1.0,0.2838
2534,1.0,0.08370000000000001
2713,1.0,0.082
2162,1.0,0.0813
2800,1.0,0.0816
2056,1.0,0.0835
2957,1.0,0.085
2047,1.0,0.0834
2531,1.0,0.08410000000000001
2329,1.0,0.08320000000000001
3283,1.0,0.0845
2479,1.0,0.183
