,x1,x2,x3,x4,x5
3969,1.1363611,-0.6132198,-0.8491747,1.7365172,-0.6246623
3971,0.88449275,-0.6931231,-1.4185554,-0.78024805,-1.2066091
3604,-0.20787509,0.84182453,0.49331734,-0.15180473,-0.8179424
3393,-0.9930105,1.5135189,0.13785353,-0.33312404,-1.0479434
2558,1.0625212,-0.6478364,-0.448298,0.065417804,-1.2005014
2618,-0.39746985,1.2121327,1.3405035,-0.91650647,-1.3870319
3094,0.5747973,-0.51823646,-0.30722004,0.17169271,-0.9807859
3458,-1.4843097,1.8725792,2.3669918,-1.1932677,-0.5546423
2066,1.6752429,-0.8556419,2.361356,0.10245028,-0.3796225
2524,1.5529078,-0.7410236,0.05322438,0.35471037,-0.97174215
3795,0.4640091,-0.08308078,-2.4684134,-0.68216914,-0.5105542
3168,0.77377635,-0.16614503,-0.7309141,-1.1552571,-0.9857172
3555,1.3535945,-0.7083122,-0.6107808,-0.8890183,-1.0573361
2070,0.18009344,0.5225908,-0.7520334,1.6758301,-0.5442444
3057,0.7191423,-0.11684859,-0.23417346,0.31646225,-1.2244266
2021,1.0192155,-0.66717345,2.8886,-1.5243648,-1.1263082
3332,-1.1940213,1.8471999,1.577627,1.6566504,-1.0903735
2078,0.41876286,-0.22754635,-0.14805834,0.3404853,-1.1423366
3763,-2.0865963,2.010852,-1.3521098,-0.62401485,-1.157279
2751,-1.349982,1.6794837,0.48010752,-1.1804606,-0.64304435
3561,-0.15117966,0.6865773,-1.1490278,0.3052564,-1.2652014
3209,-1.0093726,1.539989,0.74893165,0.11745252,-0.909932
3989,1.7188845,-0.87251383,-0.19200814,-0.409744,-0.9102441
2536,-1.6719074,1.9528697,0.090242445,1.9028933,-1.3681608
2661,0.79584163,-0.50392693,0.9531796,-1.3029302,-0.6149591
2405,0.59908205,-0.22495133,-0.30368006,0.07121486,-1.0220512
3128,-0.97386944,1.7206419,-1.4352405,-0.32009614,-1.1952761
3756,0.29105672,0.16577998,-0.22431418,0.15560499,-1.1575227
2571,-1.5173208,1.8984729,-0.099582374,-0.7709471,-0.77230334
2495,-1.2680867,1.6042663,1.7352012,-1.925748,-1.2549771
3345,-0.21313015,0.63208914,-0.19691248,-0.44009668,-1.0022248
3301,-1.6526535,1.8232664,1.1147738,0.8535121,-1.1085134
2639,0.074295096,0.43092892,-0.26460108,-0.80682224,-0.8296295
2976,-0.19880545,0.7517592,-1.5088245,0.115015715,-1.2409235
3871,-0.25752133,0.84911245,-0.74683446,-0.8782509,-1.1780088
2371,0.06355262,0.41438133,-0.80667865,-0.5014089,-1.0937555
3942,0.4908323,-0.40368983,-0.476759,0.014655601,-0.9820783
3779,-1.2684479,1.8053381,0.15780675,-0.024850903,-1.0346656
3612,2.2687206,-1.0108497,0.25333673,-2.1778514,-1.4302391
2301,0.70937485,-0.34967446,-1.2397135,-2.1053762,-0.8667002
2728,0.42947394,-0.028578803,-0.9221775,1.1443188,-1.3196439
3379,0.23044118,0.104415074,-0.21520887,0.13459225,-1.0011547
2770,-0.13343339,0.7890069,0.5396467,0.83695877,-1.0796088
3718,-1.0385159,1.8365599,0.94347155,-0.79633576,-0.73380744
2868,-0.15412089,0.6430194,1.3566096,-0.4027286,-0.56932694
3297,0.7457813,-0.35835597,-0.7815627,0.5192549,-1.2771349
2804,-0.55951095,1.272166,0.41881347,-1.4658067,-0.549637
3949,-0.27891883,1.1375115,-0.36363113,0.14746048,-1.0039577
2372,-1.3735653,1.9816408,1.3316077,0.25266075,-0.68643767
3809,-2.170487,1.9738524,1.4145688,0.28567865,-0.61786366
2197,0.418666,0.06400113,-1.2050471,-0.1717802,-1.0274136
3106,0.12239413,0.14977922,-0.4292305,-1.1548053,-0.8713899
3230,-0.22652426,0.8992171,-1.655974,1.2764664,-1.6090643
2333,-0.47031966,1.1838398,0.93100274,-1.916785,-1.4937489
2630,-1.0147449,1.605379,-1.3037233,-0.54832894,-1.1280935
2482,-0.048973788,0.67468727,-2.042498,-2.091936,-0.7843974
