,y_hat
3969,False
3971,False
3604,False
3393,False
2558,False
2618,False
3094,False
3458,False
2066,False
2524,False
3795,False
3168,False
3555,False
2070,False
3057,False
2021,False
3332,False
2078,False
3763,False
2751,False
3561,False
3209,False
3989,False
2536,False
2661,False
2405,False
3128,False
3756,False
2571,False
2495,False
3345,False
3301,False
2639,False
2976,False
3871,False
2371,False
3942,False
3779,False
3612,False
2301,False
2728,False
3379,False
2770,False
3718,False
2868,False
3297,False
2804,False
3949,False
2372,False
3809,False
2197,False
3106,False
3230,False
2333,False
2630,False
2482,False
2354,False
2256,False
3494,False
2013,False
2465,False
2716,False
3800,False
2128,False
2330,False
2566,False
2149,False
3144,False
2080,False
2713,False
3136,False
3653,False
2513,False
3470,False
2425,False
2018,False
2646,False
3323,False
3055,False
3451,False
3913,False
2829,False
3980,False
3049,False
3737,False
3410,False
2309,False
2641,False
3600,False
2107,False
3830,False
3343,False
2341,False
3165,False
3677,False
2302,False
2052,False
3138,False
3093,False
3460,False
3307,False
3489,False
2560,False
2381,False
3339,False
2733,False
3342,False
3631,False
2627,False
2610,False
3723,False
2360,False
2257,False
3758,False
2637,False
2054,False
3685,False
2752,False
2239,False
2190,False
3227,False
3065,False
2897,False
3898,False
3613,False
3160,False
2450,False
3077,False
2087,False
3628,False
3979,False
2284,False
3858,False
2604,False
3038,False
2062,False
2178,False
3390,False
2160,False
2922,False
3118,False
2813,False
3081,False
3203,False
3069,False
2156,False
2491,False
2148,False
2236,False
3464,False
3686,False
2026,False
2233,False
3283,False
3566,False
2409,False
2783,False
2965,False
3680,False
2347,False
2441,False
2652,False
3672,False
3405,False
2894,False
3486,False
2025,False
3020,False
3001,False
2379,False
3004,False
3903,False
2139,False
2242,False
3481,False
3670,False
3355,False
3974,False
3926,False
2019,False
3509,False
3102,False
2947,False
2522,False
2249,False
2289,False
3609,False
2384,False
2974,False
2502,False
2462,False
3750,False
3915,False
3904,False
2298,False
2912,False
2485,False
3511,False
3229,False
3059,False
