,years_experience,degree,nr_commits,nr_languages,nr_stars
2751,2.0,2.0,2022.0,7.0,12.0
2371,4.0,1.0,4045.0,7.0,13.0
3077,1.0,3.0,1015.0,5.0,14.0
2487,3.0,1.0,3035.0,11.0,13.0
3213,2.0,2.0,2026.0,2.0,12.0
2501,2.0,2.0,2024.0,5.0,15.0
3234,2.0,2.0,2023.0,7.0,11.0
3753,3.0,1.0,3032.0,4.0,13.0
3964,1.0,3.0,1019.0,3.0,14.0
2240,1.0,3.0,1011.0,3.0,21.0
2287,2.0,2.0,2022.0,16.0,14.0
2840,1.0,3.0,1015.0,6.0,14.0
2591,2.0,2.0,2024.0,1.0,13.0
3803,3.0,1.0,3032.0,4.0,12.0
3602,1.0,3.0,1017.0,2.0,16.0
3494,3.0,1.0,3034.0,3.0,16.0
2912,2.0,2.0,2025.0,13.0,19.0
3501,1.0,3.0,1012.0,3.0,13.0
3242,3.0,1.0,3035.0,6.0,13.0
2889,3.0,1.0,3031.0,4.0,16.0
3124,1.0,3.0,1012.0,3.0,11.0
3091,1.0,3.0,1015.0,3.0,13.0
2899,5.0,0.0,5055.0,13.0,15.0
3987,3.0,1.0,3035.0,6.0,15.0
2679,1.0,3.0,1011.0,8.0,10.0
2155,2.0,2.0,2023.0,5.0,18.0
3574,3.0,1.0,3031.0,4.0,11.0
2739,1.0,3.0,1015.0,2.0,24.0
3913,3.0,1.0,3036.0,2.0,15.0
2987,2.0,2.0,2022.0,6.0,10.0
2851,3.0,1.0,3037.0,3.0,10.0
2498,1.0,3.0,1017.0,4.0,11.0
3197,3.0,2.0,3036.0,4.0,14.0
3694,1.0,3.0,1018.0,6.0,18.0
2893,1.0,3.0,1014.0,9.0,16.0
3651,3.0,1.0,3034.0,3.0,12.0
2471,5.0,0.0,5051.0,5.0,20.0
2824,1.0,3.0,1013.0,3.0,13.0
3406,4.0,1.0,4043.0,6.0,22.0
3929,2.0,2.0,2023.0,3.0,19.0
3447,3.0,1.0,3033.0,3.0,13.0
3616,3.0,1.0,3032.0,2.0,17.0
3415,4.0,1.0,4043.0,2.0,17.0
3485,2.0,2.0,2024.0,5.0,18.0
2939,4.0,1.0,4048.0,2.0,14.0
3543,2.0,2.0,2023.0,8.0,21.0
3422,5.0,0.0,5052.0,11.0,15.0
3537,2.0,2.0,2027.0,3.0,19.0
2903,4.0,1.0,4045.0,3.0,11.0
3145,2.0,2.0,2028.0,5.0,12.0
3712,2.0,2.0,2022.0,5.0,13.0
2789,5.0,0.0,5054.0,7.0,14.0
3258,1.0,3.0,1016.0,5.0,17.0
3729,2.0,2.0,2025.0,5.0,14.0
3413,3.0,2.0,3034.0,5.0,14.0
3883,2.0,2.0,2025.0,3.0,16.0
3304,1.0,3.0,1012.0,8.0,14.0
2854,2.0,2.0,2022.0,1.0,11.0
3961,3.0,1.0,3032.0,5.0,11.0
2603,1.0,3.0,1013.0,2.0,15.0
2318,2.0,2.0,2020.0,11.0,15.0
2714,5.0,0.0,5050.0,12.0,12.0
3439,2.0,2.0,2020.0,8.0,11.0
3719,1.0,3.0,1014.0,5.0,14.0
3308,3.0,2.0,3039.0,10.0,20.0
2328,2.0,2.0,2022.0,7.0,16.0
2123,4.0,1.0,4041.0,7.0,17.0
3599,1.0,3.0,1015.0,2.0,10.0
2394,4.0,1.0,4045.0,5.0,12.0
3869,1.0,3.0,1018.0,3.0,12.0
3629,1.0,3.0,1015.0,4.0,12.0
2299,4.0,1.0,4043.0,2.0,11.0
3887,3.0,1.0,3033.0,6.0,16.0
2453,1.0,3.0,1010.0,2.0,16.0
3449,3.0,1.0,3035.0,10.0,14.0
2381,1.0,3.0,1015.0,8.0,18.0
2928,2.0,2.0,2029.0,4.0,11.0
3951,2.0,2.0,2026.0,11.0,15.0
2431,2.0,2.0,25.0,2.0,2.0
2310,5.0,0.0,5054.0,7.0,13.0
2616,2.0,2.0,2029.0,8.0,13.0
2642,3.0,1.0,3032.0,3.0,12.0
3022,2.0,2.0,2020.0,2.0,13.0
3904,2.0,2.0,2023.0,8.0,24.0
2037,2.0,2.0,2028.0,5.0,15.0
2724,2.0,2.0,2023.0,7.0,13.0
3306,1.0,3.0,1022.0,3.0,16.0
3035,1.0,3.0,1015.0,4.0,13.0
3019,2.0,2.0,2024.0,12.0,14.0
2112,3.0,1.0,3036.0,4.0,12.0
2445,2.0,2.0,2023.0,3.0,14.0
2924,1.0,3.0,1015.0,10.0,19.0
2334,1.0,3.0,1015.0,2.0,10.0
3855,1.0,3.0,1014.0,10.0,13.0
2126,5.0,0.0,5052.0,10.0,14.0
3344,2.0,2.0,2028.0,6.0,12.0
2168,3.0,2.0,3036.0,7.0,15.0
3218,1.0,3.0,1016.0,3.0,12.0
2465,2.0,2.0,2021.0,3.0,13.0
3653,1.0,3.0,1014.0,2.0,15.0
2971,1.0,3.0,1015.0,10.0,11.0
2681,1.0,3.0,1013.0,1.0,16.0
2564,2.0,2.0,2023.0,10.0,17.0
3850,3.0,1.0,3033.0,7.0,14.0
2301,2.0,2.0,2023.0,2.0,11.0
2448,4.0,1.0,4044.0,2.0,13.0
2860,1.0,3.0,1013.0,3.0,12.0
3174,2.0,2.0,2023.0,5.0,12.0
3325,3.0,1.0,3033.0,4.0,14.0
3943,1.0,3.0,1014.0,3.0,11.0
3445,2.0,2.0,2025.0,4.0,12.0
2199,4.0,1.0,4045.0,3.0,12.0
3321,3.0,1.0,3034.0,6.0,14.0
3746,1.0,3.0,1015.0,12.0,12.0
3510,2.0,2.0,2022.0,3.0,12.0
3345,1.0,3.0,1016.0,18.0,13.0
3709,2.0,2.0,2026.0,2.0,16.0
2092,1.0,3.0,1013.0,2.0,13.0
2677,1.0,3.0,1020.0,2.0,15.0
3837,4.0,1.0,4048.0,4.0,14.0
2580,2.0,2.0,2024.0,5.0,12.0
2195,2.0,2.0,2023.0,16.0,11.0
3922,1.0,3.0,1012.0,2.0,14.0
2895,1.0,3.0,1011.0,4.0,11.0
2369,1.0,3.0,1015.0,11.0,16.0
2767,2.0,2.0,2024.0,4.0,14.0
2981,1.0,3.0,1017.0,2.0,14.0
2154,2.0,2.0,2024.0,1.0,15.0
3553,2.0,2.0,2024.0,3.0,12.0
3244,3.0,1.0,3035.0,18.0,11.0
2450,2.0,2.0,2024.0,1.0,16.0
2701,4.0,1.0,4042.0,14.0,15.0
2772,3.0,1.0,3037.0,9.0,15.0
2066,2.0,2.0,2026.0,2.0,14.0
2651,2.0,2.0,2023.0,4.0,10.0
2914,1.0,3.0,1014.0,4.0,11.0
2798,2.0,2.0,2021.0,6.0,11.0
3262,1.0,3.0,1014.0,6.0,16.0
3870,1.0,3.0,1011.0,10.0,16.0
2886,2.0,2.0,2024.0,1.0,13.0
3864,1.0,3.0,1016.0,6.0,13.0
3680,2.0,2.0,2023.0,11.0,17.0
2102,2.0,2.0,2023.0,2.0,12.0
3930,3.0,1.0,3031.0,1.0,17.0
3442,1.0,3.0,1015.0,7.0,11.0
2519,1.0,3.0,1015.0,10.0,14.0
3637,1.0,3.0,1011.0,9.0,15.0
3617,1.0,3.0,1012.0,5.0,18.0
3678,2.0,2.0,24.0,1.0,2.0
3374,3.0,1.0,3037.0,9.0,12.0
3920,3.0,1.0,3034.0,9.0,15.0
2910,1.0,3.0,1015.0,10.0,14.0
3652,5.0,0.0,5050.0,3.0,15.0
3733,2.0,2.0,2024.0,5.0,14.0
3350,1.0,3.0,1012.0,6.0,15.0
3144,1.0,3.0,1016.0,4.0,12.0
3513,1.0,3.0,1013.0,2.0,21.0
2923,3.0,1.0,3035.0,4.0,15.0
3548,3.0,1.0,3037.0,7.0,15.0
3490,3.0,2.0,3039.0,5.0,15.0
3631,3.0,1.0,3037.0,4.0,16.0
3147,2.0,2.0,2023.0,15.0,11.0
2314,1.0,3.0,1012.0,1.0,12.0
2227,1.0,3.0,1015.0,3.0,17.0
3888,4.0,1.0,4046.0,7.0,12.0
2868,2.0,2.0,2027.0,4.0,14.0
2700,5.0,0.0,5052.0,3.0,15.0
3303,1.0,3.0,1015.0,19.0,16.0
3311,2.0,2.0,2020.0,13.0,11.0
3196,1.0,3.0,1015.0,3.0,10.0
3292,4.0,1.0,4041.0,1.0,14.0
2967,1.0,3.0,1013.0,4.0,12.0
2046,1.0,3.0,1020.0,8.0,19.0
3157,2.0,2.0,2023.0,4.0,16.0
3646,2.0,2.0,2026.0,10.0,13.0
3775,2.0,2.0,2024.0,2.0,18.0
2454,3.0,1.0,3032.0,6.0,14.0
2067,2.0,2.0,2023.0,1.0,12.0
3371,1.0,3.0,1017.0,4.0,15.0
2402,2.0,2.0,2025.0,7.0,18.0
2062,5.0,0.0,5050.0,2.0,12.0
3221,3.0,1.0,3037.0,8.0,14.0
3608,1.0,3.0,1013.0,1.0,12.0
2565,4.0,1.0,4047.0,1.0,16.0
3470,2.0,2.0,2025.0,1.0,15.0
3752,2.0,2.0,2023.0,3.0,16.0
3586,1.0,3.0,1013.0,7.0,11.0
3706,2.0,2.0,2025.0,4.0,11.0
3531,1.0,3.0,1012.0,3.0,12.0
2839,3.0,2.0,3033.0,3.0,12.0
