,h_post,h_post_individualized
2751,1.0,1.0
2371,0.9994994383847398,1.0
3077,1.0,1.0
2487,1.0,1.0
3213,1.0,1.0
2501,1.0,1.0
3234,1.0,1.0
3753,1.0,1.0
3964,1.0,1.0
2240,1.0,1.0
2287,1.0,1.0
2840,1.0,1.0
2591,1.0,1.0
3803,1.0,1.0
3602,1.0,1.0
3494,1.0,1.0
2912,1.0,1.0
3501,1.0,1.0
3242,1.0,1.0
2889,1.0,1.0
3124,1.0,1.0
3091,1.0,1.0
2899,0.9994994383847398,1.0
3987,1.0,1.0
2679,1.0,1.0
2155,1.0,1.0
3574,1.0,1.0
2739,1.0,1.0
3913,1.0,1.0
2987,1.0,1.0
2851,1.0,1.0
2498,1.0,1.0
3197,1.0,1.0
3694,1.0,1.0
2893,1.0,1.0
3651,1.0,1.0
2471,0.9994994383847398,1.0
2824,1.0,1.0
3406,0.9994994383847398,1.0
3929,1.0,1.0
3447,1.0,1.0
3616,1.0,1.0
3415,0.9994994383847398,1.0
3485,1.0,1.0
2939,0.9994994383847398,1.0
3543,1.0,1.0
3422,0.9994994383847398,1.0
3537,1.0,1.0
2903,0.9994994383847398,1.0
3145,1.0,1.0
3712,1.0,1.0
2789,0.9994994383847398,1.0
3258,1.0,1.0
3729,1.0,1.0
3413,1.0,1.0
3883,1.0,1.0
3304,1.0,1.0
2854,1.0,1.0
3961,1.0,1.0
2603,1.0,1.0
2318,1.0,1.0
2714,0.9994994383847398,1.0
3439,1.0,1.0
3719,1.0,1.0
3308,1.0,1.0
2328,1.0,1.0
2123,0.9994994383847398,1.0
3599,1.0,1.0
2394,0.9994994383847398,1.0
3869,1.0,1.0
3629,1.0,1.0
2299,0.9994994383847398,1.0
3887,1.0,1.0
2453,1.0,1.0
3449,1.0,1.0
2381,1.0,1.0
2928,1.0,1.0
3951,1.0,1.0
2431,0.00045941566495044,0.0
2310,0.9994994383847398,1.0
2616,1.0,1.0
2642,1.0,1.0
3022,1.0,1.0
3904,1.0,1.0
2037,1.0,1.0
2724,1.0,1.0
3306,1.0,1.0
3035,1.0,1.0
3019,1.0,1.0
2112,1.0,1.0
2445,1.0,1.0
2924,1.0,1.0
2334,1.0,1.0
3855,1.0,1.0
2126,0.9994994383847398,1.0
3344,1.0,1.0
2168,1.0,1.0
3218,1.0,1.0
2465,1.0,1.0
3653,1.0,1.0
2971,1.0,1.0
2681,1.0,1.0
2564,1.0,1.0
3850,1.0,1.0
2301,1.0,1.0
2448,0.9994994383847398,1.0
2860,1.0,1.0
3174,1.0,1.0
3325,1.0,1.0
3943,1.0,1.0
3445,1.0,1.0
2199,0.9994994383847398,1.0
3321,1.0,1.0
3746,1.0,1.0
3510,1.0,1.0
3345,1.0,1.0
3709,1.0,1.0
2092,1.0,1.0
2677,1.0,1.0
3837,0.9994994383847398,1.0
2580,1.0,1.0
2195,1.0,1.0
3922,1.0,1.0
2895,1.0,1.0
2369,1.0,1.0
2767,1.0,1.0
2981,1.0,1.0
2154,1.0,1.0
3553,1.0,1.0
3244,1.0,1.0
2450,1.0,1.0
2701,0.9994994383847398,1.0
2772,1.0,1.0
2066,1.0,1.0
2651,1.0,1.0
2914,1.0,1.0
2798,1.0,1.0
3262,1.0,1.0
3870,1.0,1.0
2886,1.0,1.0
3864,1.0,1.0
3680,1.0,1.0
2102,1.0,1.0
3930,1.0,1.0
3442,1.0,1.0
2519,1.0,1.0
3637,1.0,1.0
3617,1.0,1.0
3678,0.00045941566495044,0.0
3374,1.0,1.0
3920,1.0,1.0
2910,1.0,1.0
3652,0.9994994383847398,1.0
3733,1.0,1.0
3350,1.0,1.0
3144,1.0,1.0
3513,1.0,1.0
2923,1.0,1.0
3548,1.0,1.0
3490,1.0,1.0
3631,1.0,1.0
3147,1.0,1.0
2314,1.0,1.0
2227,1.0,1.0
3888,0.9994994383847398,1.0
2868,1.0,1.0
2700,0.9994994383847398,1.0
3303,1.0,1.0
3311,1.0,1.0
3196,1.0,1.0
3292,0.9994994383847398,1.0
2967,1.0,1.0
2046,1.0,1.0
3157,1.0,1.0
3646,1.0,1.0
3775,1.0,1.0
2454,1.0,1.0
2067,1.0,1.0
3371,1.0,1.0
2402,1.0,1.0
2062,0.9994994383847398,1.0
3221,1.0,1.0
3608,1.0,1.0
2565,0.9994994383847398,1.0
3470,1.0,1.0
3752,1.0,1.0
3586,1.0,1.0
3706,1.0,1.0
3531,1.0,1.0
2839,1.0,1.0
2229,0.7934742230555056,1.0
3765,1.0,1.0
3727,0.9994994383847398,1.0
2333,1.0,1.0
2762,1.0,1.0
3972,1.0,1.0
2882,1.0,1.0
3250,1.0,1.0
2745,1.0,1.0
3060,1.0,1.0
