,y_hat
11673,False
19945,False
10597,False
19628,False
13825,False
12379,False
10042,False
13848,False
10947,False
13906,False
19791,False
10187,False
16456,False
17575,False
19772,False
13286,False
12391,False
17627,False
13565,False
15809,False
15042,False
10275,False
17588,False
14848,False
19951,False
15458,False
10654,False
11789,False
12580,False
15526,False
11157,False
12987,False
10489,False
13325,False
14568,False
14604,False
11158,False
16704,False
16332,False
19469,False
14802,False
19234,False
17024,False
13319,False
15388,False
11668,False
15411,False
12499,False
19086,False
15313,False
18773,False
12900,False
19593,False
13426,False
15125,False
14058,False
11346,False
10658,False
18650,False
11166,False
18246,False
13870,False
11666,False
13600,False
17659,False
13234,False
14578,False
12592,False
10797,False
16425,False
17471,False
19246,False
10241,False
12800,False
18228,False
10709,False
13262,False
16275,False
10628,False
14541,False
10768,False
12609,False
17761,False
16761,False
17355,False
18537,False
11880,False
16511,False
14573,False
12752,False
13724,False
17975,False
14672,False
11073,False
15599,False
12602,False
18041,False
17394,False
10715,False
12833,False
14452,False
19889,False
11788,False
10477,False
15648,False
15041,False
18549,False
12013,False
17164,False
17812,False
18236,False
14992,False
10176,False
18445,False
14030,False
10170,False
13563,False
15581,False
19179,False
12169,False
11722,False
13145,False
18308,False
19753,False
14776,False
10540,False
12616,False
14812,False
11023,False
11046,False
10727,False
15749,False
10315,False
16274,False
11077,False
19769,False
13138,False
10209,False
16519,False
14255,False
13203,False
12627,False
11242,False
12568,False
10876,False
16015,False
11928,False
14409,False
17752,False
18721,False
12026,False
17771,False
16097,False
18175,False
16242,False
10242,False
13983,False
11061,False
11329,False
12559,False
11349,False
11670,False
19998,False
11719,False
13127,False
10930,False
15392,False
12419,False
14654,False
19615,False
18110,False
19418,False
16901,False
14201,False
10205,False
14146,False
15703,False
10487,False
18882,False
10250,False
12266,False
13717,False
17138,False
11143,False
19274,False
17326,False
10325,False
19544,False
17151,False
10845,False
13490,False
15081,False
15888,False
14117,False
14382,False
19021,False
17169,False
12649,False
11330,False
15497,False
