,y_hat
2498,False
2061,False
3910,False
2486,False
2578,False
2205,False
3734,False
3919,False
3162,False
2435,False
2097,False
2858,False
2818,False
2302,False
2642,False
3441,False
2204,False
3067,False
3152,False
2423,False
2793,False
3690,False
2010,False
3512,False
3669,False
2022,False
2625,False
2099,False
3605,False
2706,False
2293,False
3557,False
3860,False
3712,False
3541,False
2978,False
2994,False
3220,False
2274,False
2120,False
2041,False
2603,False
3080,False
3248,False
3942,False
3927,False
3339,False
3916,False
3004,False
2514,False
3677,False
3813,False
2619,False
2594,False
2580,False
2533,False
3022,False
2413,False
2185,False
2719,False
3408,False
2482,False
3437,False
2691,False
3886,False
2644,False
3721,False
2143,False
2748,False
3623,False
2914,False
3061,False
3602,False
3257,False
3536,False
2453,False
2426,False
3851,False
2190,False
3307,False
3865,False
2223,False
3031,False
2579,False
3818,False
2544,False
3610,False
2521,False
3580,False
3116,False
3423,False
2876,False
2390,False
2532,False
3234,False
2599,False
2512,False
3525,False
3375,False
2127,False
3206,False
2947,False
3256,False
2847,False
2587,False
3681,False
3696,False
3589,False
2714,False
3040,False
2075,False
3309,False
2746,False
3755,False
3028,False
2731,False
2340,False
2422,False
3149,False
2391,False
3889,False
3715,False
2933,False
2004,False
3572,False
3153,False
3199,False
3938,False
2138,False
2139,False
3943,False
2134,False
3798,False
3387,False
3972,False
2950,False
3844,False
2551,False
3925,False
2725,False
2700,False
2115,False
2259,False
2175,False
3911,False
3018,False
3591,False
3370,False
2558,False
3679,False
2472,False
3774,False
2930,False
3612,False
2602,False
2266,False
2458,False
3903,False
2480,False
3881,False
3951,False
3333,False
3967,False
2084,False
2177,False
2927,False
2273,False
3282,False
2460,False
3395,False
2728,False
2089,False
2144,False
2624,False
3821,False
2928,False
2079,False
2985,False
3407,False
2973,False
2217,False
2792,False
3666,False
3485,False
2312,False
2777,False
3932,False
3365,False
3550,False
3062,False
2639,False
2033,False
3084,False
2954,False
2613,False
3472,False
3379,False
2362,False
3377,False
2710,False
