,x1,x2,x3
3519,0.0,-0.0,3.6
3179,-0.0,0.0,0.3
2130,0.0,-0.0,1.4
3605,0.0,-0.0,1.2
3030,0.0,-0.0,1.3
3187,-0.0,0.0,5.8
3700,0.0,0.0,6.7
2890,1.4,0.5,0.0
3871,-0.0,-0.1,0.5
3968,0.0,0.0,0.1
2749,-0.0,0.0,0.3
3982,0.0,0.0,2.5
2099,-0.0,-0.0,2.6
2685,0.0,0.0,6.0
2005,0.1,0.0,0.8
2418,0.5,-0.0,4.7
2562,-0.0,-0.0,1.9
2483,0.5,0.0,2.3
2399,-0.0,-0.0,4.4
3776,0.0,-0.0,2.9
3482,-0.0,-0.1,1.5
2948,-0.0,-0.0,1.0
2762,0.0,-0.0,0.1
3812,0.1,0.0,1.9
3201,0.1,0.0,2.6
2437,-0.0,-0.0,2.4
2511,0.8,0.0,5.5
2490,-0.0,0.0,5.7
3277,0.1,-0.1,4.1
2992,0.0,-0.0,0.6
3866,-0.0,-0.0,1.6
2535,0.0,0.0,0.7
2460,0.0,0.0,1.3
3183,-0.0,0.0,1.1
3348,0.0,-0.0,2.1
3549,0.0,0.0,1.0
2860,0.5,0.0,4.4
3488,-0.0,0.0,3.8
3367,0.0,-0.0,0.3
2589,0.0,-0.0,2.4
3588,0.0,-0.0,2.6
2255,-0.0,-0.0,0.8
3089,0.0,0.0,2.5
2617,0.3,0.0,3.5
2154,0.0,0.0,0.5
2444,0.0,0.0,1.1
2014,-0.0,-0.0,1.9
2273,-0.0,-0.0,3.6
2833,0.0,-0.0,2.9
2832,0.1,-0.0,2.2
2155,-0.0,-0.0,3.5
2046,-0.0,0.0,1.6
2019,0.0,-0.0,3.0
3703,-0.0,0.0,2.4
3200,0.0,0.0,2.3
2987,-0.0,-0.1,0.4
2872,-0.0,-0.1,4.1
3918,-0.0,0.0,1.9
2441,-0.0,-0.0,0.7
3590,0.4,-0.0,4.1
2438,0.0,0.0,3.1
2272,-0.0,-0.0,1.0
3753,0.0,-0.0,3.5
2546,0.8,-0.0,3.6
3772,0.1,-0.0,0.2
3962,0.1,0.0,3.6
3154,-0.0,-0.0,2.5
2281,0.0,-0.0,0.3
3947,0.0,-0.1,3.4
2071,0.1,0.0,0.2
3278,0.1,0.0,1.0
2212,0.2,0.0,1.5
2620,0.0,0.0,2.6
3658,0.0,0.0,1.5
3219,0.3,0.0,6.0
2268,-0.0,-0.0,2.9
2658,-0.0,0.0,4.6
2349,0.0,-0.0,3.3
3530,-0.0,0.0,2.5
3920,-0.0,0.0,1.2
2221,0.0,-0.0,1.9
3615,-0.0,0.0,1.4
2085,0.1,-0.0,1.5
2150,0.0,-0.1,2.3
3714,0.3,-0.0,2.1
2727,0.2,0.0,4.7
3931,0.0,-0.0,0.6
3124,-0.0,-0.0,1.1
3125,0.0,-0.0,2.8
2487,-0.0,-0.0,1.4
2898,-0.0,0.1,2.0
3813,0.1,0.0,3.6
3852,-0.0,0.0,0.5
2805,0.2,-0.0,3.7
3666,0.8,-0.0,2.8
3215,0.1,-0.0,2.2
3198,-0.0,0.0,3.0
3770,0.0,0.0,1.4
