,y
3460,0.0
2649,0.0
2206,0.0
3189,0.0
3951,0.0
3273,0.0
2703,0.0
2948,0.0
3394,0.0
3703,1.0
3846,0.0
2528,0.0
2326,1.0
3607,0.0
2055,0.0
2093,0.0
3711,0.0
3926,0.0
2486,1.0
3203,1.0
2745,0.0
2761,0.0
2900,0.0
2096,0.0
3495,1.0
3584,0.0
3756,1.0
2718,0.0
2506,0.0
2624,0.0
3545,0.0
2871,1.0
2160,0.0
2789,0.0
2240,0.0
3839,0.0
3168,0.0
2946,0.0
2084,0.0
3257,1.0
3601,1.0
3761,0.0
3097,1.0
2250,0.0
2677,1.0
2723,0.0
2015,0.0
3388,0.0
2110,0.0
3858,1.0
3363,0.0
3443,0.0
2241,0.0
2654,1.0
3449,0.0
2498,1.0
2908,0.0
2336,0.0
2811,0.0
3191,0.0
2749,1.0
3666,0.0
3651,0.0
3010,0.0
3086,1.0
2973,1.0
3264,0.0
3076,0.0
3728,0.0
2289,0.0
2183,0.0
2565,1.0
3491,1.0
3585,0.0
2619,0.0
2212,0.0
2965,0.0
2367,0.0
3158,0.0
3345,0.0
3994,0.0
3654,0.0
2337,0.0
3430,1.0
2163,0.0
2000,0.0
3159,0.0
2690,0.0
2275,0.0
2953,0.0
3685,0.0
3220,0.0
3417,0.0
2042,0.0
2634,0.0
3563,0.0
3106,1.0
2469,1.0
3650,0.0
3552,0.0
3109,0.0
3152,1.0
2747,0.0
3212,0.0
3789,0.0
3548,0.0
2078,0.0
3874,0.0
3620,0.0
3635,0.0
2352,0.0
3009,0.0
2149,0.0
2011,0.0
2088,0.0
3251,0.0
2594,0.0
3886,0.0
3530,1.0
2786,1.0
2883,0.0
2181,0.0
2901,0.0
3475,0.0
2968,0.0
3961,0.0
2119,0.0
2254,1.0
2753,0.0
2555,0.0
3749,0.0
2832,0.0
3309,0.0
3781,0.0
3230,0.0
3162,0.0
3123,0.0
2825,0.0
3027,0.0
2488,0.0
2385,0.0
2284,0.0
3358,0.0
2583,0.0
2105,0.0
3505,0.0
2903,0.0
3803,0.0
2588,0.0
2487,0.0
3714,0.0
3352,0.0
2176,1.0
2348,0.0
3331,0.0
3798,0.0
3889,0.0
3340,0.0
2886,1.0
2037,0.0
3564,0.0
3373,1.0
2933,1.0
3223,1.0
2350,0.0
2104,0.0
3118,1.0
3901,0.0
3271,1.0
2935,0.0
2592,0.0
2201,0.0
3199,0.0
2162,0.0
3528,0.0
3551,0.0
2266,1.0
3108,0.0
2207,1.0
2219,0.0
2959,0.0
2949,0.0
3262,0.0
3920,0.0
3245,1.0
2264,0.0
3733,0.0
3967,0.0
2155,1.0
2283,0.0
2823,0.0
3717,0.0
3833,0.0
3146,1.0
2439,0.0
3190,0.0
3617,1.0
2682,0.0
3512,0.0
3247,0.0
