,x1,x2,x3
3460,0.43824774,0.6795946,1.7985445
2649,0.8259963,0.41147155,3.7237515
2206,0.6243987,1.0630485,-0.3292445
3189,0.63462555,0.7343583,1.5128555
3951,0.72856104,0.6330885,1.2877921
3273,0.7598169,0.43705735,1.1559238
2703,0.676464,1.1365523,-0.40690398
2948,0.7013709,0.1269936,2.0525315
3394,0.6520461,0.8875027,1.7388353
3703,0.64575934,0.10001522,0.40789688
3846,0.50101304,0.61260295,2.24901
2528,0.64324486,1.7351542,1.7729093
2326,0.7137739,0.8872121,2.8297431
3607,0.8206833,-0.28354496,0.041210502
2055,0.7135374,-0.082101524,0.83205706
2093,0.47011623,0.6020484,-0.06428957
3711,0.61677516,0.49529994,1.9315187
3926,0.46219397,-0.33762443,-0.5023806
2486,0.71796256,0.15958458,-0.12942028
3203,0.67859757,0.6829505,1.5775921
2745,0.6321278,0.7841594,1.4429991
2761,0.6281092,0.6443439,2.076654
2900,0.216723,0.97763747,0.90830004
2096,0.9114538,-0.190548,1.0474628
3495,-0.5104846,1.6183677,1.3686609
3584,-0.14771411,1.1584811,2.2931812
3756,0.5438738,2.09843,3.5612204
2718,0.19611424,0.92212975,0.97030026
2506,0.7642063,0.75620615,2.4041865
2624,0.4588908,0.61919975,0.06506789
3545,0.4956488,0.6232502,-1.9077357
2871,1.2600515,-0.22280797,2.0672526
2160,0.53319204,0.53954667,1.8493426
2789,0.676764,-0.24630415,2.4483066
2240,0.79093194,1.2377195,3.6587753
3839,0.69549596,2.244045,4.4220896
3168,0.27338523,0.58457977,1.9634601
2946,-0.15236841,1.1768985,0.4414611
2084,0.7016529,1.1801995,4.5740924
3257,0.66410583,1.0548315,0.44800353
3601,0.6955905,-0.72370374,-0.65135133
3761,0.64885473,-0.65740657,1.4958103
3097,0.8531918,-0.20954245,-0.16235924
2250,-0.023663878,1.1848431,1.4516343
2677,0.005102618,1.1675555,0.47018003
2723,0.82940084,-0.12637627,1.0254271
2015,0.7019651,-0.16426659,1.4574648
3388,0.71668845,-0.30843717,0.9123231
2110,0.2332813,0.84822226,0.0303123
3858,0.71477497,0.4098099,-0.42817926
3363,0.8213359,0.5072828,0.67820066
3443,0.82840407,0.5041037,0.92826295
2241,0.7269776,0.53575814,3.0129771
2654,0.8027462,1.2355616,2.2728677
3449,0.7505145,0.11702013,1.0548749
2498,0.36290854,-0.20781326,-0.2732929
2908,0.668187,-0.13502043,1.8273959
2336,0.77783227,-1.2368426,0.20236579
2811,0.75243866,-0.45684302,1.894239
3191,0.6482289,0.3129742,-0.09381986
2749,-0.23474422,1.2213441,0.08320141
3666,0.8988253,0.9558516,2.730812
3651,0.04535985,0.97217304,2.8581002
3010,0.43324798,0.635656,1.8882172
3086,0.5458232,0.108009696,0.039583325
2973,0.7042379,1.7341282,3.1813679
3264,0.735202,0.15000492,3.351583
3076,0.41769263,-0.28874895,0.024905294
3728,0.72115815,1.1168263,2.8116224
2289,0.7220019,0.97205883,1.7210431
2183,0.77312624,1.7450188,4.1637983
2565,0.68518406,0.15681142,1.0899957
3491,1.17888,-0.83145285,-0.15052831
3585,0.33310816,0.6063146,0.69353116
2619,-0.09528051,1.1674803,1.2661958
2212,0.7814129,0.6481435,0.58205473
2965,0.6749159,0.2988283,3.132403
2367,0.69221413,1.2054336,2.1758566
3158,0.6643293,0.8706729,3.4942315
3345,0.9191146,0.16494021,1.8135448
3994,0.6964869,0.619408,1.3572875
3654,0.6952742,-0.66405064,1.2438174
2337,0.6573112,0.9605818,1.1469619
3430,0.6965287,0.72644144,2.4336643
2163,0.7980916,1.6783038,3.1517107
2000,0.64970505,2.0211449,3.2027373
3159,0.2331999,0.8561264,0.47751093
2690,0.73193485,1.2868918,2.9500828
2275,1.3552393,-0.33430833,0.3575554
2953,0.7414725,1.3777487,3.5327384
3685,0.6795885,0.44380274,2.3300655
3220,0.6777435,0.17702818,2.7969882
3417,0.6786464,1.1169231,3.9362812
2042,0.653027,0.32681528,1.044177
