,h_post,h_post_individualized
3565,0.9898062792974007,1.0
3334,0.9898062792974007,1.0
3575,0.9634301138209505,1.0
2655,0.9898062792974007,1.0
3193,0.9898062792974007,1.0
2092,0.9924727492702566,1.0
2889,0.03990477745370752,0.0
2837,0.9898062792974007,1.0
3724,0.9634301138209505,1.0
2051,0.9634301138209505,1.0
3382,0.9898062792974007,1.0
3783,0.9898062792974007,1.0
2073,0.9898062792974007,1.0
3604,0.9898062792974007,1.0
2374,0.9898062792974007,1.0
2962,0.9924727492702566,1.0
2241,0.9898062792974007,1.0
2054,0.9634301138209505,1.0
3696,0.9634301138209505,1.0
2334,0.9634301138209505,1.0
2951,0.9898062792974007,1.0
2664,0.9634301138209505,1.0
3709,0.9898062792974007,1.0
3237,0.9898062792974007,1.0
3634,0.9634301138209505,1.0
2964,0.9634301138209505,1.0
2923,0.9898062792974007,1.0
2040,0.9634301138209505,1.0
3990,0.9634301138209505,1.0
2094,0.9898062792974007,1.0
2677,0.9898062792974007,1.0
2876,0.9898062792974007,1.0
3337,0.9924727492702566,1.0
3862,0.37102871917285474,0.9684367775917053
3852,0.9898062792974007,1.0
3854,0.9898062792974007,1.0
3795,0.19564232280059238,0.0
3976,0.9898062792974007,1.0
2575,0.9898062792974007,1.0
3516,0.9634301138209505,1.0
3401,0.9898062792974007,1.0
2132,0.9924727492702566,1.0
3567,0.9634301138209505,1.0
2178,0.9898062792974007,1.0
3327,0.9898062792974007,1.0
3460,0.9924727492702566,1.0
3391,0.9898062792974007,1.0
3991,0.9898062792974007,1.0
3077,0.9634301138209505,1.0
3324,0.9898062792974007,1.0
2266,0.9924727492702566,1.0
2189,0.9924727492702566,1.0
2686,0.9898062792974007,1.0
3405,0.9898062792974007,1.0
3224,0.9924727492702566,1.0
3221,0.9898062792974007,1.0
3938,0.9898062792974007,1.0
3519,0.9634301138209505,1.0
3053,0.9924727492702566,1.0
3532,0.9898062792974007,1.0
2085,0.9898062792974007,1.0
2755,0.9634301138209505,1.0
2721,0.9924727492702566,1.0
2513,0.003328894204933931,0.0
2626,0.9898062792974007,1.0
2357,0.9898062792974007,1.0
2843,0.5532153546079994,1.0
2749,0.9634301138209505,1.0
3861,0.9634301138209505,1.0
2747,0.9898062792974007,1.0
2599,0.9898062792974007,1.0
2058,0.9898062792974007,1.0
3559,0.9898062792974007,1.0
3926,0.9924727492702566,1.0
2295,0.9898062792974007,1.0
3473,0.7710287191728546,1.0
3906,0.7710287191728546,1.0
2225,0.9634301138209505,1.0
3756,0.9898062792974007,1.0
3427,0.003328894204933931,0.0
3015,0.9634301138209505,1.0
2595,0.9634301138209505,1.0
3731,0.9634301138209505,1.0
2549,0.9898062792974007,1.0
2786,0.9924727492702566,1.0
3772,0.9924727492702566,1.0
2222,0.9924727492702566,1.0
2156,0.37102871917285474,1.0
3330,0.9634301138209505,1.0
3024,0.9634301138209505,1.0
2019,0.003328894204933931,0.0
2331,0.9898062792974007,1.0
3677,0.9898062792974007,1.0
2172,0.9898062792974007,1.0
2469,0.9898062792974007,1.0
3545,0.9898062792974007,1.0
2545,0.9898062792974007,1.0
3033,0.9634301138209505,1.0
3184,0.9898062792974007,1.0
2491,0.9898062792974007,1.0
2062,0.9924727492702566,1.0
2668,0.9634301138209505,1.0
2433,0.19564232280059238,0.0
3988,0.9898062792974007,1.0
2088,0.9634301138209505,1.0
3865,0.9924727492702566,1.0
3687,0.9898062792974007,1.0
3453,0.9634301138209505,1.0
3560,0.9898062792974007,1.0
3048,0.9898062792974007,1.0
3491,0.9898062792974007,1.0
3849,0.9634301138209505,1.0
3688,0.9898062792974007,1.0
3646,0.9898062792974007,1.0
3869,0.9898062792974007,1.0
3042,0.9898062792974007,1.0
3175,0.9898062792974007,1.0
2184,0.9924727492702566,1.0
2143,0.9898062792974007,1.0
2397,0.9634301138209505,1.0
3621,0.9898062792974007,1.0
2909,0.9634301138209505,1.0
3672,0.9898062792974007,1.0
2827,0.9898062792974007,1.0
2023,0.9634301138209505,1.0
3062,0.9898062792974007,1.0
3349,0.023469440164355426,0.0
2481,0.9898062792974007,1.0
2017,0.003328894204933931,0.0
3403,0.9898062792974007,1.0
2411,0.9634301138209505,1.0
2653,0.9898062792974007,1.0
3981,0.19564232280059238,0.0
3700,0.9898062792974007,1.0
3200,0.9924727492702566,1.0
3875,0.9898062792974007,1.0
2612,0.5532153546079994,1.0
2878,0.9898062792974007,1.0
3251,0.9898062792974007,1.0
2680,0.9898062792974007,1.0
3794,0.9634301138209505,1.0
3992,0.9898062792974007,1.0
2212,0.9634301138209505,1.0
2795,0.9634301138209505,1.0
3824,0.9924727492702566,1.0
3930,0.9898062792974007,1.0
3569,0.9924727492702566,1.0
3060,0.9634301138209505,1.0
2139,0.5532153546079994,1.0
3971,0.9634301138209505,1.0
3959,0.9634301138209505,1.0
2887,0.9898062792974007,1.0
2588,0.9898062792974007,1.0
2384,0.9634301138209505,1.0
3982,0.9898062792974007,1.0
3633,0.9898062792974007,1.0
3116,0.9898062792974007,1.0
2841,0.9898062792974007,1.0
3576,0.023469440164355426,0.0
3083,0.9634301138209505,1.0
3462,0.9924727492702566,1.0
2335,0.9898062792974007,1.0
2766,0.9898062792974007,1.0
3079,0.9924727492702566,1.0
2665,0.9924727492702566,1.0
2450,0.9898062792974007,1.0
2346,0.7710287191728546,1.0
3469,0.9634301138209505,1.0
3618,0.9898062792974007,1.0
2920,0.9898062792974007,1.0
3242,0.9924727492702566,1.0
3818,0.9898062792974007,1.0
2953,0.003328894204933931,0.0
2487,0.9898062792974007,1.0
2183,0.9898062792974007,1.0
2870,0.9898062792974007,1.0
3397,0.9898062792974007,1.0
3747,0.9898062792974007,1.0
3171,0.023469440164355426,0.0
2059,0.023469440164355426,0.0
2593,0.9924727492702566,1.0
3907,0.9924727492702566,1.0
3839,0.9898062792974007,1.0
3468,0.9634301138209505,1.0
3921,0.9898062792974007,1.0
2950,0.9898062792974007,1.0
3693,0.9898062792974007,1.0
2934,0.9634301138209505,1.0
2050,0.9634301138209505,1.0
2278,0.9898062792974007,1.0
3901,0.9924727492702566,1.0
2413,0.9924727492702566,1.0
2232,0.9898062792974007,1.0
2116,0.9898062792974007,1.0
3769,0.9634301138209505,1.0
2101,0.5532153546079994,1.0
2529,0.9634301138209505,1.0
2564,0.5532153546079994,1.0
3109,0.19564232280059238,0.0
2633,0.9898062792974007,1.0
