ix,goal_cost,intv_cost
3565,0.978,15.0
3334,0.883,15.0
3575,0.941,5.0
2655,0.991,10.0
3193,0.975,15.0
2092,0.888,10.0
2889,0.756,10.0
2837,0.868,15.0
3724,0.947,5.0
2051,0.938,10.0
3382,0.993,15.0
3783,0.882,10.0
2073,0.768,10.0
3604,0.866,5.0
2374,0.888,15.0
2962,0.887,10.0
2241,0.753,10.0
2054,0.955,10.0
3696,0.936,5.0
2334,0.948,10.0
2951,0.992,10.0
2664,0.964,10.0
3709,0.94,5.0
3237,0.987,10.0
3634,0.949,10.0
2964,0.952,15.0
2923,0.99,15.0
2040,0.95,10.0
3990,0.952,10.0
2094,0.853,5.0
2677,0.995,10.0
2876,0.977,15.0
3337,0.849,5.0
3862,0.967,0.0
3852,0.992,10.0
3854,0.876,15.0
3795,0.863,10.0
3976,0.863,5.0
2575,0.991,15.0
3516,0.949,10.0
3401,0.876,15.0
2132,0.877,15.0
3567,0.944,10.0
2178,0.991,10.0
3327,0.978,15.0
3460,0.882,10.0
3391,0.882,10.0
3991,0.989,10.0
3077,0.96,10.0
3324,0.98,10.0
2266,0.884,10.0
2189,0.881,10.0
2686,0.893,15.0
3405,0.996,15.0
3224,0.828,5.0
3221,0.853,5.0
3938,0.986,5.0
3519,0.939,5.0
3053,0.829,5.0
3532,0.996,15.0
2085,0.997,15.0
2755,0.938,10.0
2721,0.87,10.0
2513,0.95,10.0
2626,0.863,10.0
2357,0.99,10.0
2843,0.906,5.0
2749,0.959,15.0
3861,0.96,10.0
2747,0.994,15.0
2599,0.976,5.0
2058,0.981,10.0
3559,0.87,5.0
3926,0.975,5.0
2295,0.993,15.0
3473,0.967,5.0
3906,0.978,10.0
2225,0.964,15.0
3756,0.98,10.0
3427,0.904,5.0
3015,0.941,5.0
2595,0.951,10.0
3731,0.935,5.0
2549,0.974,10.0
2786,0.854,5.0
3772,0.837,5.0
2222,0.825,5.0
2156,0.863,5.0
3330,0.952,10.0
3024,0.962,15.0
2019,0.964,10.0
2331,0.991,15.0
3677,0.888,10.0
2172,0.878,15.0
2469,0.994,15.0
3545,0.982,15.0
2545,0.936,5.0
3033,0.939,5.0
3184,0.874,10.0
2491,0.896,10.0
2062,0.874,10.0
2668,0.96,10.0
2433,0.828,5.0
3988,0.993,15.0
2088,0.943,15.0
3865,0.849,5.0
3687,0.994,15.0
3453,0.95,10.0
3560,0.989,5.0
3048,0.974,5.0
3491,0.939,5.0
3849,0.954,15.0
3688,0.999,10.0
3646,0.989,15.0
3869,0.989,10.0
3042,0.985,15.0
3175,0.98,10.0
2184,0.833,5.0
2143,0.982,10.0
2397,0.904,5.0
3621,0.995,10.0
2909,0.944,5.0
3672,0.972,10.0
2827,0.986,15.0
2023,0.96,15.0
3062,0.993,10.0
3349,0.874,5.0
2481,0.761,10.0
2017,0.935,5.0
3403,0.892,15.0
2411,0.95,10.0
2653,0.877,10.0
3981,0.843,5.0
3700,0.967,5.0
3200,0.83,5.0
3875,0.893,15.0
2612,0.941,10.0
2878,0.997,15.0
3251,0.876,5.0
2680,0.756,15.0
3794,0.949,10.0
3992,0.975,5.0
2212,0.94,5.0
2795,0.951,10.0
3824,0.866,10.0
3930,0.893,10.0
3569,0.868,10.0
3060,0.953,10.0
2139,0.95,10.0
3971,0.943,5.0
3959,0.952,10.0
2887,0.864,5.0
2588,0.98,10.0
2384,0.939,5.0
3982,0.992,10.0
3633,0.989,15.0
3116,0.995,15.0
2841,0.866,5.0
3576,0.884,15.0
3083,0.951,10.0
3462,0.942,5.0
2335,0.995,10.0
2766,0.994,15.0
3079,0.843,5.0
2665,0.877,15.0
2450,0.887,5.0
2346,0.971,5.0
3469,0.944,5.0
3618,0.892,10.0
2920,0.874,5.0
3242,0.83,5.0
3818,0.753,10.0
2953,0.953,10.0
2487,0.992,15.0
2183,0.993,15.0
2870,0.976,5.0
3397,0.871,15.0
3747,0.991,10.0
3171,0.877,15.0
2059,0.994,10.0
2593,0.825,5.0
3907,0.872,15.0
3839,0.923,5.0
3468,0.894,5.0
3921,0.876,5.0
2950,0.878,15.0
3693,0.98,10.0
2934,0.893,5.0
2050,0.954,10.0
2278,0.891,15.0
3901,0.879,15.0
2413,0.839,5.0
2232,0.876,10.0
2116,0.864,5.0
3769,0.931,5.0
2101,0.952,15.0
2529,0.925,5.0
2564,0.953,10.0
3109,0.862,5.0
2633,0.975,5.0
