ix,goal_cost,intv_cost
3496,1.0,0.1
2597,1.0,6.800000000000001
2248,1.0,8.4
2076,1.0,12.0
3349,1.0,0.1
2272,1.0,5.699999999999999
2202,1.0,5.1
2881,1.0,7.7
3308,1.0,4.2
3432,1.0,4.7
3313,1.0,2.6
3172,1.0,1.2
3071,1.0,5.1
2692,1.0,4.5
3342,1.0,4.4
2321,1.0,4.5
2844,1.0,4.0
3742,1.0,2.4
3541,1.0,2.6
2104,1.0,3.3000000000000003
3516,1.0,2.9000000000000004
2009,1.0,5.0
2006,1.0,12.4
3936,1.0,1.7999999999999998
3985,1.0,5.4
3570,1.0,3.9000000000000004
3264,1.0,4.1
2304,1.0,1.8
3856,1.0,5.1
2213,1.0,8.200000000000001
2558,1.0,4.4
3386,1.0,0.9
3680,1.0,1.2
2409,1.0,1.2
2968,1.0,2.8
3295,1.0,2.2
3503,1.0,8.0
3300,1.0,7.1
2582,1.0,7.200000000000001
3104,1.0,4.5
3510,1.0,1.7
2003,1.0,3.3
3021,1.0,5.0
2583,1.0,1.5
3873,1.0,3.3
3202,1.0,6.4
3279,1.0,3.0
3250,1.0,4.6
2365,1.0,6.4
2806,1.0,0.9
3490,1.0,8.600000000000001
3014,1.0,6.4
2800,1.0,4.1
3769,1.0,7.1
3240,1.0,4.6
2662,1.0,5.2
2390,1.0,1.7000000000000002
2150,1.0,1.0
3530,1.0,1.5
3124,1.0,1.4
3744,1.0,2.5
2124,1.0,5.6
2061,1.0,6.6
3398,1.0,1.9
2435,1.0,0.7
3793,1.0,3.7
2967,1.0,3.8000000000000003
2399,1.0,3.5
3236,1.0,5.3
3251,1.0,5.5
3726,1.0,8.5
3604,1.0,8.2
2378,1.0,4.1
2025,1.0,0.7
2937,1.0,5.1
2769,1.0,0.30000000000000004
3343,1.0,6.8999999999999995
2445,1.0,1.0
3612,1.0,0.8
3086,1.0,5.1
2148,1.0,0.5
2016,1.0,1.9
2812,1.0,3.2
2600,1.0,1.3
2012,1.0,5.8
3105,1.0,7.6
2141,1.0,5.6000000000000005
3466,1.0,1.4000000000000001
3378,1.0,5.8
3725,1.0,2.0
3371,1.0,4.800000000000001
2147,1.0,10.5
2817,1.0,0.2
2974,1.0,1.8
2621,1.0,9.5
2657,1.0,5.7
2645,1.0,4.199999999999999
3821,1.0,5.7
3089,1.0,3.2
2827,1.0,0.5
3456,1.0,0.7
3179,1.0,2.5
3114,1.0,2.5
3088,1.0,3.3
3770,1.0,7.5
2785,1.0,2.2
3626,1.0,3.2
3282,1.0,1.2999999999999998
3311,1.0,1.2
3093,1.0,2.9000000000000004
3535,1.0,6.1
3563,1.0,2.7
2562,1.0,2.5
2475,1.0,4.800000000000001
2680,1.0,0.30000000000000004
2010,1.0,3.6
2865,1.0,6.6
3621,1.0,2.6
2109,1.0,2.5
3884,1.0,6.4
2584,1.0,5.0
2730,1.0,6.5
2910,1.0,2.7
2641,1.0,2.4000000000000004
2682,1.0,0.6000000000000001
3052,1.0,7.800000000000001
2815,1.0,5.1000000000000005
3500,1.0,5.7
3033,1.0,3.2
3057,1.0,5.1
2034,1.0,3.1
2907,1.0,0.8
2080,1.0,2.0999999999999996
2778,1.0,3.1
2169,1.0,1.7
2592,1.0,7.6000000000000005
3881,1.0,7.3
2198,1.0,1.7
3614,1.0,0.5
3899,1.0,1.0
3208,1.0,2.6
3953,1.0,7.1
3177,1.0,3.3
3991,1.0,2.5
2410,1.0,0.4
2334,1.0,2.6
3079,1.0,2.0
3578,1.0,3.6
2100,1.0,0.7
3902,1.0,0.4
2191,1.0,0.4
2207,1.0,0.9
3702,1.0,2.7
2024,1.0,3.8
3145,1.0,7.6
2137,1.0,3.0999999999999996
3729,1.0,5.1
3375,1.0,2.0
3338,1.0,2.3
2064,1.0,1.2999999999999998
2748,1.0,4.1
2458,1.0,13.5
3573,1.0,6.5
3828,1.0,5.7
3986,1.0,1.2
2466,1.0,2.8
2324,1.0,1.4
2049,1.0,4.300000000000001
2070,1.0,3.0
3900,1.0,4.1
2750,1.0,1.1
2382,1.0,6.6
3218,1.0,5.4
3703,1.0,1.7
2672,1.0,6.4
3571,1.0,1.2999999999999998
3804,1.0,0.1
2658,1.0,9.4
3964,1.0,3.3000000000000003
2649,1.0,0.30000000000000004
3249,1.0,3.4000000000000004
3394,1.0,5.1
2393,1.0,5.1
3090,1.0,1.5
2564,1.0,3.1
2192,1.0,2.0
3013,1.0,3.5
2498,1.0,3.9
2779,1.0,5.2
3891,1.0,5.9
3351,1.0,1.3
2919,1.0,3.4000000000000004
3650,1.0,1.8
2357,1.0,2.5
3595,1.0,17.1
2703,1.0,3.9000000000000004
3569,1.0,3.6999999999999997
2297,1.0,4.5
3830,1.0,2.7
2531,1.0,5.5
