,y
3283,0.0
3279,0.0
3989,1.0
2406,0.0
2794,1.0
3115,0.0
3763,0.0
3409,0.0
3995,0.0
2902,0.0
2753,0.0
3908,0.0
3610,0.0
3261,0.0
3338,0.0
3679,0.0
2836,0.0
2710,1.0
2289,0.0
3998,0.0
2068,0.0
2955,1.0
3008,1.0
2258,0.0
2155,1.0
2745,0.0
2926,0.0
2654,0.0
3935,0.0
3469,0.0
2811,0.0
2704,1.0
2177,0.0
2936,0.0
3563,1.0
3696,0.0
3929,1.0
3347,0.0
3744,0.0
2001,0.0
2645,1.0
2852,1.0
2341,0.0
2354,0.0
2554,1.0
2253,0.0
3334,0.0
2268,0.0
2363,1.0
3764,0.0
3227,0.0
2574,0.0
2491,0.0
3705,0.0
2189,0.0
2074,0.0
2337,1.0
3467,0.0
2818,0.0
3883,0.0
3443,0.0
2847,0.0
3834,0.0
3634,0.0
3573,0.0
2976,1.0
3487,0.0
2190,0.0
3825,0.0
2854,0.0
3762,0.0
2715,0.0
2017,0.0
3880,0.0
2319,0.0
2958,0.0
2011,0.0
3288,1.0
2992,1.0
2314,0.0
2138,0.0
2914,0.0
2999,0.0
3769,1.0
2490,0.0
3640,1.0
3492,0.0
2125,0.0
3418,0.0
3196,0.0
3781,0.0
3671,0.0
2229,0.0
3325,0.0
2531,0.0
3626,0.0
3406,0.0
2321,0.0
2083,0.0
3238,0.0
3184,0.0
3269,0.0
3121,1.0
2039,0.0
2489,0.0
2361,0.0
2634,0.0
3911,1.0
2971,0.0
2297,0.0
3295,0.0
3564,0.0
3350,0.0
3322,0.0
3366,0.0
3690,0.0
2516,0.0
2959,0.0
2764,0.0
2737,1.0
2452,0.0
2212,0.0
3109,0.0
3022,0.0
2351,0.0
3358,0.0
2795,0.0
2352,0.0
3486,0.0
3155,0.0
3988,0.0
2762,0.0
2872,0.0
2968,0.0
2287,0.0
2957,1.0
2642,0.0
3211,0.0
3621,0.0
2504,0.0
2963,0.0
2943,0.0
2158,0.0
3039,0.0
3117,0.0
3448,0.0
3195,0.0
3940,1.0
2772,0.0
3075,0.0
2453,0.0
2210,0.0
2300,0.0
3210,0.0
2270,0.0
3100,0.0
2577,0.0
2787,0.0
3405,0.0
2527,0.0
3728,0.0
2509,0.0
2233,0.0
2044,0.0
3706,0.0
2339,0.0
3539,1.0
2993,0.0
2277,0.0
3699,0.0
2432,0.0
2437,0.0
3423,1.0
2815,0.0
3331,0.0
2724,0.0
2382,0.0
2334,0.0
3948,0.0
3476,0.0
2404,0.0
3865,0.0
2610,0.0
3179,1.0
3018,0.0
3787,0.0
2680,0.0
3588,0.0
2596,0.0
3760,1.0
2862,0.0
2813,1.0
3306,0.0
3936,1.0
2530,0.0
2072,0.0
2782,0.0
2833,0.0
2602,0.0
3955,0.0
