,y
2927,1.0
3752,1.0
3310,1.0
3300,1.0
2170,1.0
2772,1.0
3159,1.0
3381,1.0
2651,1.0
3109,1.0
2936,1.0
2260,1.0
3927,1.0
3594,1.0
3080,0.0
2082,0.0
3004,1.0
2981,1.0
2243,1.0
3316,0.0
3423,0.0
3639,1.0
2795,1.0
2323,1.0
3819,1.0
3581,1.0
3794,0.0
2794,1.0
3267,1.0
3773,1.0
2513,1.0
3541,1.0
3264,0.0
3090,1.0
2308,1.0
2460,1.0
3869,1.0
2970,1.0
2037,1.0
2275,1.0
3848,1.0
2629,0.0
2355,1.0
2258,1.0
2206,1.0
3232,1.0
3105,1.0
3277,1.0
2849,1.0
2363,1.0
3723,1.0
2172,1.0
3813,1.0
3180,1.0
3694,1.0
2909,1.0
3977,1.0
2719,1.0
2626,1.0
2398,1.0
3240,1.0
3328,1.0
2310,1.0
3378,1.0
3841,1.0
3209,1.0
2709,1.0
3111,1.0
3554,1.0
2615,1.0
2496,1.0
2702,1.0
3367,1.0
2975,1.0
3662,1.0
2695,1.0
2116,1.0
2318,1.0
3831,1.0
3954,1.0
2352,0.0
2071,1.0
3182,1.0
2930,0.0
3547,1.0
2045,1.0
2397,1.0
2587,1.0
2554,1.0
2880,1.0
2956,1.0
3137,1.0
2910,1.0
2233,1.0
2105,1.0
2606,1.0
2757,1.0
2847,1.0
2068,1.0
2811,0.0
2391,0.0
3842,1.0
3421,1.0
2885,0.0
3294,1.0
3425,1.0
3980,1.0
3345,1.0
3518,1.0
2899,1.0
3920,1.0
2050,0.0
3640,0.0
2096,1.0
2376,1.0
3191,1.0
2278,1.0
2091,1.0
2604,1.0
3391,1.0
3818,0.0
3768,1.0
2784,1.0
2016,1.0
2760,1.0
3374,1.0
2269,1.0
2102,1.0
3302,1.0
3903,1.0
2820,1.0
3583,1.0
2386,1.0
3007,1.0
3233,1.0
2357,1.0
2158,1.0
3949,1.0
2905,1.0
2523,1.0
3393,0.0
3988,1.0
3846,1.0
3553,1.0
3973,0.0
2742,1.0
3492,1.0
2680,1.0
3461,1.0
3433,1.0
2262,1.0
2443,1.0
2041,1.0
3429,1.0
2248,1.0
3124,1.0
2888,1.0
2859,1.0
3371,1.0
3430,0.0
2945,1.0
2192,1.0
2178,1.0
2122,1.0
3789,1.0
3482,1.0
3548,1.0
3672,1.0
3515,1.0
3748,0.0
2581,1.0
2826,1.0
2508,0.0
2779,1.0
2511,1.0
3329,1.0
2828,1.0
3551,1.0
3530,1.0
3348,1.0
2939,1.0
2035,1.0
2128,1.0
3229,1.0
2898,0.0
3411,1.0
2215,1.0
3184,1.0
3807,1.0
3318,1.0
2838,1.0
3542,1.0
2067,0.0
3845,1.0
2736,1.0
2892,1.0
3984,1.0
2593,1.0
2634,1.0
3615,1.0
