,x1,x2,x3
2564,-2.1528327,-2.148286,-3.3680594
2905,-0.89330035,-0.35594118,-1.0625219
3448,-1.2064265,-2.0074604,-2.3517244
2300,-0.44413134,0.30390552,-0.34315634
3449,0.18103774,1.3265584,0.29001975
3564,-1.0117288,-1.3198458,-1.6571536
2419,-0.053522322,0.025886212,-0.8876558
2557,-0.6612683,-2.4175467,-2.29986
2688,0.37109253,-1.465036,-0.4851014
2331,0.66313475,-0.20925558,-0.089627385
2779,-0.46868387,-0.9667816,0.30565995
2565,-0.77139646,-0.5984342,-1.3745527
3156,-0.44844544,-0.54658836,-0.3924778
3270,-0.46795666,-1.0052383,-0.3468608
2907,-1.2524633,-0.8292166,-1.7427498
3488,-1.2240479,-2.826385,-3.7962246
3283,-0.92324346,1.1459303,-0.90156025
2644,0.35697216,-0.22426307,0.20306239
3265,-1.0660108,-1.65113,-1.8649702
2269,-1.238084,-0.508755,-2.0709577
2003,-0.6661752,-1.148326,0.055097103
3559,-0.4006688,0.48245853,0.2346927
2415,-1.2521033,-2.9303975,-3.435823
2173,-0.2589437,-1.262937,-1.7024049
3094,0.17169271,-0.05592096,-0.4379611
2424,-0.5450583,-1.0990537,-1.8584046
3761,0.3997968,0.509965,-0.37659848
3538,-0.89615595,-1.7571366,-0.27687192
2898,-2.125518,-2.9114952,-5.927066
3520,-1.91698,-1.0910033,-2.915621
2347,-1.6132182,-3.8830748,-4.2029853
2404,-0.6980231,-1.0656477,-0.043381333
3369,-1.0982157,-2.0476608,-2.3536797
2784,-1.0511128,-1.6553456,-4.100312
3898,-0.19415458,-0.19452831,0.026870668
2629,-0.9486595,-0.4678519,-2.739349
2039,0.2312001,-0.19035846,-0.053123236
2680,-1.1005272,0.37904143,0.41796973
2613,0.22955815,-1.8514394,-0.17186359
2555,0.25058505,-0.95229864,-1.8140608
3092,-0.6497999,-0.04511535,-0.7218694
3797,0.62179255,0.051219106,0.035783768
2963,-0.35871902,-0.12208076,-1.7427409
3500,-1.1441765,-0.6132481,-3.05648
2926,-0.19807863,-1.1411865,-2.2611783
3959,-0.6828145,-0.7323648,-1.9248173
3678,-0.37978768,-0.52358747,-0.61407936
3618,-0.5023202,-1.2326329,-1.4747779
2918,-0.9867555,-0.7471483,-2.1462786
3850,-1.7623698,-0.07500219,-3.1794367
2843,0.011852186,-1.0923558,-1.5417008
2841,-0.5710503,-0.4642831,-1.0351394
3915,-1.5077081,-3.1807928,-5.350938
3528,-0.9280398,-0.82578474,-0.59551656
2737,0.018141432,-1.060279,-1.0371159
3075,0.470423,-0.36241785,0.2807545
3066,-1.1163557,-0.18685311,-1.406063
2547,-0.19247523,-0.21976648,-2.0703807
2751,-1.1804606,0.22232449,-0.50105983
3574,-0.75900656,-0.27651513,-1.1478462
3055,-0.28993663,-0.8056371,0.64670587
2705,-0.5801091,0.080857754,-0.48434922
3672,-0.34290972,-0.33421198,-1.389685
3234,-1.4593378,-2.6080413,-5.5318685
2631,-1.423788,-1.1070116,-1.4161712
3101,-0.48377502,-1.6097857,-3.2675076
2385,-0.0025885482,0.129524,-0.44478115
2152,-1.0879782,-1.6246183,-0.6828065
2965,-0.68004084,-2.104243,-2.0491736
2148,-0.59718037,1.4097321,0.32419193
2151,-0.32695776,-1.3774695,-3.6735973
3373,0.3913095,-1.0057188,-1.413959
2733,-1.6906492,-2.9366515,-4.386552
2826,-2.8535028,-3.677285,-6.3177924
3901,0.033395685,-0.3053538,0.5373745
2410,-1.8426595,-1.8977867,-2.7296474
3336,0.7737381,1.4967375,0.39827967
3469,-1.271938,0.465796,0.14608897
2994,-1.0187994,-0.43819332,-2.440545
3038,0.30113626,-1.347887,-0.55313766
2381,0.59430134,1.0493417,-0.19991624
2258,-1.1035128,-0.6458421,-2.1513088
3924,-0.557966,0.2729479,0.4171001
2730,-0.40074098,-1.6274832,-0.9538313
2137,-0.7788373,-2.0315285,-3.562218
2014,-0.665345,-1.0868112,-3.2385316
3875,-0.03296979,0.062069107,0.14030385
2985,0.010921024,-1.1406794,-2.3952641
3152,-1.732382,-1.9433982,-4.0594287
3891,0.3716695,-1.618606,-0.9656294
2330,-0.40063804,-1.5408268,-2.9326985
2132,-0.3724167,-0.6578465,-1.9798478
3780,-0.1750147,0.20411098,0.18145025
2157,0.113590054,0.1771867,0.28109482
3154,-0.23473082,0.55311346,0.015203506
2367,-1.5712392,-0.71846926,-2.877488
3441,0.39400652,-2.1763682,-1.2261924
3722,-0.2887028,-1.1317263,-2.310111
2462,-0.12705183,-1.3319807,-1.2444682
3834,-0.7866473,-1.2065537,-3.571455
3777,-1.4286286,-1.314815,-1.9285121
2127,-0.91765404,0.5259799,-0.426898
3391,0.2848642,-2.0226626,-2.4449182
2067,-0.9887095,-0.9329803,-2.85516
3661,0.33848634,0.25747326,0.4344555
3338,-0.5010565,0.73880655,-0.3300596
3012,-0.6749219,-1.3551345,-0.26810956
2492,-0.7176515,-3.0985923,-4.450745
3970,-0.5955066,-0.83404857,-0.6724807
3839,-0.23887427,0.45823807,-0.2492423
3129,0.744069,0.52947474,-0.98290694
3209,0.11745252,-1.1627761,-0.69477093
3002,-0.81182945,-0.21127331,-0.1651637
2016,-1.1069487,-2.6159978,-4.6932664
3464,0.463696,-0.36665785,0.18097138
2339,-0.34711277,-0.7312397,-1.4221334
3870,-0.25134322,1.0003836,0.5230204
2085,-2.0899734,-1.5959203,-3.404531
3712,-0.6011676,-0.6385763,-0.00462842
3112,-0.803874,0.66712976,-1.172692
3458,-1.1932677,-1.5674449,-3.3628643
2883,0.3100539,-2.860607,-2.9977512
2508,-0.3181829,-1.3048577,-1.765514
3342,-2.224682,-3.2905827,-5.507011
2544,-1.0525635,-1.3285744,-2.2453666
2472,-1.2966352,-2.7114425,-4.256514
2881,-0.3986359,-1.6715622,-3.7248523
3630,0.6395416,0.04608035,-1.4285464
2920,-0.7650923,-0.10030699,-0.95902526
3348,-1.2041321,-1.3054811,-1.0380979
3700,-0.87068397,-1.752689,-3.4164834
3134,0.47711807,-0.8618359,0.15242422
3446,0.060297985,0.23338248,-0.5447104
2628,-1.3889511,-1.0627414,-2.926681
2337,-1.3120085,-0.40983784,-1.9025784
3923,-0.72155124,-0.9875553,-2.3689492
2299,-1.4609023,-0.2485249,-1.3541214
2584,-0.16249423,-0.7593151,-0.93009573
2465,0.7837741,-0.61554295,0.3582666
2140,-0.30309805,-0.88912296,-1.1301847
2815,0.43036965,-0.30635825,-0.041149437
3785,-1.3342848,-1.743132,-3.7138562
2695,-0.48728722,-1.2330842,-0.89031184
3430,-1.2810767,-0.72819763,-1.7285221
3868,-0.122036934,-0.8478497,-1.2680283
2712,-0.25202298,0.0036536455,0.15992624
2692,0.48887187,-0.5759366,-1.7566773
3257,-0.049482387,-1.0381106,0.13812456
3350,-1.0165912,-0.36920208,-2.7949567
3378,0.24697815,-1.7910358,-2.8529267
3087,-0.63284296,-0.12776977,-0.7314575
3907,0.30459124,0.22028956,-0.4557451
2485,-0.23805438,-0.23353265,-0.8384512
2745,-0.2326267,-1.2522161,-1.8435695
3180,-0.18698247,-0.84546375,-1.3688691
2471,-0.87994444,-1.6609349,-2.3922265
3978,-0.5251455,-2.1147182,-2.14739
2235,-0.03949479,-0.6727631,-2.9274757
2373,-0.17692114,0.34566778,0.29070213
3534,0.06642011,-1.857398,-0.68020296
2562,-1.3309119,-1.1003921,-2.1570814
2812,-2.0139024,-3.5502014,-4.6272006
2473,-0.5716994,-0.5624013,-0.24815163
3138,-1.5119958,-1.2526311,-2.660569
2295,-0.85592914,-0.059096634,-1.1884339
2341,-3.3493657,-3.0816114,-7.0863156
3194,0.76479864,0.85262007,0.19080937
2604,-1.8332677,-2.8957634,-4.156483
3039,-0.6813699,-0.5713607,-1.7745876
3976,0.3155538,-1.0859149,-1.0119209
2396,-0.41671148,-2.0922518,-1.8614589
2079,-1.4115257,-1.582057,-3.127794
2630,-0.54832894,-1.5379422,-2.7402203
2499,-0.58216846,-0.8414345,-2.062287
2550,0.19113892,-0.34401888,-0.98431104
2071,-0.059053157,-1.6119095,-1.5173173
3248,-0.38845825,-0.4757066,0.46671474
2068,-0.48417583,-0.83103853,-1.388153
2654,-0.9582864,-0.4638068,-0.7182568
2329,-0.8957885,-1.2387803,-1.2777236
2738,-0.91909355,-0.4822186,-1.2476413
3698,-0.5467987,-0.66164523,-0.61499196
2798,-0.19857232,-0.7330485,-1.4279022
2625,-1.3963151,-1.2772374,-2.5966263
3680,-0.43120685,-0.5793904,-1.6546378
2038,-0.15550111,0.12077354,-1.8522856
3711,-0.27106968,-1.288145,-0.72124517
2758,0.32305986,-0.54161394,0.16862708
2184,-0.6693371,-1.3579283,-1.6255584
2073,-2.1172724,-2.506864,-5.22914
3995,-0.7912689,-1.4568696,-3.4228504
3462,-0.74850756,-1.4500053,-2.2948608
2166,-0.6295324,-1.0584068,-2.8583903
3318,-1.9616472,-1.8572159,-5.1566987
2464,0.31422496,0.55600595,0.22779036
3093,-0.7905874,-0.40641886,-1.3522227
2168,-0.57335466,-0.9479078,-1.4174799
3296,-0.6849642,-1.5569017,-1.7949575
3084,-0.6594384,-1.0977035,-2.1321325
2804,-1.4658067,-2.6473296,-5.593416
