,x1,x2,x3
2564,-1.4528327,-2.248286,0.8319406
2905,-0.89330035,-0.35594118,0.7374781
3448,-1.2064265,-2.0074604,0.8482756
2300,-0.44413134,0.30390552,0.65684366
3449,0.18103774,1.3265584,0.59001976
3564,-0.91172874,-1.2198458,0.8428464
2419,-0.053522322,0.025886212,0.7123442
2557,-0.6612683,-2.4175467,0.80014
2688,0.37109253,-1.565036,0.6148986
2331,0.66313475,-0.30925557,0.6103726
2779,-0.46868387,-0.9667816,0.7056599
2565,-0.67139643,-0.4984342,0.7254473
3156,-0.44844544,-0.54658836,0.7075222
3270,-0.46795666,-1.0052383,0.7531392
2907,-1.2524633,-0.8292166,0.8572502
3488,-1.1240479,-2.726385,0.8037754
3283,-0.92324346,1.1459303,0.6984398
2644,0.35697216,-0.22426307,0.6030624
3265,-1.0660108,-1.65113,0.8350298
2269,-1.238084,-0.508755,0.8290423
2003,-0.6661752,-1.148326,0.7550971
3559,-0.4006688,0.48245853,0.7346927
2415,-1.2521033,-2.9303975,0.86417705
2173,-0.2589437,-1.262937,0.6975951
3094,0.17169271,-0.05592096,0.6620389
2424,-0.5450583,-1.0990537,0.7415954
3761,0.3997968,0.509965,0.6234015
3538,-0.89615595,-1.7571366,0.8231281
2898,-1.8255181,-2.4114952,0.87293416
3520,-1.91698,-1.0910033,0.88437897
2347,-1.6132182,-3.8830748,0.89701474
2404,-0.6980231,-0.9656477,0.7566187
3369,-1.0982157,-2.0476608,0.94632035
2784,0.14888723,1.1446544,-0.100311995
3898,-0.19415458,-0.19452831,0.72687066
2629,-0.9486595,-0.4678519,0.7606511
2039,0.2312001,-0.19035846,0.64687675
2680,-0.60052717,0.87904143,0.7179697
2613,0.22955815,-1.8514394,0.6281364
2555,0.25058505,-0.95229864,0.6859392
3092,-0.6497999,-0.04511535,0.7781306
3797,0.82179254,0.2512191,0.43578374
2963,-0.35871902,-0.12208076,0.6572591
3500,-1.1441765,-0.6132481,0.84352005
2926,-0.19807863,-1.2411865,0.73882174
3959,-0.6828145,-0.7323648,0.77518266
3678,-0.37978768,-0.52358747,0.68592066
3618,-0.5023202,-1.2326329,0.72522205
2918,-0.9867555,-0.7471483,0.75372136
3850,-1.7623698,-0.07500219,1.0205634
2843,0.011852186,-1.0923558,0.65829915
2841,-0.5710503,-0.4642831,0.86486053
3915,-1.5077081,-3.1807928,0.84906214
3528,-0.9280398,-0.92578477,0.8044834
2737,0.018141432,-1.060279,0.66288406
3075,0.470423,-0.36241785,0.5807545
3066,-1.1163557,-0.18685311,0.793937
2547,-0.19247523,1.3802335,-0.47038078
2751,-1.1804606,0.22232449,0.7989402
3574,-0.75900656,-0.27651513,0.75215375
3055,-0.28993663,-0.8056371,0.7467059
2705,-0.5801091,0.080857754,0.7156508
3672,-0.34290972,-0.33421198,0.710315
3234,-1.4593378,-2.6080413,0.8681315
2631,-1.423788,-1.1070116,0.8838288
3101,-0.48377502,-1.6097857,0.73249245
2385,-0.0025885482,0.129524,0.65521884
2152,-1.0879782,-1.6246183,0.8171935
2965,-0.68004084,-2.104243,0.7508264
2148,-0.59718037,1.4097321,0.7241919
2151,-0.32695776,-1.3774695,0.72640264
3373,0.3913095,-1.0057188,0.586041
2733,-1.2906492,-2.5366516,0.81344813
2826,-1.7535027,-3.177285,0.8822076
3901,0.033395685,-0.3053538,0.6373745
2410,-1.8426595,-1.8977867,0.8703526
3336,0.7737381,1.3967375,0.29827952
3469,-1.271938,0.465796,0.84608895
2994,-1.0187994,-0.43819332,0.7594549
3038,0.30113626,-1.347887,0.6468623
2381,0.59430134,0.94934165,-0.29991627
2258,-1.1035128,-0.6458421,0.8486912
3924,-0.557966,0.17294791,0.7171001
2730,-0.40074098,-1.6274832,0.7461687
2137,-0.6788373,-2.1315284,0.73778206
2014,-0.665345,-1.0868112,0.7614684
3875,-0.03296979,0.062069107,0.64030385
2985,-0.08907898,1.2593206,-0.0952642
3152,-1.632382,-1.8433982,0.8405713
3891,0.3716695,-1.618606,0.6343706
2330,-0.20063804,-1.3408269,0.66730154
2132,-0.3724167,-0.6578465,0.7201522
3780,-0.1750147,0.20411098,0.68145025
2157,0.113590054,0.1771867,0.6810948
3154,-0.23473082,0.55311346,0.7152035
2367,-1.5712392,-0.71846926,0.8225121
3441,0.39400652,-2.1763682,0.6738076
3722,0.3112972,0.96827376,0.38988882
2462,-0.12705183,-1.3319807,0.65553176
3834,-0.18664733,1.5934463,0.82854486
3777,-1.4286286,-1.314815,0.8714879
2127,-0.91765404,0.5259799,0.773102
3391,0.2848642,-2.0226626,0.65508187
2067,-0.9887095,-0.7329803,0.74484
3661,0.33848634,0.25747326,0.6344555
3338,-0.5010565,1.7388065,0.6699404
3012,-0.6749219,-1.4551345,0.73189044
2492,-0.7176515,-3.0985923,0.8492549
