,y
2410,0.0
3785,0.0
3013,0.0
2257,1.0
2338,0.0
2482,0.0
2941,0.0
2262,0.0
2790,0.0
2109,1.0
3316,0.0
2393,0.0
2826,0.0
3466,1.0
2015,0.0
3150,1.0
2723,0.0
3571,0.0
3802,0.0
3041,0.0
2221,0.0
3032,1.0
3427,0.0
3644,1.0
3939,1.0
3314,0.0
3340,0.0
3887,0.0
2654,0.0
2211,1.0
3853,1.0
3140,1.0
3058,0.0
3899,0.0
2253,0.0
3305,1.0
2418,0.0
3261,1.0
2693,0.0
2929,0.0
3824,0.0
3478,0.0
2558,0.0
3280,1.0
2424,1.0
3192,0.0
3146,0.0
3721,1.0
3676,1.0
2014,0.0
3037,1.0
3770,1.0
2352,0.0
3717,1.0
3231,0.0
2636,0.0
2859,0.0
2427,1.0
2493,1.0
3967,0.0
2251,1.0
3189,0.0
2978,0.0
3611,0.0
3825,0.0
3184,0.0
3805,0.0
3863,0.0
3263,0.0
3254,1.0
2312,0.0
2370,1.0
2649,1.0
2914,0.0
2051,1.0
2421,1.0
3045,1.0
2878,1.0
2985,0.0
3268,0.0
3693,0.0
2833,0.0
2368,0.0
3106,0.0
2120,0.0
3083,1.0
2669,0.0
3695,1.0
2633,0.0
3843,0.0
2614,1.0
2836,0.0
2107,1.0
3632,0.0
3197,0.0
2927,0.0
2530,0.0
3005,1.0
2595,0.0
2967,1.0
3661,1.0
2529,0.0
3113,0.0
2467,0.0
2266,1.0
2231,1.0
2676,0.0
3767,0.0
2875,1.0
3417,0.0
3722,1.0
2112,0.0
2143,1.0
2744,1.0
2924,0.0
3631,0.0
3209,0.0
2555,0.0
2129,1.0
3697,0.0
3515,0.0
2119,1.0
3026,0.0
3329,0.0
3235,0.0
2750,0.0
3912,0.0
2691,0.0
2741,0.0
2703,0.0
3682,1.0
2179,0.0
3047,1.0
2103,0.0
3960,0.0
2090,1.0
3589,0.0
2022,0.0
2486,0.0
3134,1.0
3565,1.0
3779,0.0
2199,0.0
3723,0.0
3642,0.0
2863,0.0
2210,0.0
2843,1.0
3854,0.0
2472,1.0
3103,0.0
2086,0.0
3286,1.0
3892,0.0
3389,1.0
2762,0.0
2001,0.0
3752,1.0
2133,1.0
2335,0.0
3062,0.0
2804,1.0
3262,0.0
3170,1.0
2198,1.0
3022,0.0
3732,0.0
3556,0.0
2167,0.0
2719,0.0
3395,0.0
2886,1.0
3690,0.0
2855,1.0
3710,1.0
3870,0.0
3765,0.0
2733,1.0
2995,1.0
2301,1.0
3838,1.0
2184,1.0
2388,0.0
3467,1.0
3886,1.0
3525,0.0
2759,0.0
3120,1.0
2522,1.0
2593,0.0
3436,0.0
3579,0.0
3817,0.0
2976,1.0
3953,1.0
3995,1.0
2475,1.0
3946,0.0
3498,1.0
2336,1.0
