,y
3778,1.0
3136,1.0
3613,1.0
2011,0.0
2867,1.0
3538,1.0
3966,1.0
3179,1.0
3877,1.0
3827,1.0
3564,1.0
3463,1.0
2553,1.0
2484,0.0
2462,0.0
3444,1.0
3981,1.0
3625,1.0
3202,1.0
3016,1.0
2209,1.0
2033,1.0
2862,1.0
2975,1.0
2937,1.0
2276,1.0
3735,1.0
2550,1.0
2884,1.0
3862,1.0
2981,1.0
3810,0.0
3620,1.0
2722,1.0
2919,0.0
3079,1.0
3000,1.0
3077,1.0
2530,1.0
2885,1.0
2164,1.0
2827,1.0
3630,1.0
2433,1.0
3639,0.0
3391,1.0
2264,1.0
2930,1.0
3899,1.0
2208,1.0
2133,1.0
2795,1.0
3088,1.0
2149,1.0
3554,1.0
3396,1.0
3102,0.0
2496,1.0
3652,1.0
2388,1.0
3485,1.0
2586,1.0
3940,1.0
3788,1.0
2737,1.0
3347,1.0
3231,1.0
3602,1.0
3543,1.0
3991,1.0
3997,1.0
3408,1.0
3658,1.0
3868,1.0
3667,0.0
2604,1.0
3188,0.0
2068,1.0
2977,0.0
3057,1.0
2071,1.0
3830,1.0
2325,1.0
3126,1.0
2843,1.0
2537,1.0
3740,1.0
3861,1.0
2923,1.0
2445,1.0
2995,0.0
2475,1.0
3147,1.0
2579,1.0
2077,1.0
2196,1.0
2780,1.0
3040,1.0
2105,1.0
2536,1.0
2468,0.0
2116,1.0
2302,1.0
3927,1.0
2444,1.0
2531,1.0
2379,1.0
3834,0.0
3006,1.0
2045,1.0
2315,1.0
3668,1.0
3155,0.0
3332,1.0
3132,1.0
2469,0.0
2634,1.0
3515,1.0
3494,1.0
3552,1.0
2982,1.0
2129,1.0
2635,1.0
3328,1.0
3315,1.0
3523,1.0
3666,0.0
2081,1.0
3368,0.0
3653,0.0
3305,1.0
2625,1.0
2914,1.0
3617,1.0
2607,0.0
2908,1.0
2528,1.0
2702,1.0
2280,1.0
3864,1.0
2329,0.0
3301,1.0
2689,1.0
3701,1.0
3824,0.0
2435,1.0
3784,1.0
3540,1.0
3881,0.0
3185,1.0
2845,1.0
2863,0.0
3110,1.0
3855,0.0
3074,1.0
2443,1.0
2335,1.0
2437,1.0
3765,0.0
2649,1.0
2318,1.0
3676,1.0
2847,1.0
3192,1.0
2775,1.0
2641,1.0
3768,1.0
3030,0.0
3330,1.0
3235,1.0
2452,1.0
3741,1.0
3109,1.0
2429,1.0
3517,1.0
3945,1.0
2976,0.0
2544,1.0
2328,1.0
3425,1.0
3339,1.0
2503,1.0
2628,1.0
2605,1.0
3655,1.0
3358,1.0
2715,1.0
3938,1.0
3209,1.0
2916,1.0
2985,1.0
2320,1.0
2385,1.0
3031,1.0
2236,1.0
2942,1.0
2555,1.0
2052,0.0
2476,1.0
2403,1.0
