,x1,x2,x3
3149,0.0,-0.0,0.3
2568,-0.0,0.0,1.9
2842,-0.0,0.1,1.7
2793,0.0,0.0,0.3
2387,0.1,0.0,1.7
2356,-0.0,0.0,0.7
2728,-0.0,-0.0,2.2
3024,-0.0,-0.1,2.5
3622,0.2,-0.0,5.8
3659,0.0,-0.0,2.2
3751,0.4,0.1,3.1
3822,-0.0,-0.0,1.9
3306,-0.0,0.0,3.1
2365,0.0,-0.0,2.1
2085,-0.0,-0.0,2.8
3078,0.0,0.1,1.0
3601,0.0,-0.0,1.9
2212,0.0,0.1,2.6
2836,0.2,0.0,2.9
2616,-0.0,0.0,0.8
2266,0.0,0.0,2.3
2009,0.0,-0.0,1.0
3454,-0.0,-0.0,0.5
2724,0.0,0.0,1.4
2176,0.0,-0.0,2.0
3326,0.2,0.2,2.1
3139,0.1,0.1,1.2
3831,0.0,0.0,1.5
2290,-0.0,-0.0,0.7
3309,-0.0,0.0,1.5
3904,0.0,-0.0,0.1
3483,-0.1,-0.1,4.4
3974,0.0,-0.0,4.8
3000,0.2,0.1,3.6
2379,-0.0,-0.0,0.5
2924,-0.0,-0.0,0.1
2531,0.0,0.0,2.8
2149,0.2,-0.0,1.3
2133,0.0,0.0,2.6
2639,-0.0,-0.1,0.3
3557,0.0,0.0,2.9
3558,0.0,0.0,1.9
3987,-0.0,-0.0,1.4
2168,-0.0,-0.0,2.6
2407,0.0,0.0,3.5
2577,0.0,0.0,0.2
2334,0.0,0.0,2.8
2128,0.0,0.0,1.1
3252,0.0,0.0,3.3
3600,0.0,0.0,4.3
2620,0.0,-0.0,2.0
2165,0.7,-0.0,6.0
3115,0.1,0.0,1.2
3011,-0.0,0.0,0.4
2247,0.0,-0.0,3.9
3135,0.0,-0.0,3.2
2416,0.0,0.0,0.3
3435,0.6,-0.0,5.1
3426,-0.0,0.0,3.1
3395,-0.0,0.0,0.4
3870,0.0,-0.0,2.3
3666,-0.0,0.0,1.7
3224,-0.0,0.0,0.5
2634,-0.0,0.0,1.2
2704,0.0,0.0,2.3
3122,0.0,-0.0,3.3
2351,0.0,0.0,0.5
3430,0.0,0.0,0.9
3513,-0.0,0.0,1.6
2430,-0.0,0.0,2.3
2658,0.0,0.0,1.9
3826,0.0,-0.0,2.1
3403,-0.0,0.0,1.8
3351,0.0,-0.0,1.0
3949,0.0,-0.0,5.5
3630,0.1,0.0,0.5
3099,0.0,0.1,5.1
3982,-0.0,-0.0,3.6
2641,-0.0,0.0,3.3
2189,-0.0,0.1,3.5
2674,-0.0,0.0,5.3
3236,0.0,0.0,4.3
2829,-0.0,0.0,0.3
2654,0.0,0.0,0.6
3920,0.0,0.0,7.1
3061,0.0,0.0,5.6
3195,-0.0,0.0,2.1
2900,0.0,0.0,3.1
2183,0.2,-0.0,7.2
2569,0.0,0.1,4.1
2590,0.0,-0.0,1.7
3654,-0.0,0.0,3.0
3748,0.1,-0.0,2.4
2604,-0.0,-0.0,0.2
2492,0.0,0.0,1.6
3697,0.4,0.0,5.7
2267,0.0,-0.1,0.2
3743,0.0,-0.0,4.4
3921,0.0,0.1,0.6
3616,0.0,-0.1,4.3
3889,-0.0,0.1,3.0
3333,0.0,-0.0,0.8
3936,-0.0,0.1,2.0
2971,0.0,0.0,1.0
2748,0.1,-0.0,2.1
3051,0.0,0.0,2.8
2809,-0.0,0.0,1.4
2391,0.0,-0.0,0.9
2701,-0.0,0.0,2.8
2898,0.0,0.0,0.5
3570,0.2,-0.0,5.3
2033,-0.0,0.0,0.4
3130,0.1,0.1,3.3
2548,0.0,0.0,1.9
3406,-0.0,0.2,4.6
2062,0.1,0.0,2.8
3807,0.0,-0.0,0.3
3107,-0.0,-0.0,1.0
2459,0.5,0.0,6.4
2235,-0.0,0.0,4.4
2029,-0.0,0.0,2.6
3242,0.0,-0.0,3.0
3102,-0.0,-0.0,2.6
2916,1.2,1.7,5.6
3019,-0.0,-0.0,2.1
3434,0.0,0.1,0.9
3663,-0.0,-0.0,2.7
3732,0.0,-0.0,0.4
2476,0.0,0.0,0.2
3868,0.0,-0.0,0.7
