,x1,x2,x3
3149,-0.16204491,0.7837101,0.16344517
2568,-0.26560724,-0.3523073,-1.3132954
2842,0.35881576,-1.2199908,-1.0353105
2793,0.4341891,0.3199595,0.10620576
2387,-0.34186953,-1.1020994,-1.1177921
2356,-0.49206853,0.114705324,-0.11929095
2728,0.05569749,-1.8525859,-1.6183076
3024,-0.16290633,-0.955044,-1.8921692
3622,-1.9764625,-2.4186091,-4.956041
3659,-0.41165495,-0.22490677,-1.6115923
3751,-1.3007302,-2.0292382,-2.3878007
3822,0.4090712,-0.25064206,-1.4302036
3306,-0.9446211,-0.9721111,-2.4248796
2365,-0.028752418,-0.736577,-1.5535767
2085,-1.5836351,-0.44422245,-2.0475607
3078,-0.868893,-1.1209583,-0.35656208
3601,-0.81684244,0.27087474,-1.314857
2212,-0.57310456,-1.765794,-1.9278626
2836,-1.7011975,-1.7854323,-2.1294372
2616,0.11568171,-0.7449294,-0.3047303
2266,-0.5908495,-0.7116315,-1.6190479
2009,-0.717544,-0.8377339,-0.32829237
3454,1.0800282,-0.21348,-0.15573895
2724,-0.06651428,-0.6201707,-0.82360196
2176,-0.13009639,-1.4638202,-1.4129047
3326,-0.45588416,-2.1442733,-1.4810627
3139,-1.1991576,-1.2482032,-0.50616753
3831,-0.8895246,-1.0383012,-0.7870028
2290,-0.18921003,0.068693876,-0.17370781
3309,-0.67534405,-0.6961919,-0.8631428
3904,0.80296516,0.721112,0.22388744
3483,-1.5600996,-1.9144034,-3.5876071
3974,-1.6755232,-1.70555,-3.9956403
3000,-0.89767545,-1.6244111,-2.95067
2379,-0.24013601,0.48116308,-0.012917444
2924,-0.41597176,0.25497687,0.4794401
2531,-0.46393177,-0.23688029,-2.1881206
2149,-0.9403685,-1.1433307,-0.65400773
2133,-0.43001842,-0.46147245,-2.0193043
2639,1.2827147,0.33644253,0.02071333
3557,-0.96556616,-0.8388073,-2.2385862
3558,-0.64143693,-1.9375548,-1.1719779
3987,-1.2493758,-0.6672674,-0.71207607
2168,-0.72556365,-1.7096252,-1.8687907
2407,-1.806424,-1.8956423,-2.662314
2577,0.029823976,-1.0387669,0.38921863
2334,-0.68694264,-0.8144716,-2.125939
2128,-0.0463912,0.23349132,-0.5753218
3252,-0.2757887,-1.0649266,-2.7326415
3600,-0.58181024,-2.8668287,-3.5848463
2620,-1.0262148,-1.0598187,-1.3338604
2165,-1.9712721,-1.8111321,-5.253184
3115,-1.011023,-0.48026323,-0.5619522
3011,0.09954296,0.4441123,0.092286706
2247,-2.3708005,-1.530647,-3.0187793
3135,-0.46704036,-1.2254899,-2.5892608
2416,-0.98325014,-1.2405722,0.41033244
3435,-2.086259,-1.8446754,-4.3297086
3426,-0.3589609,-2.0103724,-2.4213378
3395,-0.83762974,0.9426202,0.1300239
3870,-0.030850723,-0.51871884,-1.7796848
3666,-0.9132325,-1.4775172,-1.0098279
3224,0.3722132,-0.33463272,-0.049709253
2634,0.29938447,-0.7554076,-0.6731927
2704,-0.41960347,-2.0920076,-1.5457811
3122,-0.6071175,-1.9713371,-2.5824184
2351,-0.12545995,0.4510008,0.006961882
3430,-0.62448573,-0.19515955,-0.258291
3513,-1.2971872,-1.7627867,-0.84785056
2430,-0.05086135,-1.4563401,-1.6825378
2658,-1.3976876,-0.8968928,-1.127035
3826,-0.878029,-0.91408676,-1.3944588
3403,-0.91517067,-0.0065992475,-1.1722537
3351,0.095132254,-0.7432102,-0.4758681
3949,-1.2880518,-1.6358867,-4.726117
3630,-0.033323184,0.41318798,0.023660898
3099,-0.8527504,-2.1965756,-4.372048
3982,-0.042195328,-0.49238607,-3.0056067
2641,-1.5134246,-0.10649669,-2.6209354
2189,-0.8246513,-1.1962137,-2.8456225
2674,-1.8955815,-1.5107398,-4.496135
3236,-0.6181653,-0.70820117,-3.6963983
2829,0.046935484,0.39160478,0.2815295
2654,0.17410012,-0.04181619,-0.12677383
3920,-1.9600618,-2.2516153,-6.174496
3061,-0.9475242,-2.626656,-4.817467
3195,-0.60708654,0.05138272,-1.526953
2900,-1.2268678,-2.1116734,-2.34269
2183,-1.7913254,-3.5741982,-6.304372
2569,-2.2007344,-2.0747757,-3.143672
2590,-0.30189568,0.19591439,-1.2004693
3654,-0.37928575,-1.7291927,-2.2918954
3748,-0.2900906,-2.3788474,-1.762043
2604,-0.12444778,-0.34784174,0.35778928
2492,0.49010804,-1.1585964,-1.0451757
