,y_hat
10395,False
11325,False
11392,False
10888,False
14718,False
16636,False
13118,False
18040,False
17211,False
15832,False
10824,False
18264,False
11792,False
13919,False
17776,False
17771,False
16479,False
11851,False
18148,False
18280,False
12756,False
13298,False
19326,False
12852,False
11759,False
19084,False
16311,False
17781,False
18950,False
12847,False
12864,False
13049,False
16561,False
13325,False
10844,False
17698,False
16585,False
12863,False
15715,False
16297,False
17865,False
13918,False
17973,False
15497,False
13821,False
17501,False
17891,False
16663,False
14491,False
10474,False
13003,False
11912,False
19264,False
15456,False
17990,False
17584,False
19080,False
15388,False
16191,False
13938,False
11457,False
16615,False
14948,False
11859,False
16256,False
12737,False
12119,False
11365,False
16614,False
16175,False
11073,False
11381,False
14805,False
13458,False
11916,False
16279,False
11886,False
13379,False
16772,False
12489,False
16326,False
16442,False
19465,False
13102,False
11558,False
15857,False
19458,False
10538,False
12788,False
11869,False
18664,False
19938,False
17434,False
13904,False
10968,False
11505,False
16367,False
19303,False
11979,False
17221,False
16695,False
17864,False
17395,False
11830,False
11053,False
16817,False
13574,False
17324,False
13375,False
17692,False
16392,False
12342,False
15002,False
17611,False
19972,False
18388,False
18421,False
12154,False
17789,False
19469,False
11028,False
16590,False
12384,False
10540,False
14296,False
18329,False
12249,False
15903,False
13880,False
16327,False
15227,False
10648,False
10529,False
18485,False
12043,False
15435,False
13055,False
13092,False
13450,False
17982,False
15189,False
14010,False
12093,False
12938,False
19385,False
13984,False
16550,False
16627,False
19551,False
11613,False
13586,False
10483,False
19367,False
13990,False
10312,False
13258,False
17181,False
17893,False
10726,False
17460,False
19821,False
12174,False
17518,False
17350,False
14796,False
16818,False
17265,False
13303,False
16860,False
19706,False
11572,False
14147,False
10120,False
14547,False
19532,False
14082,False
18218,False
13747,False
17099,False
11044,False
17834,False
14314,False
12487,False
15755,False
14435,False
13593,False
10151,False
13482,False
15698,False
15502,False
12767,False
13378,False
13242,False
14703,False
15609,False
19583,False
14312,False
11146,False
12270,False
19350,False
