,y
3216,0.0
3653,0.0
3708,0.0
2965,0.0
3766,0.0
2251,0.0
3300,0.0
3222,1.0
2683,0.0
3869,0.0
2525,0.0
2396,0.0
3191,0.0
2925,0.0
3770,0.0
3732,0.0
3280,0.0
2690,0.0
3156,0.0
2859,0.0
2142,0.0
2414,0.0
2902,0.0
2794,0.0
2726,0.0
2761,0.0
3929,0.0
2186,0.0
3594,0.0
3551,0.0
2323,0.0
3914,0.0
3707,0.0
2387,0.0
3438,0.0
2048,0.0
3689,0.0
3354,0.0
2703,0.0
2809,0.0
2984,0.0
3171,0.0
3722,0.0
2590,1.0
2144,0.0
3397,1.0
3183,0.0
3297,0.0
3519,1.0
2716,0.0
2349,0.0
2303,0.0
3355,0.0
3772,0.0
3129,0.0
3947,0.0
2206,0.0
3413,0.0
3378,0.0
3798,0.0
2182,0.0
2548,1.0
3590,0.0
2645,0.0
3680,0.0
2121,0.0
3854,0.0
3765,0.0
2519,0.0
3694,0.0
3497,0.0
2778,0.0
3465,0.0
2453,0.0
2385,0.0
2838,0.0
3724,0.0
2113,0.0
2594,1.0
3143,0.0
2913,0.0
2869,0.0
3197,0.0
3887,0.0
3126,0.0
2201,0.0
3052,0.0
3549,0.0
3847,0.0
3755,0.0
3817,0.0
2270,0.0
2027,0.0
3017,0.0
2963,0.0
3670,0.0
2540,0.0
2278,1.0
2241,0.0
3269,0.0
2293,0.0
3477,0.0
2993,0.0
3514,0.0
3393,0.0
2688,0.0
2666,0.0
3619,0.0
3334,0.0
3981,0.0
3159,1.0
2867,0.0
3270,0.0
3385,0.0
2365,0.0
2851,0.0
2383,0.0
2159,0.0
3238,0.0
2890,0.0
2774,0.0
2507,0.0
3204,0.0
2684,0.0
2738,1.0
3428,0.0
2747,0.0
2095,0.0
2176,0.0
2893,0.0
3556,0.0
2681,0.0
3140,1.0
2321,0.0
3807,0.0
2506,0.0
3500,0.0
3983,0.0
3534,0.0
2425,0.0
3331,0.0
2331,0.0
3130,1.0
2098,1.0
2734,0.0
3667,0.0
2872,0.0
3515,1.0
3357,0.0
2085,0.0
2172,0.0
3256,0.0
3298,0.0
3872,0.0
2875,0.0
2175,0.0
2866,0.0
3202,0.0
3293,0.0
3435,0.0
2547,0.0
2474,1.0
2051,0.0
3783,0.0
3271,0.0
3542,0.0
2826,0.0
2441,0.0
2337,0.0
2123,0.0
2308,0.0
2473,0.0
3776,0.0
2762,0.0
3083,0.0
2226,0.0
3523,0.0
2728,0.0
2894,0.0
2050,0.0
2821,0.0
3844,0.0
3558,0.0
2756,0.0
3379,0.0
3569,0.0
3064,0.0
2120,0.0
3532,0.0
2133,0.0
3644,1.0
3933,1.0
3118,0.0
2524,0.0
3310,0.0
2800,0.0
3106,0.0
3858,0.0
2861,0.0
2884,0.0
